contig	coverage
CBS_109400_metscf_8859	0.578947368421053
CBS_109400_metscf_1306	593.863358259687
CBS_109400_metscf_8295	4.96666666666667
CBS_109400_metscf_459	305.355428024869
CBS_109400_metscf_5132	24.1509433962264
CBS_109400_metscf_1046	187.903571428571
CBS_109400_metscf_1810	159.998641304348
CBS_109400_metscf_7023	2.79452054794521
CBS_109400_metscf_6147	83.8488372093023
CBS_109400_metscf_5983	79.9325842696629
CBS_109400_metscf_4288	80.5423728813559
CBS_109400_metscf_1207	423.201162790698
CBS_109400_metscf_2383	84.2096774193548
CBS_109400_metscf_1279	272.51953125
CBS_109400_metscf_5646	2.25
CBS_109400_metscf_756	271.140103432064
CBS_109400_metscf_3603	75.2838709677419
CBS_109400_metscf_1483	313.435440783615
CBS_109400_metscf_7489	6.47761194029851
CBS_109400_metscf_5585	0
CBS_109400_metscf_1194	126.998861696073
CBS_109400_metscf_1083	1127.28180508881
CBS_109400_metscf_5977	1.66292134831461
CBS_109400_metscf_639	123.547566559267
CBS_109400_metscf_854	581.202702702703
CBS_109400_metscf_5056	38.5327102803738
CBS_109400_metscf_3269	91.016393442623
CBS_109400_metscf_5929	25.1777777777778
CBS_109400_metscf_5758	35.6021505376344
CBS_109400_metscf_4882	0.324074074074074
CBS_109400_metscf_1974	4181.66666666667
CBS_109400_metscf_2449	106.929178470255
CBS_109400_metscf_1962	205.693574958814
CBS_109400_metscf_3885	75.978102189781
CBS_109400_metscf_6131	2.86206896551724
CBS_109400_metscf_264	287.509416468679
CBS_109400_metscf_2084	122.032567049808
CBS_109400_metscf_515	288.196000454494
CBS_109400_metscf_3822	290.4
CBS_109400_metscf_4672	80.9363636363636
CBS_109400_metscf_6359	28.8192771084337
CBS_109400_metscf_969	292.787110789283
CBS_109400_metscf_8261	3.98333333333333
CBS_109400_metscf_4679	48.2090909090909
CBS_109400_metscf_1653	516.41425389755
CBS_109400_metscf_2801	2.116
CBS_109400_metscf_6206	11.6705882352941
CBS_109400_metscf_1586	125.188139059305
CBS_109400_metscf_5478	6.93
CBS_109400_metscf_3575	82.8152866242038
CBS_109400_metscf_6619	75.4230769230769
CBS_109400_metscf_529	273.30249790845
CBS_109400_metscf_8954	0
CBS_109400_metscf_4898	40.3981481481481
CBS_109400_metscf_6522	0
CBS_109400_metscf_6352	17.7831325301205
CBS_109400_metscf_5628	28.9583333333333
CBS_109400_metscf_8678	6.41379310344828
CBS_109400_metscf_4782	38.1192660550459
CBS_109400_metscf_3965	58.2781954887218
CBS_109400_metscf_744	264.014499320344
CBS_109400_metscf_7313	2.27536231884058
CBS_109400_metscf_983	112.933081285444
CBS_109400_metscf_3894	23.2919708029197
CBS_109400_metscf_7638	1.73846153846154
CBS_109400_metscf_6771	27.75
CBS_109400_metscf_9008	1.25
CBS_109400_metscf_7617	47.0153846153846
CBS_109400_metscf_6621	33.8846153846154
CBS_109400_metscf_7603	9.71212121212121
CBS_109400_metscf_5120	64.5471698113208
CBS_109400_metscf_3971	32.3181818181818
CBS_109400_metscf_2210	110.112612612613
CBS_109400_metscf_8586	5.98275862068965
CBS_109400_metscf_1551	86.293542074364
CBS_109400_metscf_5127	37.8679245283019
CBS_109400_metscf_3098	3.2621359223301
CBS_109400_metscf_2465	255.279538904899
CBS_109400_metscf_5571	26.3367346938776
CBS_109400_metscf_2781	107.337301587302
CBS_109400_metscf_1836	2539.70438472419
CBS_109400_metscf_3107	77.1609756097561
CBS_109400_metscf_4472	230.732142857143
CBS_109400_metscf_95	281.855181764257
CBS_109400_metscf_2718	98.8571428571429
CBS_109400_metscf_344	288.884885386819
CBS_109400_metscf_4939	45.8333333333333
CBS_109400_metscf_4914	64.7037037037037
CBS_109400_metscf_3811	78.0921985815603
CBS_109400_metscf_6124	9.42528735632184
CBS_109400_metscf_8346	1.6
CBS_109400_metscf_6981	12.0958904109589
CBS_109400_metscf_8835	6.26315789473684
CBS_109400_metscf_846	487.802757456387
CBS_109400_metscf_1515	259.220876048462
CBS_109400_metscf_213	283.719570462179
CBS_109400_metscf_8404	6.86440677966102
CBS_109400_metscf_4796	72.5688073394495
CBS_109400_metscf_978	224.236607142857
CBS_109400_metscf_8098	40.2295081967213
CBS_109400_metscf_5920	0.933333333333333
CBS_109400_metscf_8749	0
CBS_109400_metscf_3587	100.314102564103
CBS_109400_metscf_9074	0.607142857142857
CBS_109400_metscf_401	320.468970088657
CBS_109400_metscf_5659	0.416666666666667
CBS_109400_metscf_4130	22.808
CBS_109400_metscf_4467	91.5267857142857
CBS_109400_metscf_420	249.320998429045
CBS_109400_metscf_7802	0.5625
CBS_109400_metscf_5922	110
CBS_109400_metscf_4489	14.7678571428571
CBS_109400_metscf_1761	198.462532299742
CBS_109400_metscf_330	279.632202216067
CBS_109400_metscf_8290	101.3
CBS_109400_metscf_8740	0.982456140350877
CBS_109400_metscf_3076	93.9807692307692
CBS_109400_metscf_137	270.241669704703
CBS_109400_metscf_8913	0
CBS_109400_metscf_3935	18.8962962962963
CBS_109400_metscf_6836	70.8533333333333
CBS_109400_metscf_8686	0.862068965517241
CBS_109400_metscf_2876	99.602510460251
CBS_109400_metscf_6127	0.96551724137931
CBS_109400_metscf_5569	0
CBS_109400_metscf_5155	67.2380952380952
CBS_109400_metscf_4117	53.872
CBS_109400_metscf_3203	69.5497382198953
CBS_109400_metscf_5430	700.376237623762
CBS_109400_metscf_446	265.483508315525
CBS_109400_metscf_2009	208.432013769363
CBS_109400_metscf_8962	3.21428571428571
CBS_109400_metscf_5574	25.2142857142857
CBS_109400_metscf_4157	492.243902439024
CBS_109400_metscf_2684	96.9021739130435
CBS_109400_metscf_8506	2.49152542372881
CBS_109400_metscf_4520	1.63963963963964
CBS_109400_metscf_2967	109.097345132743
CBS_109400_metscf_1	342.963331202281
CBS_109400_metscf_4090	78.8333333333333
CBS_109400_metscf_2510	89.5565476190476
CBS_109400_metscf_2532	152.057750759878
CBS_109400_metscf_4378	7.72173913043478
CBS_109400_metscf_5083	64.4056603773585
CBS_109400_metscf_3931	63.762962962963
CBS_109400_metscf_4281	34.1764705882353
CBS_109400_metscf_5867	4
CBS_109400_metscf_8908	10.7321428571429
CBS_109400_metscf_5211	23
CBS_109400_metscf_2371	99.1781914893617
CBS_109400_metscf_254	267.45299288874
CBS_109400_metscf_938	110.350034083163
CBS_109400_metscf_1239	250.352398523985
CBS_109400_metscf_5881	22.6923076923077
CBS_109400_metscf_7067	0.833333333333333
CBS_109400_metscf_4859	40.8796296296296
CBS_109400_metscf_8707	5.92982456140351
CBS_109400_metscf_4962	19.3177570093458
CBS_109400_metscf_8465	0.779661016949153
CBS_109400_metscf_7153	0
CBS_109400_metscf_6872	3.85333333333333
CBS_109400_metscf_4592	22.7927927927928
CBS_109400_metscf_2694	105.809523809524
CBS_109400_metscf_1250	116.55436832181
CBS_109400_metscf_2751	98.1206225680934
CBS_109400_metscf_8172	2
CBS_109400_metscf_3399	77.3647058823529
CBS_109400_metscf_3002	717.954337899543
CBS_109400_metscf_7075	0
CBS_109400_metscf_6113	0
CBS_109400_metscf_3371	78.546511627907
CBS_109400_metscf_1971	606.642975206612
CBS_109400_metscf_4513	92.7027027027027
CBS_109400_metscf_1145	546.493555316864
CBS_109400_metscf_7625	72.3846153846154
CBS_109400_metscf_9014	0
CBS_109400_metscf_3657	61.7086092715232
CBS_109400_metscf_7235	0
CBS_109400_metscf_2752	120.61328125
CBS_109400_metscf_6739	2.90789473684211
CBS_109400_metscf_8466	12.4406779661017
CBS_109400_metscf_5035	32.0093457943925
CBS_109400_metscf_4774	128.97247706422
CBS_109400_metscf_5296	48.2596153846154
CBS_109400_metscf_1953	123.535073409462
CBS_109400_metscf_1426	309.918739635158
CBS_109400_metscf_7420	26.7611940298507
CBS_109400_metscf_789	118.219990079365
CBS_109400_metscf_4458	3.02654867256637
CBS_109400_metscf_7675	1.03076923076923
CBS_109400_metscf_5240	35.0476190476191
CBS_109400_metscf_1446	499.863443596268
CBS_109400_metscf_5556	667.581632653061
CBS_109400_metscf_3949	64.6865671641791
CBS_109400_metscf_3262	91.9782608695652
CBS_109400_metscf_4480	47.25
CBS_109400_metscf_6084	0.954022988505747
CBS_109400_plascf_1_covcut_198	1049.66053169734
CBS_109400_metscf_8876	121.875
CBS_109400_metscf_4422	80.6578947368421
CBS_109400_metscf_1768	111.813802083333
CBS_109400_metscf_3781	61.4825174825175
CBS_109400_metscf_2580	320.707395498392
CBS_109400_metscf_4194	143.918032786885
CBS_109400_metscf_6025	127.784090909091
CBS_109400_metscf_4089	9.03174603174603
CBS_109400_metscf_7364	13.5441176470588
CBS_109400_metscf_7702	0
CBS_109400_metscf_1268	233.317245817246
CBS_109400_metscf_6571	4.78481012658228
CBS_109400_metscf_6411	15.3292682926829
CBS_109400_metscf_6973	250.780821917808
CBS_109400_metscf_8984	0
CBS_109400_metscf_5561	6.64285714285714
CBS_109400_metscf_297	267.689168573608
CBS_109400_metscf_2572	98.3482428115016
CBS_109400_metscf_1649	412.016648168701
CBS_109400_metscf_3535	560.440251572327
CBS_109400_metscf_7539	52.8939393939394
CBS_109400_metscf_8195	0
CBS_109400_metscf_2475	96.2267441860465
CBS_109400_metscf_1563	195.759167492567
CBS_109400_metscf_8380	0.933333333333333
CBS_109400_metscf_8217	12.1639344262295
CBS_109400_metscf_4191	205.081967213115
CBS_109400_metscf_1495	274.211382113821
CBS_109400_metscf_4580	0.990990990990991
CBS_109400_metscf_6579	7.08860759493671
CBS_109400_metscf_8448	14.9661016949153
CBS_109400_metscf_6073	212.816091954023
CBS_109400_metscf_7809	1
CBS_109400_metscf_3307	3995.11235955056
CBS_109400_metscf_1205	250.721416134649
CBS_109400_metscf_5097	54.6509433962264
CBS_109400_metscf_4987	51.0373831775701
CBS_109400_metscf_7759	0
CBS_109400_metscf_6018	2.17977528089888
CBS_109400_metscf_1178	393.496644295302
CBS_109400_metscf_3946	89.1417910447761
CBS_109400_metscf_8115	0.622950819672131
CBS_109400_metscf_5835	8.14130434782609
CBS_109400_metscf_8536	0.96551724137931
CBS_109400_metscf_1389	225.61796875
CBS_109400_metscf_462	318.962275045713
CBS_109400_metscf_8671	0
CBS_109400_metscf_3870	53.6811594202899
CBS_109400_metscf_3242	66.9090909090909
CBS_109400_metscf_7003	24.5890410958904
CBS_109400_metscf_999	114.74169597499
CBS_109400_metscf_4800	92.7522935779816
CBS_109400_metscf_5206	41.0571428571429
CBS_109400_metscf_8392	15.3559322033898
CBS_109400_metscf_286	261.651685393258
CBS_109400_metscf_4537	119.684684684685
CBS_109400_metscf_3456	291.236363636364
CBS_109400_metscf_1382	377.612229102167
CBS_109400_metscf_5237	30.8571428571429
CBS_109400_metscf_3615	59.3441558441558
CBS_109400_metscf_3775	221.006993006993
CBS_109400_metscf_2829	104.967346938776
CBS_109400_metscf_1967	121.469522240527
CBS_109400_metscf_1283	462.685658153242
CBS_109400_metscf_6769	23.9868421052632
CBS_109400_metscf_2330	104.925831202046
CBS_109400_metscf_1508	604.38961038961
CBS_109400_metscf_1868	131.643593519882
CBS_109400_metscf_1775	237.106438896189
CBS_109400_metscf_567	275.683061581997
CBS_109400_metscf_2140	455.411522633745
CBS_109400_metscf_8668	0
CBS_109400_metscf_2263	122.918854415274
CBS_109400_metscf_8609	17.9827586206897
CBS_109400_metscf_4579	60.1261261261261
CBS_109400_metscf_1946	252.528363047002
CBS_109400_metscf_5514	32.2424242424242
CBS_109400_metscf_2737	119.394636015326
CBS_109400_metscf_5806	1.66666666666667
CBS_109400_metscf_705	245.2276272578
CBS_109400_metscf_2143	242.191268191268
CBS_109400_metscf_7316	1
CBS_109400_metscf_5445	25.2871287128713
CBS_109400_metscf_5934	1.23333333333333
CBS_109400_metscf_8642	33.7068965517241
CBS_109400_metscf_4874	43.9814814814815
CBS_109400_metscf_7975	40.5161290322581
CBS_109400_metscf_7948	1.73015873015873
CBS_109400_metscf_6469	10.8271604938272
CBS_109400_metscf_631	259.458119940525
CBS_109400_metscf_8267	2.96666666666667
CBS_109400_metscf_2002	110.996581196581
CBS_109400_metscf_2675	87.3512544802867
CBS_109400_metscf_4127	56.944
CBS_109400_metscf_7400	127.910447761194
CBS_109400_metscf_8255	0
CBS_109400_metscf_6332	36.5060240963855
CBS_109400_metscf_4391	12.5130434782609
CBS_109400_metscf_7456	0
CBS_109400_metscf_6495	2.15
CBS_109400_metscf_2984	111.348214285714
CBS_109400_metscf_7352	35.9705882352941
CBS_109400_metscf_347	245.36036036036
CBS_109400_metscf_8829	13.9649122807018
CBS_109400_metscf_4464	97.2232142857143
CBS_109400_metscf_1738	236.859473023839
CBS_109400_metscf_2119	179.141153081511
CBS_109400_metscf_263	289.832380622438
CBS_109400_metscf_7903	2.65079365079365
CBS_109400_metscf_8815	0
CBS_109400_metscf_3719	34.2993197278912
CBS_109400_metscf_4834	0
CBS_109400_metscf_3678	272.718120805369
CBS_109400_metscf_8192	0
CBS_109400_metscf_2410	118.228882833787
CBS_109400_metscf_5958	4
CBS_109400_metscf_5830	11.5434782608696
CBS_109400_metscf_8926	0
CBS_109400_metscf_880	271.174760284565
CBS_109400_metscf_1366	114.532674772036
CBS_109400_metscf_918	676.473563218391
CBS_109400_metscf_7709	0
CBS_109400_metscf_5399	45.7843137254902
CBS_109400_metscf_6856	10.1333333333333
CBS_109400_metscf_4978	54.9532710280374
CBS_109400_metscf_4261	7.86554621848739
CBS_109400_metscf_8731	0
CBS_109400_metscf_2405	112.214673913043
CBS_109400_metscf_8206	11.8524590163934
CBS_109400_metscf_4746	124.155963302752
CBS_109400_metscf_7529	73.8030303030303
CBS_109400_metscf_8361	0.95
CBS_109400_metscf_5782	75.8279569892473
CBS_109400_metscf_4057	60.53125
CBS_109400_metscf_581	234.245899341091
CBS_109400_metscf_8121	5.54098360655738
CBS_109400_metscf_6174	35.5813953488372
CBS_109400_metscf_1911	104.135725429017
CBS_109400_metscf_6954	196.479452054795
CBS_109400_metscf_5227	15.7619047619048
CBS_109400_metscf_9034	1.71428571428571
CBS_109400_metscf_7933	0.571428571428571
CBS_109400_metscf_8348	13.3166666666667
CBS_109400_metscf_3660	55.635761589404
CBS_109400_metscf_4031	384.077519379845
CBS_109400_metscf_4219	51.0082644628099
CBS_109400_metscf_7306	0.507246376811594
CBS_109400_metscf_4077	56.1338582677165
CBS_109400_metscf_6800	23.7733333333333
CBS_109400_metscf_4317	129
CBS_109400_metscf_608	268.045741567842
CBS_109400_metscf_948	506.229479566888
CBS_109400_metscf_474	263.420124273401
CBS_109400_metscf_767	249.208293384468
CBS_109400_metscf_6441	189.876543209877
CBS_109400_metscf_2999	98.1909090909091
CBS_109400_metscf_8242	221.633333333333
CBS_109400_metscf_3873	34.0507246376812
CBS_109400_metscf_7699	9.6
CBS_109400_metscf_4526	58.9369369369369
CBS_109400_metscf_6234	640.297619047619
CBS_109400_metscf_1694	166.754694835681
CBS_109400_metscf_7773	4.71875
CBS_109400_metscf_111	280.042864206688
CBS_109400_metscf_8	262.328469315951
CBS_109400_metscf_1271	291.703225806452
CBS_109400_metscf_7476	29.9402985074627
CBS_109400_metscf_7834	0.825396825396825
CBS_109400_metscf_4695	61.7818181818182
CBS_109400_metscf_8571	0
CBS_109400_metscf_8248	15.2
CBS_109400_metscf_4333	273.700854700855
CBS_109400_metscf_5845	9.72826086956522
CBS_109400_metscf_2276	476.126829268293
CBS_109400_metscf_3801	34.9859154929577
CBS_109400_metscf_6339	11.6024096385542
CBS_109400_metscf_3323	1584.32203389831
CBS_109400_metscf_4428	56.8245614035088
CBS_109400_metscf_4924	0.731481481481482
CBS_109400_metscf_3035	2.97663551401869
CBS_109400_metscf_8399	26.7627118644068
CBS_109400_metscf_1794	85.7352941176471
CBS_109400_metscf_6274	0.785714285714286
CBS_109400_metscf_1244	304.962732919255
CBS_109400_metscf_1378	115.51583011583
CBS_109400_metscf_47	282.681983727237
CBS_109400_metscf_1280	615.31335504886
CBS_109400_metscf_3182	64.1855670103093
CBS_109400_metscf_8027	0
CBS_109400_metscf_5654	44.7291666666667
CBS_109400_metscf_42	287.024009492556
CBS_109400_metscf_7812	4.84375
CBS_109400_metscf_1184	176.026389668725
CBS_109400_metscf_6647	6.15384615384615
CBS_109400_metscf_5774	87.505376344086
CBS_109400_metscf_2313	218.659147869674
CBS_109400_metscf_512	264.588495074171
CBS_109400_metscf_6385	1.10975609756098
CBS_109400_metscf_3650	308.317880794702
CBS_109400_metscf_7557	2.65151515151515
CBS_109400_metscf_1398	3097.77627388535
CBS_109400_metscf_3746	81.9724137931034
CBS_109400_metscf_5694	0
CBS_109400_metscf_8157	0
CBS_109400_metscf_1088	528.4
CBS_109400_metscf_7644	39.8307692307692
CBS_109400_metscf_7206	3.15714285714286
CBS_109400_metscf_2864	1.99585062240664
CBS_109400_metscf_6220	29.3411764705882
CBS_109400_metscf_5287	42.9423076923077
CBS_109400_metscf_7712	1.78461538461538
CBS_109400_metscf_5739	0
CBS_109400_metscf_6291	12.2380952380952
CBS_109400_metscf_7631	41.0923076923077
CBS_109400_metscf_6893	0
CBS_109400_metscf_8378	2.81666666666667
CBS_109400_metscf_4210	52.1570247933884
CBS_109400_metscf_4564	0.945945945945946
CBS_109400_metscf_2641	95.4325259515571
CBS_109400_metscf_6671	41.9350649350649
CBS_109400_metscf_7040	0
CBS_109400_metscf_5965	0.797752808988764
CBS_109400_metscf_2423	99.5718232044199
CBS_109400_metscf_6690	2.92207792207792
CBS_109400_metscf_5995	12.1460674157303
CBS_109400_metscf_4099	64.9761904761905
CBS_109400_metscf_3021	1.38248847926267
CBS_109400_metscf_2222	247.01598173516
CBS_109400_metscf_4217	1
CBS_109400_metscf_724	114.946686812001
CBS_109400_metscf_783	278.238586156112
CBS_109400_metscf_3226	69.9308510638298
CBS_109400_metscf_2656	103.845070422535
CBS_109400_metscf_1671	297.103291713961
CBS_109400_metscf_8513	1.96610169491525
CBS_109400_metscf_2608	85.2833333333333
CBS_109400_metscf_3232	206.812834224599
CBS_109400_metscf_4268	49.4957983193277
CBS_109400_metscf_4278	59.5546218487395
CBS_109400_metscf_8276	0
CBS_109400_metscf_8280	1.5
CBS_109400_metscf_560	347.069600954527
CBS_109400_metscf_2560	97.0125786163522
CBS_109400_metscf_4120	0.72
CBS_109400_metscf_8059	0
CBS_109400_metscf_5853	269.659340659341
CBS_109400_metscf_4566	1014.88288288288
CBS_109400_metscf_3923	50.4814814814815
CBS_109400_metscf_2989	65.4125560538117
CBS_109400_metscf_5873	1.34065934065934
CBS_109400_metscf_1861	237.077147016012
CBS_109400_metscf_4080	88.6299212598425
CBS_109400_metscf_5888	90.3186813186813
CBS_109400_metscf_5604	16.7525773195876
CBS_109400_metscf_5439	41.8712871287129
CBS_109400_metscf_6778	2.40789473684211
CBS_109400_metscf_5680	2.43157894736842
CBS_109400_metscf_6313	0
CBS_109400_metscf_9093	0.589285714285714
CBS_109400_metscf_2844	127.172839506173
CBS_109400_metscf_4070	60.4803149606299
CBS_109400_metscf_145	249.508669644885
CBS_109400_metscf_7745	59.375
CBS_109400_metscf_7927	0
CBS_109400_metscf_1959	217.909688013136
CBS_109400_metscf_1055	334.50564844103
CBS_109400_metscf_7434	3.97014925373134
CBS_109400_metscf_7516	46.7121212121212
CBS_109400_metscf_3167	99.1173469387755
CBS_109400_metscf_242	281.000422252718
CBS_109400_metscf_7736	0
CBS_109400_metscf_6192	1
CBS_109400_metscf_25	284.298388253862
CBS_109400_metscf_8759	8.85964912280702
CBS_109400_metscf_3460	82.3333333333333
CBS_109400_metscf_1521	192.391879131256
CBS_109400_metscf_7369	0
CBS_109400_metscf_7723	46.328125
CBS_109400_metscf_6971	12.8493150684932
CBS_109400_metscf_5819	6.78260869565217
CBS_109400_metscf_2037	126.747779751332
CBS_109400_metscf_3646	46.7039473684211
CBS_109400_metscf_232	294.591691210665
CBS_109400_metscf_4688	51.0818181818182
CBS_109400_metscf_4559	56.8288288288288
CBS_109400_metscf_5814	1164.89130434783
CBS_109400_metscf_4572	51.0720720720721
CBS_109400_metscf_8542	0
CBS_109400_metscf_889	268.120841180163
CBS_109400_metscf_77	260.397284816675
CBS_109400_metscf_660	274.795255930087
CBS_109400_metscf_2857	29.4710743801653
CBS_109400_metscf_8211	0.901639344262295
CBS_109400_metscf_5255	102.355769230769
CBS_109400_metscf_8615	0.517241379310345
CBS_109400_metscf_5913	76.7444444444444
CBS_109400_metscf_8019	22.7096774193548
CBS_109400_metscf_1354	185.799702159345
CBS_109400_metscf_6463	0.814814814814815
CBS_109400_metscf_1174	578.488888888889
CBS_109400_metscf_4655	2105.28181818182
CBS_109400_metscf_7915	0
CBS_109400_metscf_1702	100.492857142857
CBS_109400_metscf_6001	0.876404494382023
CBS_109400_metscf_7293	1
CBS_109400_metscf_8286	20.0666666666667
CBS_109400_metscf_2035	51.6938053097345
CBS_109400_metscf_3252	20.0537634408602
CBS_109400_metscf_9064	7.67857142857143
CBS_109400_metscf_7561	11.9090909090909
CBS_109400_metscf_8696	0
CBS_109400_metscf_7073	14.9861111111111
CBS_109400_metscf_1884	223.535552193646
CBS_109400_metscf_1713	199.412832929782
CBS_109400_metscf_5793	8.25806451612903
CBS_109400_metscf_7694	2.52307692307692
CBS_109400_metscf_149	245.522657918828
CBS_109400_metscf_2129	98.5171717171717
CBS_109400_metscf_6737	76.9605263157895
CBS_109400_metscf_3160	156.482233502538
CBS_109400_metscf_3381	84.3567251461988
CBS_109400_metscf_7884	0
CBS_109400_metscf_7719	33.71875
CBS_109400_metscf_4742	144.477064220183
CBS_109400_metscf_7049	20.4722222222222
CBS_109400_metscf_1806	136.927125506073
CBS_109400_metscf_3754	179.069444444444
CBS_109400_metscf_4570	0
CBS_109400_metscf_8721	27.1228070175439
CBS_109400_metscf_906	105.909120206252
CBS_109400_metscf_4644	22.0720720720721
CBS_109400_metscf_8318	13.15
CBS_109400_metscf_9025	0
CBS_109400_metscf_129	282.823084994753
CBS_109400_metscf_2808	1.42168674698795
CBS_109400_metscf_4906	28.6851851851852
CBS_109400_metscf_1102	981.058262179809
CBS_109400_metscf_3630	61.5032679738562
CBS_109400_metscf_2418	101.824175824176
CBS_109400_metscf_8004	5.12903225806452
CBS_109400_metscf_3421	63.6190476190476
CBS_109400_metscf_5202	50.2190476190476
CBS_109400_metscf_3866	84.0579710144928
CBS_109400_metscf_324	361.281055155875
CBS_109400_metscf_2735	412.647509578544
CBS_109400_metscf_5221	39.247619047619
CBS_109400_metscf_7862	1.23809523809524
CBS_109400_metscf_5363	43.9708737864078
CBS_109400_metscf_6341	0.457831325301205
CBS_109400_metscf_2250	2190.72748815166
CBS_109400_metscf_3028	101.651162790698
CBS_109400_metscf_3627	82.4705882352941
CBS_109400_metscf_8146	41.6065573770492
CBS_109400_metscf_6610	233.012820512821
CBS_109400_metscf_6480	4.8641975308642
CBS_109400_metscf_6375	0.451219512195122
CBS_109400_metscf_8579	0
CBS_109400_metscf_2619	180.935593220339
CBS_109400_metscf_3734	58.4109589041096
CBS_109400_metscf_5201	59.152380952381
CBS_109400_metscf_6916	2.33783783783784
CBS_109400_metscf_749	282.71487508595
CBS_109400_metscf_6204	6.22352941176471
CBS_109400_metscf_1436	153.249579831933
CBS_109400_metscf_4916	27.0833333333333
CBS_109400_metscf_4389	49.8608695652174
CBS_109400_metscf_874	267.661510464058
CBS_109400_metscf_3977	76.7121212121212
CBS_109400_metscf_8528	37.5
CBS_109400_metscf_8186	0
CBS_109400_metscf_2346	93.8984375
CBS_109400_metscf_6525	5.5375
CBS_109400_metscf_1461	879.421645021645
CBS_109400_metscf_1785	391.98940397351
CBS_109400_metscf_5821	2.21739130434783
CBS_109400_metscf_271	261.064003792817
CBS_109400_metscf_3672	63.98
CBS_109400_metscf_7559	77.5909090909091
CBS_109400_metscf_3504	33.4259259259259
CBS_109400_metscf_7890	0
CBS_109400_metscf_382	309.52790513834
CBS_109400_metscf_1921	366.122834645669
CBS_109400_metscf_6567	19.5696202531646
CBS_109400_metscf_4666	95.2
CBS_109400_metscf_5787	0
CBS_109400_metscf_6500	6.9
CBS_109400_metscf_8996	1.53571428571429
CBS_109400_metscf_2322	90.3813131313131
CBS_109400_metscf_7627	100.323076923077
CBS_109400_metscf_175	262.292825093303
CBS_109400_metscf_8647	0
CBS_109400_metscf_6255	16.1547619047619
CBS_109400_metscf_1558	99.646017699115
CBS_109400_metscf_3472	43.7439024390244
CBS_109400_metscf_9116	0.928571428571429
CBS_109400_metscf_8152	10.5737704918033
CBS_109400_metscf_1820	210.475862068966
CBS_109400_metscf_4136	26.991935483871
CBS_109400_metscf_6475	1
CBS_109400_metscf_8128	0
CBS_109400_metscf_211	284.837988562787
CBS_109400_metscf_3974	177.295454545455
CBS_109400_metscf_6482	0.506172839506173
CBS_109400_metscf_1310	573.964529331514
CBS_109400_metscf_5898	97.0111111111111
CBS_109400_metscf_7750	2.625
CBS_109400_metscf_7056	99.6666666666667
CBS_109400_metscf_5289	17.1634615384615
CBS_109400_metscf_1215	137.004736530491
CBS_109400_metscf_5499	20.39
CBS_109400_metscf_2838	86.3565573770492
CBS_109400_metscf_3896	852.992647058824
CBS_109400_metscf_5915	1.6
CBS_109400_metscf_6492	99.175
CBS_109400_metscf_6996	20.2465753424658
CBS_109400_metscf_1466	112.745644599303
CBS_109400_metscf_1484	93.453250222618
CBS_109400_metscf_6387	19.3414634146341
CBS_109400_metscf_5418	55.3564356435644
CBS_109400_metscf_5726	377.117021276596
CBS_109400_metscf_6762	61.8421052631579
CBS_109400_metscf_6168	5.6046511627907
CBS_109400_metscf_6489	556.2375
CBS_109400_metscf_6189	0.811764705882353
CBS_109400_metscf_669	256.469451030458
CBS_109400_metscf_2072	100.407196969697
CBS_109400_metscf_546	237.75
CBS_109400_metscf_1610	1602.17542016807
CBS_109400_metscf_1154	445.117455138662
CBS_109400_metscf_1866	193.244868035191
CBS_109400_metscf_6911	1.39189189189189
CBS_109400_metscf_3447	70.3734939759036
CBS_109400_metscf_2396	96.1374663072776
CBS_109400_metscf_5357	7.59223300970874
CBS_109400_metscf_957	275.146524064171
CBS_109400_metscf_1301	130.015488215488
CBS_109400_metscf_157	260.837288926932
CBS_109400_metscf_7329	3
CBS_109400_metscf_4292	71.5
CBS_109400_metscf_4991	75.803738317757
CBS_109400_metscf_6176	4.2906976744186
CBS_109400_metscf_162	286.251246460053
CBS_109400_metscf_6236	287.559523809524
CBS_109400_metscf_766	111.413266523503
CBS_109400_metscf_7320	1.7536231884058
CBS_109400_metscf_4813	29.8715596330275
CBS_109400_metscf_3462	25.5333333333333
CBS_109400_metscf_6150	0
CBS_109400_metscf_4223	816.175
CBS_109400_metscf_6785	12.5263157894737
CBS_109400_metscf_6180	710.164705882353
CBS_109400_metscf_1468	2472.99563318777
CBS_109400_metscf_3041	46.7981220657277
CBS_109400_metscf_1650	143.159822419534
CBS_109400_metscf_2505	104.845697329377
CBS_109400_metscf_7416	55.8805970149254
CBS_109400_metscf_1047	296.426523297491
CBS_109400_metscf_4608	20.7747747747748
CBS_109400_metscf_8655	6.62068965517241
CBS_109400_metscf_6402	8.25609756097561
CBS_109400_metscf_1062	133.315062183326
CBS_109400_metscf_5265	0
CBS_109400_metscf_7869	6.92063492063492
CBS_109400_metscf_4848	80.0277777777778
CBS_109400_metscf_1932	446.338632750397
CBS_109400_metscf_2859	1.23140495867769
CBS_109400_metscf_2591	174.181818181818
CBS_109400_metscf_2852	18.1399176954733
CBS_109400_metscf_4011	75.8538461538461
CBS_109400_metscf_5198	14.9047619047619
CBS_109400_metscf_1937	565.6848
CBS_109400_metscf_8442	0
CBS_109400_metscf_5160	19.8
CBS_109400_metscf_628	285.527308512383
CBS_109400_metscf_3279	220.318681318681
CBS_109400_metscf_1253	184.905636478784
CBS_109400_metscf_372	296.172459168666
