contig	coverage
CBS_107.13T_metscf_1464	6.60823373173971
CBS_107.13T_metscf_1870	53.2075892857143
CBS_107.13T_metscf_599	12.6269341366562
CBS_107.13T_metscf_2615	9.0627802690583
CBS_107.13T_metscf_5026	2.7625
CBS_107.13T_metscf_4911	0
CBS_107.13T_metscf_6875	0
CBS_107.13T_metscf_2821	63.3191489361702
CBS_107.13T_metscf_932	12.2186234817814
CBS_107.13T_metscf_2119	5.52173913043478
CBS_107.13T_metscf_3281	8.81617647058824
CBS_107.13T_metscf_288	12.8226206035542
CBS_107.13T_metscf_3919	2.87155963302752
CBS_107.13T_metscf_3480	133.563025210084
CBS_107.13T_metscf_250	13.3102416530264
CBS_107.13T_metscf_4745	0
CBS_107.13T_metscf_3349	3.69465648854962
CBS_107.13T_metscf_4480	0
CBS_107.13T_metscf_3344	14.5038167938931
CBS_107.13T_metscf_6966	0
CBS_107.13T_metscf_3988	2.99074074074074
CBS_107.13T_metscf_1885	9.49886104783599
CBS_107.13T_metscf_3782	33.1909090909091
CBS_107.13T_metscf_2657	5.36574074074074
CBS_107.13T_metscf_6205	0
CBS_107.13T_metscf_5727	5.76119402985075
CBS_107.13T_metscf_5788	0
CBS_107.13T_metscf_4779	0
CBS_107.13T_metscf_1426	143.22400990099
CBS_107.13T_metscf_1329	61.0211193241816
CBS_107.13T_metscf_3315	8.30597014925373
CBS_107.13T_metscf_1620	101.689189189189
CBS_107.13T_metscf_1492	65.6417704011065
CBS_107.13T_metscf_5976	6.4375
CBS_107.13T_metscf_2154	23.0570570570571
CBS_107.13T_metscf_6492	5.22033898305085
CBS_107.13T_metscf_4301	12.98
CBS_107.13T_metscf_3466	4.31404958677686
CBS_107.13T_metscf_6862	0
CBS_107.13T_metscf_1468	13.0734312416555
CBS_107.13T_metscf_695	10.7833628766776
CBS_107.13T_metscf_2351	14.268115942029
CBS_107.13T_metscf_1914	34.3238770685579
CBS_107.13T_metscf_7078	0
CBS_107.13T_metscf_3320	13.8270676691729
CBS_107.13T_metscf_3117	5.50657894736842
CBS_107.13T_metscf_7113	0
CBS_107.13T_metscf_686	12.64440433213
CBS_107.13T_metscf_4547	0
CBS_107.13T_metscf_2431	16.2984496124031
CBS_107.13T_metscf_4029	5.89719626168224
CBS_107.13T_metscf_46	13.1227930401628
CBS_107.13T_metscf_2309	15.8631578947368
CBS_107.13T_metscf_4445	3.4375
CBS_107.13T_metscf_4061	3.91588785046729
CBS_107.13T_metscf_155	14.1927494705369
CBS_107.13T_metscf_1553	166.120930232558
CBS_107.13T_metscf_569	13.724941588785
CBS_107.13T_metscf_7010	2.48214285714286
CBS_107.13T_metscf_6869	0
CBS_107.13T_metscf_6024	0
CBS_107.13T_metscf_5712	0
CBS_107.13T_metscf_2290	6.16780821917808
CBS_107.13T_metscf_2570	1.29310344827586
CBS_107.13T_metscf_2124	2.58187134502924
CBS_107.13T_metscf_6363	3.81666666666667
CBS_107.13T_metscf_1339	26.735325506937
CBS_107.13T_metscf_6322	0
CBS_107.13T_metscf_5073	3.08860759493671
CBS_107.13T_metscf_4885	0
CBS_107.13T_metscf_1135	259.404661016949
CBS_107.13T_metscf_257	12.9504822225421
CBS_107.13T_metscf_3623	37.1441441441441
CBS_107.13T_metscf_3703	0
CBS_107.13T_metscf_6141	2.17741935483871
CBS_107.13T_metscf_2946	7.97058823529412
CBS_107.13T_metscf_4833	1.16666666666667
CBS_107.13T_metscf_4247	2.97058823529412
CBS_107.13T_metscf_6433	0
CBS_107.13T_metscf_4948	1.03658536585366
CBS_107.13T_metscf_1455	21.2948885976409
CBS_107.13T_metscf_6765	1
CBS_107.13T_metscf_3910	2.5045871559633
CBS_107.13T_metscf_704	13.3251684810783
CBS_107.13T_metscf_7151	0
CBS_107.13T_metscf_3615	0
CBS_107.13T_metscf_6680	0.637931034482759
CBS_107.13T_metscf_2627	14.8371040723982
CBS_107.13T_metscf_1859	41.295154185022
CBS_107.13T_metscf_441	13.0956437089316
CBS_107.13T_metscf_2209	119.793650793651
CBS_107.13T_metscf_590	12.5453765428025
CBS_107.13T_metscf_1006	12.8174563591022
CBS_107.13T_metscf_7046	0
CBS_107.13T_metscf_5061	3.51898734177215
CBS_107.13T_metscf_261	13.2150623804754
CBS_107.13T_metscf_4082	2.93396226415094
CBS_107.13T_metscf_4972	0
CBS_107.13T_metscf_4981	0.54320987654321
CBS_107.13T_metscf_3127	9.04635761589404
CBS_107.13T_metscf_619	11.0739726027397
CBS_107.13T_metscf_6743	0
CBS_107.13T_metscf_2279	202.363945578231
CBS_107.13T_metscf_5268	0
CBS_107.13T_metscf_358	12.6451759478972
CBS_107.13T_metscf_158	12.2509486883353
CBS_107.13T_metscf_3397	2.5511811023622
CBS_107.13T_metscf_2789	9.75647668393782
CBS_107.13T_metscf_669	13.7137601177336
CBS_107.13T_metscf_4173	4.48571428571429
CBS_107.13T_metscf_3953	3.22222222222222
CBS_107.13T_metscf_5186	6.54545454545455
CBS_107.13T_metscf_1983	136.376262626263
CBS_107.13T_metscf_6573	5.93220338983051
CBS_107.13T_metscf_4238	3
CBS_107.13T_metscf_641	12.9025677101653
CBS_107.13T_metscf_2377	179.07037037037
CBS_107.13T_metscf_6271	0
CBS_107.13T_metscf_6213	0
CBS_107.13T_metscf_1504	97.8510638297872
CBS_107.13T_metscf_1768	364.21484375
CBS_107.13T_metscf_640	12.0675441634915
CBS_107.13T_metscf_3309	7.3134328358209
CBS_107.13T_metscf_1038	21.6612377850163
CBS_107.13T_metscf_6978	0
CBS_107.13T_metscf_5529	1.31428571428571
CBS_107.13T_metscf_3893	4.90825688073395
CBS_107.13T_metscf_1015	69.6826530612245
CBS_107.13T_metscf_5583	7.91304347826087
CBS_107.13T_metscf_821	13.8738317757009
CBS_107.13T_metscf_6258	0
CBS_107.13T_metscf_3106	6.47058823529412
CBS_107.13T_metscf_4014	10.3364485981308
CBS_107.13T_metscf_3922	5.73394495412844
CBS_107.13T_metscf_3225	7.11888111888112
CBS_107.13T_metscf_604	13.2395163001202
CBS_107.13T_metscf_3858	7.99082568807339
CBS_107.13T_metscf_1973	60.0374064837905
CBS_107.13T_metscf_4222	11.4563106796117
CBS_107.13T_metscf_6584	0
CBS_107.13T_metscf_4446	0
CBS_107.13T_metscf_2385	19.865671641791
CBS_107.13T_metscf_4366	0
CBS_107.13T_metscf_6472	0
CBS_107.13T_metscf_4096	8.43396226415094
CBS_107.13T_metscf_6283	0
CBS_107.13T_metscf_3871	6.95412844036697
CBS_107.13T_metscf_2183	154.216718266254
CBS_107.13T_metscf_6390	0.916666666666667
CBS_107.13T_metscf_4419	0.364583333333333
CBS_107.13T_metscf_2715	10.4029126213592
CBS_107.13T_metscf_6408	0
CBS_107.13T_metscf_5497	4.22535211267606
CBS_107.13T_metscf_709	11.6741423040983
CBS_107.13T_metscf_3033	7.49375
CBS_107.13T_metscf_455	13.4625719057339
CBS_107.13T_metscf_4302	0.62
CBS_107.13T_metscf_993	101.5305528613
CBS_107.13T_metscf_4928	0
CBS_107.13T_metscf_3583	2.76315789473684
CBS_107.13T_metscf_6513	0
CBS_107.13T_metscf_3550	4.78448275862069
CBS_107.13T_metscf_814	12.483604623732
CBS_107.13T_metscf_761	11.8151833425465
CBS_107.13T_metscf_5205	0
CBS_107.13T_metscf_3147	8.33557046979866
CBS_107.13T_metscf_1960	15.6928746928747
CBS_107.13T_metscf_3536	9.68965517241379
CBS_107.13T_metscf_2447	245.866141732283
CBS_107.13T_metscf_2128	50.6275659824047
CBS_107.13T_metscf_6056	0
CBS_107.13T_metscf_5377	0
CBS_107.13T_metscf_4908	0
CBS_107.13T_metscf_1708	9.85845588235294
CBS_107.13T_metscf_7160	0
CBS_107.13T_metscf_5445	0
CBS_107.13T_metscf_4542	0
CBS_107.13T_metscf_5899	0
CBS_107.13T_metscf_1950	128.691931540342
CBS_107.13T_metscf_177	12.7679708222812
CBS_107.13T_metscf_6131	0
CBS_107.13T_metscf_6676	0.741379310344828
CBS_107.13T_metscf_1085	88.3899686520376
CBS_107.13T_metscf_5655	2.70588235294118
CBS_107.13T_metscf_5019	2.6875
CBS_107.13T_metscf_3629	33.8018018018018
CBS_107.13T_metscf_4267	0
CBS_107.13T_metscf_6918	0
CBS_107.13T_metscf_609	12.7225320271289
CBS_107.13T_metscf_4672	0
CBS_107.13T_metscf_805	10.1969209558824
CBS_107.13T_metscf_3696	9.81081081081081
CBS_107.13T_metscf_3541	6.04310344827586
CBS_107.13T_metscf_3049	0
CBS_107.13T_metscf_745	11.5885636948063
CBS_107.13T_metscf_4510	0.882978723404255
CBS_107.13T_metscf_1817	417.691176470588
CBS_107.13T_metscf_5432	0
CBS_107.13T_metscf_4256	0
CBS_107.13T_metscf_3496	0
CBS_107.13T_metscf_3524	9.88034188034188
CBS_107.13T_metscf_711	11.1276681977844
CBS_107.13T_metscf_4200	1
CBS_107.13T_metscf_6093	0
CBS_107.13T_metscf_5312	0
CBS_107.13T_metscf_1293	15.1811100292113
CBS_107.13T_metscf_2933	6.10526315789474
CBS_107.13T_metscf_6078	0
CBS_107.13T_metscf_933	72.9878444084279
CBS_107.13T_metscf_6374	0
CBS_107.13T_metscf_4242	7.91176470588235
CBS_107.13T_metscf_289	13.1251707050607
CBS_107.13T_metscf_2951	50.0059171597633
CBS_107.13T_metscf_5615	0
CBS_107.13T_metscf_3351	48.4230769230769
CBS_107.13T_metscf_5512	4.08450704225352
CBS_107.13T_metscf_7158	0
CBS_107.13T_metscf_4410	1
CBS_107.13T_metscf_215	13.1943728855644
CBS_107.13T_metscf_7106	0
CBS_107.13T_metscf_2761	16.530303030303
CBS_107.13T_metscf_2895	70.3333333333333
CBS_107.13T_metscf_6589	0.932203389830508
CBS_107.13T_metscf_117	13.0791898786901
CBS_107.13T_metscf_4654	2
CBS_107.13T_metscf_6060	1
CBS_107.13T_metscf_3313	13.2164179104478
CBS_107.13T_metscf_4837	0
CBS_107.13T_metscf_2820	232.234042553192
CBS_107.13T_metscf_4725	0
CBS_107.13T_metscf_2422	86.3269230769231
CBS_107.13T_metscf_5359	0
CBS_107.13T_metscf_5540	100.214285714286
CBS_107.13T_metscf_3821	0.818181818181818
CBS_107.13T_metscf_5746	2.43283582089552
CBS_107.13T_metscf_671	12.0135809018568
CBS_107.13T_metscf_1787	80.7484787018256
CBS_107.13T_metscf_3673	0
CBS_107.13T_metscf_7191	0
CBS_107.13T_metscf_5373	0
CBS_107.13T_metscf_4233	4.04854368932039
CBS_107.13T_metscf_4600	12.4395604395604
CBS_107.13T_metscf_3098	11.6928104575163
CBS_107.13T_metscf_1663	13.5166959578207
CBS_107.13T_metscf_1404	20.292654028436
CBS_107.13T_metscf_964	42.6955752212389
CBS_107.13T_metscf_1432	25.3648816936488
CBS_107.13T_metscf_3375	6.63565891472868
CBS_107.13T_metscf_140	12.8057161055934
CBS_107.13T_metscf_5078	0
CBS_107.13T_metscf_6569	0.88135593220339
CBS_107.13T_metscf_4182	23.9038461538462
CBS_107.13T_metscf_3750	0
CBS_107.13T_metscf_5889	0.492307692307692
CBS_107.13T_metscf_4073	11.3177570093458
CBS_107.13T_metscf_913	13.1932293647775
CBS_107.13T_metscf_3189	3.22068965517241
CBS_107.13T_metscf_2746	9.36
CBS_107.13T_metscf_4326	0
CBS_107.13T_metscf_4264	22.9306930693069
CBS_107.13T_metscf_3177	3.16326530612245
CBS_107.13T_metscf_566	13.1687178598255
CBS_107.13T_metscf_2916	15.948275862069
CBS_107.13T_metscf_1005	12.4895314057827
CBS_107.13T_metscf_6707	0
CBS_107.13T_metscf_4652	1
CBS_107.13T_metscf_1058	17.4003456221198
CBS_107.13T_metscf_6340	2
CBS_107.13T_metscf_6487	0
CBS_107.13T_metscf_3734	2.90990990990991
CBS_107.13T_metscf_4373	1.08163265306122
CBS_107.13T_metscf_1102	11.2826510721248
CBS_107.13T_metscf_6700	0
CBS_107.13T_metscf_2775	12.7794871794872
CBS_107.13T_metscf_3944	9.41666666666667
CBS_107.13T_metscf_5866	23.7230769230769
CBS_107.13T_metscf_3077	57.858064516129
CBS_107.13T_metscf_832	15.0969400874261
CBS_107.13T_metscf_301	12.8059616169865
CBS_107.13T_metscf_2883	19.061797752809
CBS_107.13T_metscf_5672	2.98529411764706
CBS_107.13T_metscf_4110	4.71698113207547
CBS_107.13T_metscf_997	48.8158542589857
CBS_107.13T_metscf_1729	32.0376647834275
CBS_107.13T_metscf_6415	0
CBS_107.13T_metscf_1237	14.0147697654214
CBS_107.13T_metscf_7185	2
CBS_107.13T_metscf_3774	0
CBS_107.13T_metscf_4340	0
CBS_107.13T_metscf_2695	16.1238095238095
CBS_107.13T_metscf_5110	1.82051282051282
CBS_107.13T_metscf_6826	0
CBS_107.13T_metscf_5410	0
CBS_107.13T_metscf_3805	5.83636363636364
CBS_107.13T_metscf_2965	8.02976190476191
CBS_107.13T_metscf_4814	5
CBS_107.13T_metscf_3780	7.08181818181818
CBS_107.13T_metscf_5046	0
CBS_107.13T_metscf_4018	28.8691588785047
CBS_107.13T_metscf_1439	131.680958385876
CBS_107.13T_metscf_6665	0.603448275862069
CBS_107.13T_metscf_842	13.1135324186172
CBS_107.13T_metscf_4717	1.48863636363636
CBS_107.13T_metscf_6235	1.9672131147541
CBS_107.13T_metscf_2614	7.98206278026906
CBS_107.13T_metscf_921	11.6123244929797
CBS_107.13T_metscf_5224	0
CBS_107.13T_metscf_5791	0
CBS_107.13T_metscf_2460	78.9482071713147
CBS_107.13T_metscf_6630	0
CBS_107.13T_metscf_512	12.2234320964576
CBS_107.13T_metscf_6699	0
CBS_107.13T_metscf_2042	116.579514824798
CBS_107.13T_metscf_6606	0
CBS_107.13T_metscf_7211	0
CBS_107.13T_metscf_3885	5.92660550458716
CBS_107.13T_metscf_751	12.8231854145167
CBS_107.13T_metscf_5673	0.5
CBS_107.13T_metscf_4619	52.7777777777778
CBS_107.13T_metscf_5572	0
CBS_107.13T_metscf_4168	0.761904761904762
CBS_107.13T_metscf_5172	0
CBS_107.13T_metscf_2320	77.8971631205674
CBS_107.13T_metscf_5628	0.449275362318841
CBS_107.13T_metscf_3513	5.3135593220339
CBS_107.13T_metscf_3650	18.7207207207207
CBS_107.13T_metscf_2453	11.9090909090909
CBS_107.13T_metscf_6782	1
CBS_107.13T_metscf_6562	0
CBS_107.13T_metscf_5166	2.58441558441558
CBS_107.13T_metscf_3045	10
CBS_107.13T_metscf_4764	4.88372093023256
CBS_107.13T_metscf_6555	0
CBS_107.13T_metscf_1037	22.7888165038002
CBS_107.13T_metscf_391	13.8136737769534
CBS_107.13T_metscf_3114	8.98026315789474
CBS_107.13T_metscf_2978	13.4397590361446
CBS_107.13T_metscf_2487	5.13414634146341
CBS_107.13T_metscf_4101	6.40566037735849
CBS_107.13T_metscf_3935	0
CBS_107.13T_metscf_2315	7.16197183098592
CBS_107.13T_metscf_6015	0
CBS_107.13T_metscf_5322	0
CBS_107.13T_metscf_3869	6
CBS_107.13T_metscf_5516	7.69014084507042
CBS_107.13T_metscf_519	13.676869281985
CBS_107.13T_metscf_4280	2.31683168316832
CBS_107.13T_metscf_6735	0
CBS_107.13T_metscf_6129	0
CBS_107.13T_metscf_4117	0
CBS_107.13T_metscf_5942	0
CBS_107.13T_metscf_3564	6.03478260869565
CBS_107.13T_metscf_2834	10.1283422459893
CBS_107.13T_metscf_98	13.1672270836036
CBS_107.13T_metscf_6	13.1245077478947
CBS_107.13T_metscf_4806	20.7176470588235
CBS_107.13T_metscf_744	14.8377923607606
CBS_107.13T_metscf_4959	2.65853658536585
CBS_107.13T_metscf_6249	0
CBS_107.13T_metscf_5855	0
CBS_107.13T_metscf_292	13.2841055971172
CBS_107.13T_metscf_7021	0.982142857142857
CBS_107.13T_metscf_337	14.3131382515913
CBS_107.13T_metscf_4291	0.95
CBS_107.13T_metscf_6504	0
CBS_107.13T_metscf_5451	0
CBS_107.13T_metscf_6459	5.52542372881356
CBS_107.13T_metscf_2770	23.5969387755102
CBS_107.13T_metscf_5142	0
CBS_107.13T_metscf_2477	80.7217741935484
CBS_107.13T_metscf_909	15.4534579439252
CBS_107.13T_metscf_1281	105.069457659372
CBS_107.13T_metscf_2205	17.6424050632911
CBS_107.13T_metscf_3166	71.8095238095238
CBS_107.13T_metscf_1487	140.224517906336
CBS_107.13T_metscf_2217	23.5750798722045
CBS_107.13T_metscf_3161	6.41891891891892
CBS_107.13T_metscf_475	12.1076093469143
CBS_107.13T_metscf_5595	0
CBS_107.13T_metscf_3505	15.1694915254237
CBS_107.13T_metscf_2587	19.117903930131
CBS_107.13T_metscf_5972	0
CBS_107.13T_metscf_3585	0
CBS_107.13T_metscf_4258	2
CBS_107.13T_metscf_5382	0
CBS_107.13T_metscf_2749	8.44221105527638
CBS_107.13T_metscf_2073	19.7270194986072
CBS_107.13T_metscf_1993	24.3759590792839
CBS_107.13T_metscf_3484	21.6302521008403
CBS_107.13T_metscf_2244	17.6131147540984
CBS_107.13T_metscf_2085	85.6478873239437
CBS_107.13T_metscf_5341	0
CBS_107.13T_metscf_6485	4.13559322033898
CBS_107.13T_metscf_1154	18.3419497784343
CBS_107.13T_metscf_6614	0.813559322033898
CBS_107.13T_metscf_5366	0
CBS_107.13T_metscf_5302	0
CBS_107.13T_metscf_5836	1.90909090909091
CBS_107.13T_metscf_5828	1.53030303030303
CBS_107.13T_metscf_6084	0
CBS_107.13T_metscf_3889	0
CBS_107.13T_metscf_1412	103.456626506024
CBS_107.13T_metscf_2380	30.9591078066914
CBS_107.13T_metscf_2482	11.8130081300813
CBS_107.13T_metscf_1926	115.356459330144
CBS_107.13T_metscf_6712	2.18965517241379
CBS_107.13T_metscf_4780	0
CBS_107.13T_metscf_7149	0
CBS_107.13T_metscf_5044	0
CBS_107.13T_metscf_4403	0
CBS_107.13T_metscf_3182	12.3013698630137
CBS_107.13T_metscf_3494	3.20168067226891
CBS_107.13T_metscf_3276	53.2132352941176
CBS_107.13T_metscf_2630	335.490909090909
CBS_107.13T_metscf_2017	20.0740740740741
CBS_107.13T_metscf_5778	31.9402985074627
CBS_107.13T_metscf_1202	459.370550161812
CBS_107.13T_metscf_2792	8.15544041450777
CBS_107.13T_metscf_428	13.6453476853992
CBS_107.13T_metscf_2989	5.75757575757576
CBS_107.13T_metscf_4675	0
CBS_107.13T_metscf_4639	0.5
CBS_107.13T_metscf_5669	0
CBS_107.13T_metscf_1325	16.5714285714286
CBS_107.13T_metscf_2268	16.962962962963
CBS_107.13T_metscf_19	13.4213138862214
CBS_107.13T_metscf_7086	0
CBS_107.13T_metscf_6684	2.93103448275862
CBS_107.13T_metscf_1907	377.629716981132
CBS_107.13T_metscf_6466	66.7627118644068
CBS_107.13T_metscf_6983	0
CBS_107.13T_metscf_1821	24.8084210526316
CBS_107.13T_metscf_2908	14.1931818181818
CBS_107.13T_metscf_6580	0
CBS_107.13T_metscf_4495	0
CBS_107.13T_metscf_6776	4.47368421052632
CBS_107.13T_metscf_5979	0
CBS_107.13T_metscf_5163	0
CBS_107.13T_metscf_2264	9.88926174496644
CBS_107.13T_metscf_5090	0
CBS_107.13T_metscf_6347	1.75
CBS_107.13T_metscf_1608	20.1933333333333
CBS_107.13T_metscf_861	12.7572551390568
CBS_107.13T_metscf_1779	216.673306772908
CBS_107.13T_metscf_6157	0.82258064516129
CBS_107.13T_metscf_1193	20.8217426059153
CBS_107.13T_metscf_1278	82.4872037914692
CBS_107.13T_metscf_5613	0
CBS_107.13T_metscf_6067	0
CBS_107.13T_metscf_1506	7.75744680851064
CBS_107.13T_metscf_5096	0
CBS_107.13T_metscf_4335	4.76767676767677
CBS_107.13T_metscf_3627	66.0810810810811
CBS_107.13T_metscf_4522	2.44086021505376
CBS_107.13T_metscf_4688	0.651685393258427
CBS_107.13T_metscf_6770	0
CBS_107.13T_metscf_6368	0
CBS_107.13T_metscf_3895	6.53211009174312
CBS_107.13T_metscf_3025	4.05590062111801
CBS_107.13T_metscf_5923	12.0307692307692
CBS_107.13T_metscf_5029	3.5
CBS_107.13T_metscf_1176	11.2995391705069
CBS_107.13T_metscf_2942	6.51764705882353
CBS_107.13T_metscf_3088	11.0584415584416
CBS_107.13T_metscf_3440	11.4262295081967
CBS_107.13T_metscf_2785	0.577319587628866
CBS_107.13T_metscf_3907	4.64220183486239
CBS_107.13T_metscf_4518	13
CBS_107.13T_metscf_2662	80.4232558139535
CBS_107.13T_metscf_4875	3.69879518072289
CBS_107.13T_metscf_1864	234.320796460177
CBS_107.13T_metscf_4865	32.0602409638554
CBS_107.13T_metscf_3843	2.24545454545455
CBS_107.13T_metscf_493	12.6125258668018
CBS_107.13T_metscf_5552	0.742857142857143
CBS_107.13T_metscf_13	13.3316035177189
CBS_107.13T_metscf_1083	45.8597256857855
CBS_107.13T_metscf_586	13.2239155920281
CBS_107.13T_metscf_4193	0
CBS_107.13T_metscf_3641	1.43243243243243
CBS_107.13T_metscf_2175	15.7423312883436
CBS_107.13T_metscf_4881	0
CBS_107.13T_metscf_2604	37.7466666666667
CBS_107.13T_metscf_1351	24.5701754385965
CBS_107.13T_metscf_7196	0
CBS_107.13T_metscf_6740	0
CBS_107.13T_metscf_6656	0
CBS_107.13T_metscf_1956	28.5588235294118
CBS_107.13T_metscf_6329	2.91666666666667
CBS_107.13T_metscf_6805	0
CBS_107.13T_metscf_6536	0
CBS_107.13T_metscf_7110	0.821428571428571
CBS_107.13T_metscf_4325	6.16161616161616
CBS_107.13T_metscf_1	13.1057309473534
CBS_107.13T_metscf_6596	0
CBS_107.13T_metscf_3606	8.58928571428571
CBS_107.13T_metscf_5705	0
CBS_107.13T_metscf_576	12.4350216899859
CBS_107.13T_metscf_2682	29.4528301886792
CBS_107.13T_metscf_1711	11.2250922509225
CBS_107.13T_metscf_3670	6.99099099099099
CBS_107.13T_metscf_6133	3.9047619047619
CBS_107.13T_metscf_5452	6.81944444444444
CBS_107.13T_metscf_3212	7.11111111111111
CBS_107.13T_metscf_2927	7.6453488372093
CBS_107.13T_metscf_5193	35.1184210526316
CBS_107.13T_metscf_3013	0.858024691358025
CBS_107.13T_metscf_990	155.159025787966
CBS_107.13T_metscf_5054	0
CBS_107.13T_metscf_4508	0
CBS_107.13T_metscf_1381	10.1778290993072
CBS_107.13T_metscf_3432	5.69105691056911
CBS_107.13T_metscf_5730	7.50746268656716
CBS_107.13T_metscf_253	13.1429204166962
CBS_107.13T_metscf_1566	130.723538704581
CBS_107.13T_metscf_6370	0
CBS_107.13T_metscf_4574	0
CBS_107.13T_metscf_5589	0
CBS_107.13T_metscf_2253	144.893687707641
CBS_107.13T_metscf_1080	36.353560371517
CBS_107.13T_metscf_1861	22.5176211453744
CBS_107.13T_metscf_4937	0
CBS_107.13T_metscf_6043	0
CBS_107.13T_metscf_5803	0.621212121212121
CBS_107.13T_metscf_2669	26.2616822429907
CBS_107.13T_metscf_2729	13.8177339901478
CBS_107.13T_metscf_3221	4.71328671328671
CBS_107.13T_metscf_948	57.4061838204151
CBS_107.13T_metscf_3788	71.6818181818182
CBS_107.13T_metscf_1924	42.0883054892601
CBS_107.13T_metscf_6228	0
CBS_107.13T_metscf_759	14.0461736571008
CBS_107.13T_metscf_4281	0
CBS_107.13T_metscf_6832	0
CBS_107.13T_metscf_6598	0
CBS_107.13T_metscf_4950	0
CBS_107.13T_metscf_4888	0
CBS_107.13T_metscf_3929	2.78703703703704
CBS_107.13T_metscf_541	12.5354253112033
CBS_107.13T_metscf_4455	0.736842105263158
CBS_107.13T_metscf_3081	20.7290322580645
CBS_107.13T_metscf_1732	59.3943396226415
CBS_107.13T_metscf_5757	0
CBS_107.13T_metscf_5475	0
CBS_107.13T_metscf_4775	0
CBS_107.13T_metscf_2582	22.5347826086957
CBS_107.13T_metscf_850	10.9939931350114
CBS_107.13T_metscf_2720	10.2585365853659
CBS_107.13T_metscf_3528	3.8974358974359
CBS_107.13T_metscf_5878	4
CBS_107.13T_metscf_2505	15.3651452282158
CBS_107.13T_metscf_6854	0
CBS_107.13T_metscf_7092	0
CBS_107.13T_metscf_1662	52.4
CBS_107.13T_metscf_401	13.7662341545085
CBS_107.13T_metscf_5080	0
CBS_107.13T_metscf_2424	9.91923076923077
CBS_107.13T_metscf_4184	0
CBS_107.13T_metscf_3957	1.92592592592593
CBS_107.13T_metscf_871	17.7342256214149
CBS_107.13T_metscf_5997	0
CBS_107.13T_metscf_2838	13.7956989247312
CBS_107.13T_metscf_2082	115.941011235955
CBS_107.13T_metscf_1337	34.9041533546326
CBS_107.13T_metscf_5003	0
CBS_107.13T_metscf_4479	0.473684210526316
CBS_107.13T_metscf_6200	0
CBS_107.13T_metscf_4422	1.80208333333333
CBS_107.13T_metscf_1344	12.6828478964401
CBS_107.13T_metscf_2738	28.6019900497512
CBS_107.13T_metscf_1395	86.0706713780919
CBS_107.13T_metscf_4846	0
CBS_107.13T_metscf_2221	22.5128205128205
CBS_107.13T_metscf_3599	8.29203539823009
CBS_107.13T_metscf_5762	1.59701492537313
CBS_107.13T_metscf_7095	0
CBS_107.13T_metscf_5182	0
CBS_107.13T_metscf_595	12.9465240641711
CBS_107.13T_metscf_3408	2.84920634920635
CBS_107.13T_metscf_4037	39.1401869158879
CBS_107.13T_metscf_3613	5.66071428571429
CBS_107.13T_metscf_2857	8.91758241758242
CBS_107.13T_metscf_6907	2
CBS_107.13T_metscf_6011	0.546875
CBS_107.13T_metscf_4080	14.9339622641509
CBS_107.13T_metscf_38	12.9674241790295
CBS_107.13T_metscf_3836	4.7
CBS_107.13T_metscf_6210	0
CBS_107.13T_metscf_1572	53.2511923688394
CBS_107.13T_metscf_4788	1.46511627906977
CBS_107.13T_metscf_1964	152.824257425743
CBS_107.13T_metscf_3948	13.3333333333333
CBS_107.13T_metscf_3795	0.936363636363636
CBS_107.13T_metscf_928	16.8459056070996
CBS_107.13T_metscf_3371	11.093023255814
CBS_107.13T_metscf_518	12.8455769965609
CBS_107.13T_metscf_221	16.6454345980749
CBS_107.13T_metscf_1466	40.2316910785619
CBS_107.13T_metscf_3198	60.4236111111111
CBS_107.13T_metscf_239	13.3920817588458
CBS_107.13T_metscf_5880	0
CBS_107.13T_metscf_6818	0
CBS_107.13T_metscf_4482	0
CBS_107.13T_metscf_3905	5.35779816513761
CBS_107.13T_metscf_5219	0.526315789473684
CBS_107.13T_metscf_3141	36.248322147651
CBS_107.13T_metscf_3020	15.6335403726708
CBS_107.13T_metscf_4033	3
CBS_107.13T_metscf_86	13.0383290911813
CBS_107.13T_metscf_3462	3.66942148760331
CBS_107.13T_metscf_3354	20.2769230769231
CBS_107.13T_metscf_2031	166.477211796247
CBS_107.13T_metscf_4900	0
CBS_107.13T_metscf_4415	0.541666666666667
CBS_107.13T_metscf_2143	45.7351190476191
CBS_107.13T_metscf_5404	0
CBS_107.13T_metscf_4818	1.78823529411765
CBS_107.13T_metscf_3849	5.88073394495413
CBS_107.13T_metscf_5495	0
CBS_107.13T_metscf_1358	192.950947603122
CBS_107.13T_metscf_5630	0.985507246376812
CBS_107.13T_metscf_464	13.6407171864225
CBS_107.13T_metscf_6528	0
CBS_107.13T_metscf_5871	23.1384615384615
CBS_107.13T_metscf_3333	0.96969696969697
CBS_107.13T_metscf_2285	10.6928327645051
CBS_107.13T_metscf_4821	3.15294117647059
CBS_107.13T_metscf_2472	180.915322580645
CBS_107.13T_metscf_879	26.0736636245111
CBS_107.13T_metscf_3663	0.423423423423423
CBS_107.13T_metscf_2679	11.7746478873239
CBS_107.13T_metscf_1846	88.6277056277056
CBS_107.13T_metscf_7128	0
CBS_107.13T_metscf_6170	0
CBS_107.13T_metscf_1806	16.9297520661157
CBS_107.13T_metscf_5917	0
CBS_107.13T_metscf_5260	0
CBS_107.13T_metscf_7053	0.696428571428571
CBS_107.13T_metscf_2374	13.4391143911439
