contig	coverage
NRRL_2871_metscf_10567	9.81481481481481
NRRL_2871_metscf_22638	1.68421052631579
NRRL_2871_metscf_19206	0.71875
NRRL_2871_metscf_13148	0
NRRL_2871_metscf_16422	1.21621621621622
NRRL_2871_metscf_6334	15.5337078651685
NRRL_2871_metscf_23197	0
NRRL_2871_metscf_24608	0
NRRL_2871_metscf_18204	5.73134328358209
NRRL_2871_metscf_13767	4.68478260869565
NRRL_2871_metscf_13160	3.19587628865979
NRRL_2871_metscf_14439	9.31395348837209
NRRL_2871_metscf_5884	13.0048309178744
NRRL_2871_metscf_18373	0
NRRL_2871_metscf_3235	76.3743718592965
NRRL_2871_metscf_10142	14.5321100917431
NRRL_2871_metscf_5044	23924.8471760797
NRRL_2871_metscf_11680	23.2
NRRL_2871_metscf_14534	0
NRRL_2871_metscf_7975	19.7703703703704
NRRL_2871_metscf_1581	32.5531095211888
NRRL_2871_metscf_18655	3.78461538461538
NRRL_2871_metscf_13674	18.0967741935484
NRRL_2871_metscf_23000	0.894736842105263
NRRL_2871_metscf_13739	2.82608695652174
NRRL_2871_metscf_19599	0
NRRL_2871_metscf_969	32.8636611030479
NRRL_2871_metscf_15	35.4767266888173
NRRL_2871_metscf_18872	0.859375
NRRL_2871_metscf_7476	16.9931034482759
NRRL_2871_metscf_6633	28.6606060606061
NRRL_2871_metscf_6131	21.765625
NRRL_2871_metscf_16891	0
NRRL_2871_metscf_21094	0.779661016949153
NRRL_2871_metscf_14965	1
NRRL_2871_metscf_17610	0
NRRL_2871_metscf_24347	0.553571428571429
NRRL_2871_metscf_9155	10.3565217391304
NRRL_2871_metscf_17215	0
NRRL_2871_metscf_21641	1.91379310344828
NRRL_2871_metscf_14144	4.8876404494382
NRRL_2871_metscf_5547	27.6551724137931
NRRL_2871_metscf_21060	13.8983050847458
NRRL_2871_metscf_7883	15.4452554744526
NRRL_2871_metscf_21869	0
NRRL_2871_metscf_21309	1.77966101694915
NRRL_2871_plascf_732_covcut_0	89.983850129199
NRRL_2871_metscf_24797	0
NRRL_2871_metscf_14237	0
NRRL_2871_metscf_12894	12.72
NRRL_2871_metscf_9450	91.6396396396396
NRRL_2871_metscf_4462	47.1324786324786
NRRL_2871_metscf_2387	81.1428571428571
NRRL_2871_metscf_20280	18.3770491803279
NRRL_2871_metscf_14718	6.49411764705882
NRRL_2871_metscf_14867	21.8095238095238
NRRL_2871_plascf_410_covcut_0	103.576380728555
NRRL_2871_metscf_11898	1
NRRL_2871_metscf_19617	0
NRRL_2871_metscf_10086	24.5596330275229
NRRL_2871_metscf_20345	0
NRRL_2871_metscf_16337	1.18666666666667
NRRL_2871_metscf_14385	1.52873563218391
NRRL_2871_metscf_3021	55.7868852459016
NRRL_2871_metscf_5732	1.38248847926267
NRRL_2871_metscf_21743	1.70689655172414
NRRL_2871_metscf_5322	1.17647058823529
NRRL_2871_metscf_5461	460.979166666667
NRRL_2871_metscf_1639	29.0501813784764
NRRL_2871_metscf_24945	0
NRRL_2871_metscf_19393	1.52380952380952
NRRL_2871_metscf_17639	0
NRRL_2871_metscf_19575	1.52380952380952
NRRL_2871_metscf_10504	12.8981481481481
NRRL_2871_metscf_18633	0
NRRL_2871_metscf_21306	0
NRRL_2871_metscf_10920	34.9439252336449
NRRL_2871_metscf_23472	1.26785714285714
NRRL_2871_metscf_2293	36.3086206896552
NRRL_2871_metscf_17584	0
NRRL_2871_metscf_7540	22.6783216783217
NRRL_2871_metscf_21048	0
NRRL_2871_metscf_15040	12.5
NRRL_2871_metscf_21399	3.22033898305085
NRRL_2871_metscf_23886	0
NRRL_2871_metscf_4995	27.7476038338658
NRRL_2871_metscf_20825	5.16666666666667
NRRL_2871_metscf_24298	0
NRRL_2871_metscf_23636	0
NRRL_2871_metscf_14625	1.76470588235294
NRRL_2871_metscf_13489	15.2872340425532
NRRL_2871_plascf_440_covcut_0	87.2732111176818
NRRL_2871_metscf_10607	11.4814814814815
NRRL_2871_metscf_9906	1.86363636363636
NRRL_2871_metscf_5583	24.9213973799127
NRRL_2871_metscf_16022	3.36842105263158
NRRL_2871_metscf_14709	13.1294117647059
NRRL_2871_metscf_13127	5.41836734693878
NRRL_2871_metscf_3036	70.7873365450791
NRRL_2871_metscf_19733	0.564516129032258
NRRL_2871_metscf_22772	0
NRRL_2871_metscf_20783	2.21666666666667
NRRL_2871_metscf_24353	0
NRRL_2871_metscf_23145	1.57142857142857
NRRL_2871_metscf_10640	411.14953271028
NRRL_2871_metscf_3463	1.87304890738814
NRRL_2871_metscf_10240	4.21296296296296
NRRL_2871_metscf_5009	30.1967741935484
NRRL_2871_plascf_40_covcut_0	97.8033980582524
NRRL_2871_metscf_7372	15.7074829931973
NRRL_2871_metscf_23963	0
NRRL_2871_metscf_14704	0.623529411764706
NRRL_2871_metscf_23497	2.69642857142857
NRRL_2871_metscf_13300	14.9583333333333
NRRL_2871_metscf_19671	0
NRRL_2871_metscf_18823	0
NRRL_2871_metscf_20048	0
NRRL_2871_metscf_8652	4.9349593495935
NRRL_2871_metscf_2035	240.674257425743
NRRL_2871_metscf_13245	0
NRRL_2871_metscf_11556	8.79245283018868
NRRL_2871_metscf_4345	79.6178217821782
NRRL_2871_metscf_7872	23.4087591240876
NRRL_2871_metscf_20577	0
NRRL_2871_metscf_14708	1.67058823529412
NRRL_2871_metscf_16973	1.56944444444444
NRRL_2871_metscf_18262	0
NRRL_2871_metscf_5002	26.4455128205128
NRRL_2871_metscf_12779	101.09
NRRL_2871_metscf_9011	19.025641025641
NRRL_2871_metscf_1675	35.1334184487711
NRRL_2871_metscf_24091	3.28571428571429
NRRL_2871_metscf_13954	1.8
NRRL_2871_metscf_7066	3.74025974025974
NRRL_2871_metscf_5485	4.3109243697479
NRRL_2871_metscf_5143	28.5197132616487
NRRL_2871_metscf_1311	37.4052605942523
NRRL_2871_metscf_21411	6.52542372881356
NRRL_2871_metscf_20879	5.83333333333333
NRRL_2871_metscf_13480	5.17021276595745
NRRL_2871_metscf_3448	37.136131013306
NRRL_2871_metscf_23327	3.625
NRRL_2871_metscf_24194	0
NRRL_2871_metscf_23436	2.94642857142857
NRRL_2871_metscf_9126	5
NRRL_2871_metscf_18244	2.7910447761194
NRRL_2871_metscf_2222	97.6183844011142
NRRL_2871_metscf_10455	13.4351851851852
NRRL_2871_metscf_21075	0
NRRL_2871_metscf_19259	0.507936507936508
NRRL_2871_metscf_148	35.6954953828195
NRRL_2871_metscf_10320	44.9537037037037
NRRL_2871_metscf_8720	18.2314049586777
NRRL_2871_metscf_10675	37.196261682243
NRRL_2871_metscf_7328	27.4662162162162
NRRL_2871_metscf_21438	0.983050847457627
NRRL_2871_metscf_10840	14.214953271028
NRRL_2871_metscf_6788	29.9875776397516
NRRL_2871_metscf_1867	88.929397192403
NRRL_2871_metscf_14457	0
NRRL_2871_metscf_8658	178.704918032787
NRRL_2871_metscf_2789	41.2709265175719
NRRL_2871_metscf_593	37.8697248604719
NRRL_2871_metscf_13502	19.6382978723404
NRRL_2871_metscf_21840	4.62068965517241
NRRL_2871_metscf_5717	1.36986301369863
NRRL_2871_metscf_5088	29.7137931034483
NRRL_2871_metscf_17360	4.04285714285714
NRRL_2871_metscf_8379	5.79527559055118
NRRL_2871_metscf_10048	28.743119266055
NRRL_2871_metscf_10304	29.4351851851852
NRRL_2871_metscf_9648	0
NRRL_2871_metscf_25156	0.785714285714286
NRRL_2871_metscf_20625	3.21666666666667
NRRL_2871_metscf_17852	0
NRRL_2871_metscf_16478	0
NRRL_2871_metscf_1594	26.8946621237933
NRRL_2871_metscf_817	35.6184464679912
NRRL_2871_metscf_6157	2459.01058201058
NRRL_2871_metscf_13485	4.29787234042553
NRRL_2871_metscf_1030	33.7074656188605
NRRL_2871_plascf_107_covcut_0	83.8288431061807
NRRL_2871_metscf_19295	0
NRRL_2871_metscf_24113	1.57142857142857
NRRL_2871_metscf_8126	18.7651515151515
NRRL_2871_metscf_10285	0
NRRL_2871_metscf_7329	47.2837837837838
NRRL_2871_metscf_24977	0
NRRL_2871_metscf_13755	0
NRRL_2871_metscf_11329	14.4433962264151
NRRL_2871_metscf_16835	0
NRRL_2871_metscf_10941	13.018691588785
NRRL_2871_metscf_10302	18.8055555555556
NRRL_2871_metscf_20978	2.5593220338983
NRRL_2871_metscf_409	36.0730104300614
NRRL_2871_metscf_11746	15.9904761904762
NRRL_2871_metscf_14973	0
NRRL_2871_metscf_20894	0
NRRL_2871_metscf_14398	17.8390804597701
NRRL_2871_metscf_11230	23.1509433962264
NRRL_2871_metscf_4109	82.5200668896321
NRRL_2871_metscf_4583	124.779069767442
NRRL_2871_metscf_14583	32.6941176470588
NRRL_2871_metscf_9688	3.92792792792793
NRRL_2871_metscf_23147	6.92857142857143
NRRL_2871_metscf_2195	83.8423076923077
NRRL_2871_metscf_8159	22.1526717557252
NRRL_2871_metscf_1131	36.4524146054181
NRRL_2871_metscf_20870	0
NRRL_2871_metscf_14391	0.770114942528736
NRRL_2871_metscf_1997	33.8428366075707
NRRL_2871_metscf_11311	13.4433962264151
NRRL_2871_metscf_17929	4
NRRL_2871_metscf_4119	44.5723905723906
NRRL_2871_metscf_2851	89.3955901426718
NRRL_2871_metscf_15686	1.35897435897436
NRRL_2871_metscf_955	38.0791921339357
NRRL_2871_metscf_5068	28.5850340136054
NRRL_2871_metscf_16759	0.506849315068493
NRRL_2871_metscf_19754	2.75806451612903
NRRL_2871_metscf_21958	0
NRRL_2871_metscf_25011	0
NRRL_2871_metscf_17087	0
NRRL_2871_metscf_24506	0
NRRL_2871_metscf_19955	4.14516129032258
NRRL_2871_metscf_76	35.6041898783837
NRRL_2871_metscf_21713	0
NRRL_2871_metscf_16681	0
NRRL_2871_metscf_5027	29.6372549019608
NRRL_2871_metscf_74	35.4618772235021
NRRL_2871_metscf_1109	33.4662423278018
NRRL_2871_metscf_400	37.5638426090039
NRRL_2871_metscf_23648	0
NRRL_2871_metscf_23099	0
NRRL_2871_metscf_20974	2.79661016949153
NRRL_2871_metscf_17967	3.88235294117647
NRRL_2871_metscf_21238	4.30508474576271
NRRL_2871_metscf_8853	1.89915966386555
NRRL_2871_metscf_10916	15.9626168224299
NRRL_2871_metscf_12484	28.1470588235294
NRRL_2871_metscf_21356	0
NRRL_2871_metscf_16377	6.66666666666667
NRRL_2871_metscf_7475	21.4068965517241
NRRL_2871_metscf_2927	84.7195767195767
NRRL_2871_metscf_10024	26.954128440367
NRRL_2871_metscf_19001	3.984375
NRRL_2871_metscf_16688	0
NRRL_2871_metscf_1759	38.4503216583274
NRRL_2871_metscf_1189	36.6616415410385
NRRL_2871_metscf_6926	20.8853503184713
NRRL_2871_metscf_6026	14.9597989949749
NRRL_2871_plascf_344_covcut_0	87.5850694444444
NRRL_2871_metscf_17998	8.91044776119403
NRRL_2871_metscf_6805	108.34375
NRRL_2871_metscf_6258	26.7486338797814
NRRL_2871_metscf_16401	20
NRRL_2871_metscf_14579	1.25882352941176
NRRL_2871_metscf_10860	83.1775700934579
NRRL_2871_metscf_13440	5.54736842105263
NRRL_2871_metscf_11261	29.3962264150943
NRRL_2871_metscf_10208	8.98165137614679
NRRL_2871_metscf_8306	24.1627906976744
NRRL_2871_metscf_1724	32.7801826175178
NRRL_2871_metscf_12869	8
NRRL_2871_metscf_24414	3.35714285714286
NRRL_2871_metscf_20451	9.6
NRRL_2871_metscf_8235	9.20769230769231
NRRL_2871_metscf_6582	34.5269461077844
NRRL_2871_metscf_15517	47.8860759493671
NRRL_2871_metscf_6232	22.9081081081081
NRRL_2871_metscf_4056	54.3717948717949
NRRL_2871_metscf_20144	3.22950819672131
NRRL_2871_metscf_20909	0
NRRL_2871_metscf_284	38.211006558312
NRRL_2871_metscf_24010	0
NRRL_2871_metscf_8898	0
NRRL_2871_metscf_23489	0
NRRL_2871_metscf_21643	9
NRRL_2871_metscf_1497	29.612355576515
NRRL_2871_metscf_4915	29.5465465465465
NRRL_2871_metscf_17139	8.53521126760563
NRRL_2871_metscf_15688	0.987179487179487
NRRL_2871_metscf_2113	84.5659485023647
NRRL_2871_metscf_24917	0.607142857142857
NRRL_2871_metscf_15172	1.95061728395062
NRRL_2871_metscf_394	34.4063810455689
NRRL_2871_metscf_798	49.9229166666667
NRRL_2871_metscf_17244	18.4714285714286
NRRL_2871_metscf_3607	6.03981264637002
NRRL_2871_metscf_1822	36.0370081807557
NRRL_2871_metscf_24221	10.9285714285714
NRRL_2871_metscf_4880	41.8391812865497
NRRL_2871_metscf_3256	54.8701964133219
NRRL_2871_metscf_24181	0
NRRL_2871_metscf_15867	4.36363636363636
NRRL_2871_metscf_3706	61.927409261577
NRRL_2871_metscf_2845	666.00712896954
NRRL_2871_metscf_16666	0.589041095890411
NRRL_2871_metscf_25228	0
NRRL_2871_metscf_6766	105.552795031056
NRRL_2871_metscf_4802	23.9209809264305
NRRL_2871_metscf_19805	1.25806451612903
NRRL_2871_metscf_24483	0.642857142857143
NRRL_2871_metscf_1325	30.4139139139139
NRRL_2871_metscf_19158	0
NRRL_2871_plascf_10_covcut_0	156.733359283768
NRRL_2871_metscf_4420	235.60751565762
NRRL_2871_plascf_399_covcut_0	81.8258064516129
NRRL_2871_metscf_3946	32.0224887556222
NRRL_2871_metscf_8448	5.49206349206349
NRRL_2871_metscf_25162	0
NRRL_2871_metscf_23069	2.87719298245614
NRRL_2871_metscf_7625	16.6619718309859
NRRL_2871_metscf_19416	0
NRRL_2871_metscf_2187	49.221615720524
NRRL_2871_metscf_9054	7.14655172413793
NRRL_2871_metscf_1904	59.8404484691677
NRRL_2871_metscf_17519	4.79710144927536
NRRL_2871_metscf_17585	0
NRRL_2871_metscf_17759	11.1029411764706
NRRL_2871_metscf_7748	8.91428571428571
