contig	coverage
CBS_441.59-_metscf_1243	12.5949679329058
CBS_441.59-_metscf_4704	3.98666666666667
CBS_441.59-_metscf_1499	59.2879537953795
CBS_441.59-_metscf_543	24.4059977268091
CBS_441.59-_metscf_865	17.9302627311061
CBS_441.59-_metscf_2780	3.09604519774011
CBS_441.59-_metscf_2296	41.7606060606061
CBS_441.59-_metscf_3605	9.2962962962963
CBS_441.59-_metscf_2800	5.53488372093023
CBS_441.59-_metscf_942	77.0477662699026
CBS_441.59-_metscf_4344	0
CBS_441.59-_metscf_5836	0
CBS_441.59-_metscf_933	8.7104190919674
CBS_441.59-_metscf_4373	1.6046511627907
CBS_441.59-_metscf_901	22.8237078225705
CBS_441.59-_metscf_3865	10.6190476190476
CBS_441.59-_metscf_4247	2
CBS_441.59-_metscf_3930	39.6
CBS_441.59-_metscf_3621	8.61111111111111
CBS_441.59-_metscf_3490	4
CBS_441.59-_metscf_2845	29.6768292682927
CBS_441.59-_metscf_213	7.91033438138297
CBS_441.59-_metscf_1954	10.1830985915493
CBS_441.59-_metscf_61	21.9341653625113
CBS_441.59-_plascf_13_covcut_0	10.7637431808645
CBS_441.59-_metscf_5444	0
CBS_441.59-_metscf_5807	0.964912280701754
CBS_441.59-_metscf_2901	4.78343949044586
CBS_441.59-_metscf_2444	6.96484375
CBS_441.59-_metscf_2998	2.43448275862069
CBS_441.59-_metscf_5492	1.83050847457627
CBS_441.59-_metscf_1389	10.7965003240441
CBS_441.59-_metscf_4999	0
CBS_441.59-_metscf_4864	0
CBS_441.59-_metscf_207	22.3698499642772
CBS_441.59-_metscf_1180	35.6602564102564
CBS_441.59-_metscf_2061	6.25
CBS_441.59-_metscf_3498	1.89090909090909
CBS_441.59-_metscf_4809	2.51388888888889
CBS_441.59-_metscf_4929	8.46376811594203
CBS_441.59-_metscf_4437	6.47619047619048
CBS_441.59-_metscf_2623	0.694444444444444
CBS_441.59-_metscf_2181	2.25
CBS_441.59-_metscf_4811	0
CBS_441.59-_metscf_4160	1.95833333333333
CBS_441.59-_metscf_3305	6.66101694915254
CBS_441.59-_metscf_1126	9.55751917305769
CBS_441.59-_metscf_5226	1.84126984126984
CBS_441.59-_metscf_4569	7.37974683544304
CBS_441.59-_metscf_5921	1
CBS_441.59-_metscf_5876	0
CBS_441.59-_metscf_617	21.6997387084733
CBS_441.59-_metscf_2039	25.5806451612903
CBS_441.59-_metscf_3584	460.416666666667
CBS_441.59-_metscf_368	21.7995956356538
CBS_441.59-_metscf_1370	57.1441605839416
CBS_441.59-_metscf_4215	6.72043010752688
CBS_441.59-_metscf_5782	0
CBS_441.59-_metscf_3684	11.4672897196262
CBS_441.59-_metscf_3114	1.82089552238806
CBS_441.59-_plascf_14_covcut_0	11.3470935130581
CBS_441.59-_metscf_4395	0
CBS_441.59-_metscf_5955	1.875
CBS_441.59-_metscf_2769	3.72625698324022
CBS_441.59-_metscf_215	8.68589498114302
CBS_441.59-_metscf_5243	0
CBS_441.59-_metscf_2226	21.5880758807588
CBS_441.59-_metscf_5852	0
CBS_441.59-_metscf_5097	0
CBS_441.59-_metscf_2660	2.17391304347826
CBS_441.59-_metscf_1082	47.2853403141361
CBS_441.59-_metscf_4984	0
CBS_441.59-_metscf_1767	8.24238410596026
CBS_441.59-_metscf_1204	25.2373417721519
CBS_441.59-_metscf_55	24.2150409287657
CBS_441.59-_metscf_3534	6.91743119266055
CBS_441.59-_metscf_1098	263.138218923933
CBS_441.59-_metscf_1451	31.7313769751693
CBS_441.59-_metscf_5683	0
CBS_441.59-_metscf_1981	36.5879120879121
CBS_441.59-_metscf_2620	9.30092592592593
CBS_441.59-_metscf_3428	0
CBS_441.59-_metscf_1803	15.6164574616457
CBS_441.59-_metscf_434	9.21658828559213
CBS_441.59-_metscf_3213	6.856
CBS_441.59-_metscf_3178	1.93023255813953
CBS_441.59-_metscf_4939	5
CBS_441.59-_metscf_2565	32.528384279476
CBS_441.59-_metscf_6100	0.535714285714286
CBS_441.59-_metscf_2809	4.94736842105263
CBS_441.59-_metscf_2161	49.7705314009662
CBS_441.59-_metscf_2574	2.10964912280702
CBS_441.59-_metscf_2198	11.5773195876289
CBS_441.59-_metscf_4878	3.81428571428571
CBS_441.59-_metscf_2744	7.60326086956522
CBS_441.59-_metscf_4267	136.088888888889
CBS_441.59-_metscf_4739	0.837837837837838
CBS_441.59-_metscf_1103	46.6214017521902
CBS_441.59-_metscf_4524	10.5802469135802
CBS_441.59-_metscf_5713	0
CBS_441.59-_metscf_5935	0
CBS_441.59-_metscf_2982	1.70068027210884
CBS_441.59-_metscf_4105	7.18181818181818
CBS_441.59-_metscf_1633	21.9611231101512
CBS_441.59-_metscf_1403	17.8609625668449
CBS_441.59-_metscf_382	8.70404505888377
CBS_441.59-_metscf_5632	0
CBS_441.59-_metscf_5604	0
CBS_441.59-_metscf_1463	73.3622963537626
CBS_441.59-_metscf_3405	0.657657657657658
CBS_441.59-_metscf_5411	61.95
CBS_441.59-_metscf_2631	15.4953271028037
CBS_441.59-_plascf_99_covcut_0	12.6594005449591
CBS_441.59-_metscf_2434	13.4615384615385
CBS_441.59-_metscf_4159	2.66666666666667
CBS_441.59-_metscf_3431	0
CBS_441.59-_metscf_479	8.68401264428373
CBS_441.59-_metscf_5464	2.83333333333333
CBS_441.59-_metscf_4459	0.927710843373494
CBS_441.59-_metscf_2501	11.2355371900826
CBS_441.59-_metscf_2567	4.3056768558952
CBS_441.59-_plascf_68_covcut_0	12.5775775775776
CBS_441.59-_metscf_1705	87.1658653846154
CBS_441.59-_metscf_2301	26.8353658536585
CBS_441.59-_metscf_301	23.0655660516171
CBS_441.59-_metscf_864	27.1012944983819
CBS_441.59-_metscf_1115	8.52279340446169
CBS_441.59-_metscf_5405	0
CBS_441.59-_metscf_5134	4
CBS_441.59-_metscf_4250	5.43956043956044
CBS_441.59-_metscf_82	8.36257077076787
CBS_441.59-_metscf_1777	103.131191432396
CBS_441.59-_metscf_5489	0
CBS_441.59-_metscf_3661	1.9537037037037
CBS_441.59-_metscf_3	8.31402021154017
CBS_441.59-_metscf_2737	7.40322580645161
CBS_441.59-_metscf_3392	6.875
CBS_441.59-_metscf_3002	13.8888888888889
CBS_441.59-_metscf_757	25.7650740929995
CBS_441.59-_metscf_5966	0
CBS_441.59-_plascf_6_covcut_5	22.6769425675676
CBS_441.59-_metscf_5151	0
CBS_441.59-_metscf_322	23.3684980417447
CBS_441.59-_metscf_5504	0
CBS_441.59-_metscf_5436	0
CBS_441.59-_metscf_2160	24.1855421686747
CBS_441.59-_metscf_2851	4.36196319018405
CBS_441.59-_metscf_4086	15.15
CBS_441.59-_metscf_2000	5.97333333333333
CBS_441.59-_metscf_4125	8
CBS_441.59-_metscf_3024	27.943661971831
CBS_441.59-_metscf_5112	0
CBS_441.59-_metscf_5432	0
CBS_441.59-_metscf_3297	0.899159663865546
CBS_441.59-_metscf_1091	30.5248097412481
CBS_441.59-_metscf_4653	0
CBS_441.59-_metscf_2900	3.38853503184713
CBS_441.59-_metscf_1257	14.4944834503511
CBS_441.59-_metscf_820	27.4558336868901
CBS_441.59-_metscf_1191	9.71397188049209
CBS_441.59-_metscf_804	24.482597159357
CBS_441.59-_metscf_3894	0
CBS_441.59-_metscf_3274	5.12396694214876
CBS_441.59-_metscf_1361	19.8218356328734
CBS_441.59-_plascf_72_covcut_0	9.77989949748744
CBS_441.59-_metscf_3448	0
CBS_441.59-_metscf_530	8.07630313626926
CBS_441.59-_metscf_4155	0.556701030927835
CBS_441.59-_metscf_3479	10.9909090909091
CBS_441.59-_metscf_627	8.64950281353581
CBS_441.59-_metscf_6060	3.25
CBS_441.59-_metscf_3841	3
CBS_441.59-_metscf_2826	72.5988023952096
CBS_441.59-_metscf_1380	9.08959899749373
CBS_441.59-_metscf_178	24.1914739429076
CBS_441.59-_metscf_4750	3.43835616438356
CBS_441.59-_metscf_5526	0
CBS_441.59-_metscf_1733	57.6323155216285
CBS_441.59-_metscf_626	8.52429608573733
CBS_441.59-_metscf_4818	0
CBS_441.59-_metscf_2329	5.47301587301587
CBS_441.59-_metscf_5511	4.40677966101695
CBS_441.59-_metscf_2349	18.3597359735974
CBS_441.59-_metscf_1924	110.415
CBS_441.59-_metscf_1995	9.30360531309298
CBS_441.59-_metscf_2398	26.6137184115523
CBS_441.59-_metscf_5978	0
CBS_441.59-_metscf_1897	38.131621187801
CBS_441.59-_metscf_1367	10.4596725288053
CBS_441.59-_metscf_4890	0
CBS_441.59-_metscf_5518	0
CBS_441.59-_metscf_2932	5.56209150326797
CBS_441.59-_metscf_237	22.9489867483666
CBS_441.59-_metscf_3944	12.9807692307692
CBS_441.59-_metscf_3783	22.0660377358491
CBS_441.59-_metscf_4556	5.7375
CBS_441.59-_metscf_2137	15.3255269320843
CBS_441.59-_metscf_5795	0
CBS_441.59-_metscf_1578	11.8606719367589
CBS_441.59-_plascf_32_covcut_0	15.0212373037858
CBS_441.59-_metscf_3638	5.08333333333333
CBS_441.59-_metscf_5162	0
CBS_441.59-_metscf_3458	1.52252252252252
CBS_441.59-_metscf_5789	0
CBS_441.59-_metscf_2264	30.9022988505747
CBS_441.59-_metscf_3972	0
CBS_441.59-_metscf_3351	0
CBS_441.59-_metscf_4685	4.85526315789474
CBS_441.59-_metscf_1696	47.0083135391924
CBS_441.59-_metscf_1447	16.3433059087509
CBS_441.59-_metscf_1525	6.59285091543156
CBS_441.59-_metscf_4970	0
CBS_441.59-_metscf_4854	0
CBS_441.59-_metscf_168	23.3478310289954
CBS_441.59-_metscf_151	22.6074407406346
CBS_441.59-_metscf_3106	16.7089552238806
CBS_441.59-_metscf_5773	3.31578947368421
CBS_441.59-_metscf_5389	0.819672131147541
CBS_441.59-_metscf_610	22.7357533746808
CBS_441.59-_metscf_3521	13.4770642201835
CBS_441.59-_metscf_2030	10.1314741035857
CBS_441.59-_metscf_6182	0
CBS_441.59-_metscf_2795	4.0635838150289
CBS_441.59-_metscf_4140	1
CBS_441.59-_metscf_5372	0
CBS_441.59-_metscf_1481	13.0287081339713
CBS_441.59-_metscf_3848	2
CBS_441.59-_metscf_5988	0
CBS_441.59-_metscf_4727	0
CBS_441.59-_metscf_3451	4.42342342342342
CBS_441.59-_metscf_481	18.5382121688642
CBS_441.59-_metscf_4404	0
CBS_441.59-_metscf_4625	3.97435897435897
CBS_441.59-_metscf_494	8.44191423244251
CBS_441.59-_metscf_3113	2.33582089552239
CBS_441.59-_metscf_1811	114.185815602837
CBS_441.59-_metscf_3699	4.49532710280374
CBS_441.59-_metscf_3080	9.34306569343066
CBS_441.59-_plascf_40_covcut_0	13.2919225318847
CBS_441.59-_metscf_6021	0
CBS_441.59-_metscf_18	22.9066033651902
CBS_441.59-_metscf_599	9.2036499667867
CBS_441.59-_metscf_5545	0
CBS_441.59-_metscf_4947	0
CBS_441.59-_metscf_3879	0
CBS_441.59-_metscf_5185	0
CBS_441.59-_metscf_3129	26.8030303030303
CBS_441.59-_metscf_2100	8.23385300668151
CBS_441.59-_metscf_6161	0
CBS_441.59-_metscf_1163	15.1820398212109
CBS_441.59-_metscf_1220	11.3094000944733
CBS_441.59-_metscf_3388	5.41071428571429
CBS_441.59-_metscf_5345	4.36065573770492
CBS_441.59-_metscf_4335	2.8735632183908
CBS_441.59-_metscf_3750	3
CBS_441.59-_metscf_3383	5.99107142857143
CBS_441.59-_metscf_355	22.2529978878517
CBS_441.59-_metscf_2352	20.8245033112583
CBS_441.59-_metscf_4318	4.55681818181818
CBS_441.59-_metscf_2604	4.48636363636364
CBS_441.59-_metscf_5651	0
CBS_441.59-_metscf_4516	16.1234567901235
CBS_441.59-_metscf_1145	38.831566994701
CBS_441.59-_metscf_1187	31.2640692640693
CBS_441.59-_metscf_637	23.2928844990929
CBS_441.59-_metscf_1552	9.82046511627907
CBS_441.59-_metscf_5208	0
CBS_441.59-_metscf_5787	0.912280701754386
CBS_441.59-_metscf_2979	4.43537414965986
CBS_441.59-_metscf_5456	0.9
CBS_441.59-_metscf_3226	1.90322580645161
CBS_441.59-_metscf_1996	7.75095057034221
CBS_441.59-_metscf_667	23.2570419386569
CBS_441.59-_metscf_2570	1.31004366812227
CBS_441.59-_metscf_5691	3.85964912280702
CBS_441.59-_metscf_2527	1.26582278481013
CBS_441.59-_metscf_265	8.60742245298754
CBS_441.59-_metscf_230	8.7398753894081
CBS_441.59-_metscf_2496	3.62040816326531
CBS_441.59-_metscf_11	22.9146947892636
CBS_441.59-_metscf_5378	0
CBS_441.59-_metscf_981	44.7906438989683
CBS_441.59-_metscf_5212	0
CBS_441.59-_metscf_3829	5.36792452830189
CBS_441.59-_metscf_4306	1.75280898876405
CBS_441.59-_metscf_2947	6.65562913907285
CBS_441.59-_metscf_2741	3.95675675675676
CBS_441.59-_metscf_161	23.7147816025456
CBS_441.59-_plascf_50_covcut_0	13.0168512277323
CBS_441.59-_metscf_5106	0
CBS_441.59-_metscf_1167	8.30851943755169
CBS_441.59-_metscf_427	8.71136245719622
CBS_441.59-_metscf_839	24.3746168582375
CBS_441.59-_metscf_5933	0
CBS_441.59-_metscf_4113	3.34343434343434
CBS_441.59-_metscf_5318	1.70967741935484
CBS_441.59-_metscf_1812	23.3035460992908
CBS_441.59-_metscf_6028	0
CBS_441.59-_metscf_878	21.2890013805798
CBS_441.59-_metscf_1559	20.8090310442145
CBS_441.59-_metscf_1440	28.4873887240356
CBS_441.59-_plascf_23_covcut_0	13.1735057983943
CBS_441.59-_metscf_5869	0
CBS_441.59-_metscf_1867	12.4651162790698
CBS_441.59-_metscf_4203	3.76595744680851
CBS_441.59-_metscf_3205	2.24603174603175
CBS_441.59-_metscf_2890	17.0759493670886
CBS_441.59-_metscf_937	8.36010093513433
CBS_441.59-_metscf_486	20.9983456597898
CBS_441.59-_metscf_320	9.35020792467634
CBS_441.59-_metscf_359	24.9052952982143
CBS_441.59-_metscf_6020	0
CBS_441.59-_metscf_4919	5.34782608695652
CBS_441.59-_metscf_6158	0
CBS_441.59-_metscf_6183	0
CBS_441.59-_metscf_5441	0
CBS_441.59-_metscf_882	8.42584230635637
CBS_441.59-_metscf_1338	22.3793496862521
CBS_441.59-_metscf_4630	0.397435897435897
CBS_441.59-_metscf_4606	3.93589743589744
CBS_441.59-_metscf_2842	4.08484848484848
CBS_441.59-_metscf_5256	0
CBS_441.59-_metscf_3697	11.7757009345794
CBS_441.59-_metscf_2965	3.01333333333333
CBS_441.59-_metscf_2186	16.1590909090909
CBS_441.59-_metscf_2453	15.9249011857708
CBS_441.59-_metscf_5354	1.88524590163934
CBS_441.59-_metscf_6093	0
CBS_441.59-_metscf_364	7.93417774086379
CBS_441.59-_metscf_4310	3.56818181818182
CBS_441.59-_metscf_4262	0
CBS_441.59-_metscf_5453	0
CBS_441.59-_metscf_1013	9.03709230441271
CBS_441.59-_metscf_1150	8.40884820747521
CBS_441.59-_metscf_5268	0
CBS_441.59-_metscf_5890	0
CBS_441.59-_metscf_4731	14.7702702702703
CBS_441.59-_metscf_2422	12.6905660377358
CBS_441.59-_metscf_600	22.9843236055707
CBS_441.59-_metscf_4978	2
CBS_441.59-_metscf_2292	20.9311377245509
CBS_441.59-_metscf_4041	0.941176470588235
CBS_441.59-_metscf_5885	0
CBS_441.59-_metscf_5909	8.78571428571429
CBS_441.59-_metscf_1076	29.9133109619687
CBS_441.59-_metscf_4896	0
CBS_441.59-_metscf_5726	0
CBS_441.59-_metscf_2546	6.44635193133047
CBS_441.59-_metscf_5600	1
CBS_441.59-_metscf_843	25.4785252388766
CBS_441.59-_metscf_2079	15.5935483870968
CBS_441.59-_metscf_1415	9.59679665738162
CBS_441.59-_metscf_4628	2.69230769230769
CBS_441.59-_metscf_3759	2.1214953271028
CBS_441.59-_metscf_272	22.2909513665539
CBS_441.59-_metscf_1838	8.36512667660209
CBS_441.59-_metscf_1146	8.07878787878788
CBS_441.59-_metscf_3465	0.531531531531532
CBS_441.59-_metscf_3309	27.2564102564103
CBS_441.59-_metscf_1369	7.72462006079027
CBS_441.59-_metscf_373	8.04677448018482
CBS_441.59-_metscf_5413	1
CBS_441.59-_plascf_78_covcut_0	16.3590655154901
CBS_441.59-_metscf_3924	10.7238095238095
CBS_441.59-_metscf_1849	656.540090771558
CBS_441.59-_metscf_5805	0
CBS_441.59-_metscf_2130	18.0046511627907
CBS_441.59-_metscf_5011	0.867647058823529
CBS_441.59-_metscf_4553	1.3
CBS_441.59-_metscf_3287	12.5416666666667
CBS_441.59-_metscf_1665	140.529680365297
CBS_441.59-_metscf_5850	0
CBS_441.59-_metscf_5701	3
CBS_441.59-_plascf_35_covcut_0	11.8096340898564
CBS_441.59-_metscf_316	23.916343224729
CBS_441.59-_metscf_477	23.7695563792897
CBS_441.59-_metscf_2528	10.1186440677966
CBS_441.59-_metscf_49	8.61884341637011
CBS_441.59-_metscf_211	8.77022801974415
CBS_441.59-_metscf_5599	0
CBS_441.59-_metscf_3036	1.91549295774648
CBS_441.59-_metscf_4024	0
CBS_441.59-_metscf_4342	10.6206896551724
CBS_441.59-_metscf_4718	0
CBS_441.59-_metscf_2082	10.9352051835853
CBS_441.59-_metscf_1698	48.6853396901073
CBS_441.59-_metscf_170	23.3951936469659
CBS_441.59-_metscf_1210	8.580054894785
CBS_441.59-_metscf_2777	12.1129943502825
CBS_441.59-_metscf_1659	19.5743243243243
CBS_441.59-_metscf_3195	5.19685039370079
CBS_441.59-_metscf_952	19.2608002550614
CBS_441.59-_metscf_1710	28.1438935912938
CBS_441.59-_metscf_2313	169.50625
CBS_441.59-_metscf_1958	9.09523809523809
CBS_441.59-_metscf_1503	22.1219917012448
CBS_441.59-_metscf_3154	1.82442748091603
CBS_441.59-_metscf_3231	0
CBS_441.59-_metscf_3171	8.48837209302326
CBS_441.59-_metscf_2251	6.73239436619718
CBS_441.59-_metscf_657	8.8712236801953
CBS_441.59-_metscf_1262	12.170202020202
CBS_441.59-_metscf_5398	1
CBS_441.59-_metscf_2281	45.6283185840708
CBS_441.59-_metscf_1817	56.7760342368046
CBS_441.59-_metscf_4477	1.26829268292683
CBS_441.59-_metscf_4163	4.79166666666667
CBS_441.59-_metscf_6132	1.91071428571429
CBS_441.59-_metscf_126	22.6159085010605
CBS_441.59-_metscf_1107	23.9882465057179
CBS_441.59-_metscf_5427	6.53333333333333
CBS_441.59-_metscf_796	7.90157509985681
CBS_441.59-_metscf_2372	4.51877133105802
CBS_441.59-_metscf_2073	38.882226980728
CBS_441.59-_metscf_1632	69.8941684665227
CBS_441.59-_metscf_5076	1.40909090909091
CBS_441.59-_metscf_3484	10.8818181818182
CBS_441.59-_metscf_995	15.6194931773879
CBS_441.59-_metscf_818	9.57153716216216
CBS_441.59-_metscf_5564	5.48275862068965
CBS_441.59-_metscf_3413	15.8558558558559
CBS_441.59-_metscf_349	8.25436734148013
CBS_441.59-_metscf_1925	25.6016666666667
CBS_441.59-_metscf_1684	35.3419203747073
CBS_441.59-_metscf_3455	0
CBS_441.59-_metscf_141	23.0495977292379
CBS_441.59-_metscf_4091	0
CBS_441.59-_metscf_1057	19.8140464883779
CBS_441.59-_metscf_2861	6.77160493827161
CBS_441.59-_metscf_5335	0.721311475409836
CBS_441.59-_metscf_3245	19.8606557377049
CBS_441.59-_metscf_1568	12.3217726396917
CBS_441.59-_metscf_5009	4.76470588235294
CBS_441.59-_metscf_1022	23.0573806395094
CBS_441.59-_metscf_4598	0
CBS_441.59-_metscf_3628	9.82407407407407
CBS_441.59-_metscf_4181	7.17894736842105
CBS_441.59-_metscf_3266	14.7355371900826
CBS_441.59-_metscf_5817	0
CBS_441.59-_metscf_3631	4.30555555555556
CBS_441.59-_metscf_563	8.04642682029909
CBS_441.59-_metscf_1331	11.512153759186
CBS_441.59-_metscf_1520	17.0189491817399
CBS_441.59-_metscf_135	8.20108233117484
CBS_441.59-_metscf_1527	61.3828671328671
CBS_441.59-_metscf_2877	0.9375
CBS_441.59-_metscf_3646	2.46296296296296
CBS_441.59-_metscf_3562	2
CBS_441.59-_metscf_5917	0
CBS_441.59-_metscf_1741	11.6338028169014
CBS_441.59-_metscf_1794	50.5832187070151
CBS_441.59-_metscf_1709	8.08454106280193
CBS_441.59-_metscf_2699	29.4948979591837
CBS_441.59-_metscf_3397	4.84821428571429
CBS_441.59-_metscf_4593	0
CBS_441.59-_metscf_621	21.3418075889986
CBS_441.59-_metscf_769	23.4709797657082
CBS_441.59-_plascf_41_covcut_0	13.9015617605301
CBS_441.59-_metscf_5365	0
CBS_441.59-_metscf_4591	0
CBS_441.59-_metscf_69	22.88865663792
CBS_441.59-_metscf_597	24.161231884058
CBS_441.59-_metscf_4240	0
CBS_441.59-_metscf_3723	6
CBS_441.59-_metscf_3409	0
CBS_441.59-_metscf_5958	0.535714285714286
CBS_441.59-_metscf_1351	303.501172332943
CBS_441.59-_metscf_3335	2.74137931034483
CBS_441.59-_metscf_3955	0
CBS_441.59-_metscf_2702	15.1538461538462
CBS_441.59-_metscf_1651	70.6511111111111
CBS_441.59-_metscf_4566	1.425
CBS_441.59-_metscf_4101	16.6565656565657
CBS_441.59-_metscf_4014	2.38834951456311
CBS_441.59-_metscf_5480	2.3728813559322
CBS_441.59-_metscf_989	19.9736147757256
CBS_441.59-_metscf_3731	9.80373831775701
CBS_441.59-_metscf_1872	22.1606864274571
CBS_441.59-_metscf_1840	116.992537313433
CBS_441.59-_metscf_3854	0.933333333333333
CBS_441.59-_metscf_3069	22.9492753623188
CBS_441.59-_metscf_1381	6.87531328320802
CBS_441.59-_metscf_2165	19.632603406326
CBS_441.59-_metscf_164	8.81486235194243
CBS_441.59-_metscf_866	35.3048226643599
CBS_441.59-_metscf_4815	0
CBS_441.59-_metscf_5329	5.49180327868852
CBS_441.59-_metscf_2045	9.99595141700405
CBS_441.59-_metscf_5187	1.78125
CBS_441.59-_metscf_3421	1.98198198198198
CBS_441.59-_metscf_5475	1.96610169491525
CBS_441.59-_metscf_810	17.3109054325956
CBS_441.59-_metscf_4679	0
CBS_441.59-_metscf_2498	34.4262295081967
CBS_441.59-_metscf_1979	11.9542961608775
CBS_441.59-_metscf_1396	91.5899470899471
CBS_441.59-_metscf_5859	0
CBS_441.59-_metscf_3377	569.107142857143
CBS_441.59-_metscf_2477	1.26506024096386
CBS_441.59-_metscf_4237	0
CBS_441.59-_metscf_3940	7.99038461538461
CBS_441.59-_metscf_1329	748.498586772188
CBS_441.59-_metscf_3263	31.4214876033058
CBS_441.59-_metscf_3090	1.49264705882353
CBS_441.59-_metscf_3803	9.08490566037736
CBS_441.59-_metscf_1951	5.87543859649123
CBS_441.59-_metscf_1431	8.31407942238267
CBS_441.59-_metscf_4617	1.93589743589744
CBS_441.59-_metscf_1090	73.7922503725782
CBS_441.59-_metscf_4484	0
CBS_441.59-_metscf_2805	2.94767441860465
CBS_441.59-_plascf_8_covcut_0	11.8121923513821
CBS_441.59-_metscf_279	22.271578060257
CBS_441.59-_metscf_800	22.8270711073851
CBS_441.59-_metscf_4246	17.7252747252747
CBS_441.59-_metscf_559	25.3455563966692
CBS_441.59-_metscf_739	21.1592845996879
CBS_441.59-_metscf_397	22.8143841268014
CBS_441.59-_metscf_2530	7.03813559322034
CBS_441.59-_metscf_5926	0.785714285714286
CBS_441.59-_metscf_6049	1
CBS_441.59-_metscf_5045	0
CBS_441.59-_metscf_4360	1.19540229885057
CBS_441.59-_metscf_1008	26.0344614114734
CBS_441.59-_metscf_5827	2.05263157894737
CBS_441.59-_metscf_4535	3.87654320987654
CBS_441.59-_metscf_772	20.8943969866146
CBS_441.59-_metscf_5236	0
CBS_441.59-_metscf_4192	3.67021276595745
CBS_441.59-_metscf_1420	19.163610719323
CBS_441.59-_metscf_1322	70.7118171683389
CBS_441.59-_metscf_2415	11.5149253731343
CBS_441.59-_metscf_1546	13.8254847645429
CBS_441.59-_metscf_5628	0
CBS_441.59-_metscf_3553	6.04587155963303
CBS_441.59-_metscf_1892	101.7024
CBS_441.59-_metscf_113	8.25006529669978
CBS_441.59-_metscf_1636	11.355748373102
CBS_441.59-_metscf_5612	0
CBS_441.59-_metscf_5235	0
CBS_441.59-_metscf_4749	7.9041095890411
CBS_441.59-_metscf_25	8.48055695946629
CBS_441.59-_metscf_5520	0
CBS_441.59-_metscf_3101	4.39259259259259
CBS_441.59-_metscf_2034	80.1723446893788
CBS_441.59-_metscf_2336	25.9290322580645
CBS_441.59-_plascf_47_covcut_0	14.3454371715241
CBS_441.59-_metscf_3083	2.7956204379562
CBS_441.59-_metscf_2594	30.6441441441441
CBS_441.59-_metscf_5521	0
CBS_441.59-_metscf_2819	9.03550295857988
CBS_441.59-_metscf_2220	170.358490566038
CBS_441.59-_metscf_6017	0.928571428571429
CBS_441.59-_metscf_5768	0
CBS_441.59-_metscf_4746	0
CBS_441.59-_metscf_3125	1.2406015037594
CBS_441.59-_metscf_1292	13.9316012725345
CBS_441.59-_metscf_5553	0
CBS_441.59-_metscf_5674	5.91228070175439
CBS_441.59-_metscf_2707	3.68041237113402
CBS_441.59-_metscf_2791	37.4252873563218
CBS_441.59-_metscf_5401	0
CBS_441.59-_metscf_5293	2.62903225806452
CBS_441.59-_metscf_3719	3.96261682242991
CBS_441.59-_metscf_2318	160.25078369906
CBS_441.59-_metscf_1056	8.47260956175299
CBS_441.59-_metscf_5625	0
CBS_441.59-_metscf_4331	0.609195402298851
CBS_441.59-_metscf_5324	1
CBS_441.59-_metscf_5109	0
CBS_441.59-_metscf_4505	0
CBS_441.59-_metscf_962	8.71663038017082
CBS_441.59-_metscf_4374	27.7558139534884
CBS_441.59-_metscf_509	8.57500709439414
CBS_441.59-_metscf_550	24.2930688392963
CBS_441.59-_metscf_4585	1.88607594936709
CBS_441.59-_metscf_648	22.9674885998987
CBS_441.59-_metscf_5587	0
CBS_441.59-_metscf_4176	0
CBS_441.59-_metscf_4365	3.95348837209302
CBS_441.59-_metscf_2492	6.55284552845528
CBS_441.59-_metscf_2466	2.39043824701195
CBS_441.59-_metscf_1487	10.2350081037277
CBS_441.59-_metscf_413	8.69380198019802
CBS_441.59-_metscf_1597	77.4795501022495
CBS_441.59-_metscf_1004	28.3520325203252
CBS_441.59-_metscf_632	9.1849649939375
CBS_441.59-_metscf_4562	0
CBS_441.59-_metscf_4385	28.6
CBS_441.59-_metscf_1029	19.7904740608229
CBS_441.59-_metscf_5054	0
CBS_441.59-_metscf_3470	0
CBS_441.59-_metscf_4968	0
CBS_441.59-_metscf_5204	0
CBS_441.59-_metscf_102	22.9297234193966
CBS_441.59-_metscf_968	20.1019283746556
CBS_441.59-_metscf_1914	49.0230642504119
CBS_441.59-_metscf_685	20.9086054827175
CBS_441.59-_metscf_5737	0
CBS_441.59-_metscf_6042	0
CBS_441.59-_metscf_5028	0
CBS_441.59-_metscf_1177	28.9792020373514
CBS_441.59-_metscf_1689	23.0270906949352
CBS_441.59-_metscf_2125	23.0620689655172
CBS_441.59-_metscf_6167	0
CBS_441.59-_metscf_2673	8.88725490196078
CBS_441.59-_metscf_4138	0
CBS_441.59-_metscf_4062	10
CBS_441.59-_metscf_1512	12.3940928270042
CBS_441.59-_metscf_1899	6.1453957996769
CBS_441.59-_metscf_2347	11.3519736842105
CBS_441.59-_metscf_3958	6.43269230769231
CBS_441.59-_metscf_725	21.0177446102819
CBS_441.59-_metscf_411	8.99304529424513
CBS_441.59-_metscf_6112	0
CBS_441.59-_metscf_2724	4.64021164021164
CBS_441.59-_metscf_76	21.6888007017246
CBS_441.59-_metscf_3348	0
CBS_441.59-_metscf_3587	220.222222222222
CBS_441.59-_metscf_4319	0
CBS_441.59-_metscf_5303	0.854838709677419
CBS_441.59-_metscf_224	23.2673624716513
CBS_441.59-_metscf_2500	9.66528925619835
CBS_441.59-_metscf_4536	10.7777777777778
