contig	coverage
BCRC_34962_metscf_1258	177.320754716981
BCRC_34962_metscf_836	11.9746835443038
BCRC_34962_metscf_227	280.85910652921
BCRC_34962_metscf_1377	120.410526315789
BCRC_34962_metscf_972	599.039735099338
BCRC_34962_metscf_1670	0
BCRC_34962_metscf_80	267.169971093351
BCRC_34962_metscf_1188	0.297297297297297
BCRC_34962_metscf_77	263.641871011085
BCRC_34962_metscf_1017	106.942446043165
BCRC_34962_metscf_1571	1.80519480519481
BCRC_34962_metscf_1469	0.425287356321839
BCRC_34962_metscf_935	93.3176470588235
BCRC_34962_metscf_814	136.640926640927
BCRC_34962_metscf_160	274.579298269244
BCRC_34962_metscf_1427	3.34444444444444
BCRC_34962_metscf_1162	0.864864864864865
BCRC_34962_metscf_1784	0.476190476190476
BCRC_34962_metscf_318	713.107741617357
BCRC_34962_metscf_1929	0
BCRC_34962_metscf_1419	11.6373626373626
BCRC_34962_metscf_1291	301.605769230769
BCRC_34962_metscf_1322	14.9
BCRC_34962_metscf_701	360.826347305389
BCRC_34962_metscf_1185	227.396396396396
BCRC_34962_metscf_1155	33.8392857142857
BCRC_34962_metscf_358	267.156470364018
BCRC_34962_metscf_1665	0
BCRC_34962_metscf_499	465.094786729858
BCRC_34962_metscf_1842	0
BCRC_34962_metscf_225	342.465211015154
BCRC_34962_metscf_100	267.734273061563
BCRC_34962_metscf_1204	0.972477064220184
BCRC_34962_metscf_885	155.24154589372
BCRC_34962_metscf_488	260.571793235482
BCRC_34962_metscf_311	299.453561253561
BCRC_34962_metscf_806	1.12781954887218
BCRC_34962_metscf_724	196.50593824228
BCRC_34962_metscf_767	208.319018404908
BCRC_34962_metscf_436	195.897727272727
BCRC_34962_metscf_928	77.8620689655172
BCRC_34962_metscf_19	270.766785632802
BCRC_34962_metscf_8	294.492900424042
BCRC_34962_metscf_1627	0
BCRC_34962_metscf_119	273.208455499858
BCRC_34962_metscf_1987	12.6428571428571
BCRC_34962_metscf_1865	0.6
BCRC_34962_metscf_1329	0.747474747474748
BCRC_34962_metscf_999	294.762237762238
BCRC_34962_metscf_1792	0
BCRC_34962_metscf_875	170.924170616114
BCRC_34962_metscf_393	238.829297105729
BCRC_34962_metscf_1035	176.183823529412
BCRC_34962_metscf_1473	0
BCRC_34962_metscf_654	1277.0700729927
BCRC_34962_metscf_1038	158.792592592593
BCRC_34962_metscf_92	295.467612212993
BCRC_34962_metscf_1625	0.602739726027397
BCRC_34962_metscf_868	0.869158878504673
BCRC_34962_metscf_229	276.194719471947
BCRC_34962_metscf_285	159.984353856563
BCRC_34962_metscf_624	237.967866323907
BCRC_34962_metscf_167	268.515683202785
BCRC_34962_metscf_858	1.36986301369863
BCRC_34962_metscf_778	4171.41554054054
BCRC_34962_metscf_1175	0
BCRC_34962_metscf_557	639.121212121212
BCRC_34962_metscf_346	283.881133029843
BCRC_34962_metscf_743	282.793893129771
BCRC_34962_metscf_1236	84.0833333333333
BCRC_34962_metscf_1966	0
BCRC_34962_metscf_98	279.392670668987
BCRC_34962_metscf_1560	0.41025641025641
BCRC_34962_metscf_1476	17.9418604651163
BCRC_34962_metscf_1578	43.0649350649351
BCRC_34962_metscf_914	669.285714285714
BCRC_34962_metscf_1801	0.968253968253968
BCRC_34962_metscf_69	276.252580477919
BCRC_34962_metscf_1943	0
BCRC_34962_metscf_741	524.660759493671
BCRC_34962_metscf_977	147.113333333333
BCRC_34962_metscf_248	258.568313140727
BCRC_34962_metscf_1210	137.788990825688
BCRC_34962_metscf_1045	351.834586466165
BCRC_34962_metscf_590	6822.12
BCRC_34962_metscf_451	813.27367870225
BCRC_34962_metscf_989	147.503448275862
BCRC_34962_metscf_1482	41.8720930232558
BCRC_34962_metscf_1183	2.1981981981982
BCRC_34962_metscf_647	421.735795454545
BCRC_34962_metscf_462	261.894822888283
BCRC_34962_metscf_415	279.430012101654
BCRC_34962_metscf_1731	0
BCRC_34962_metscf_1421	0.934065934065934
BCRC_34962_metscf_174	270.247832607821
BCRC_34962_metscf_2002	0
BCRC_34962_metscf_1407	21.5434782608696
BCRC_34962_metscf_732	172.490099009901
BCRC_34962_metscf_218	273.933242644095
BCRC_34962_metscf_1399	78.0752688172043
BCRC_34962_metscf_1604	42.1866666666667
BCRC_34962_metscf_1359	20.4123711340206
BCRC_34962_metscf_1542	0.89873417721519
BCRC_34962_metscf_1164	3.88288288288288
BCRC_34962_metscf_1823	0
BCRC_34962_metscf_1317	2.63
BCRC_34962_metscf_1000	245.531468531469
BCRC_34962_metscf_1367	0
BCRC_34962_metscf_239	291.304866468843
BCRC_34962_metscf_1681	0
BCRC_34962_metscf_1266	1038.14285714286
BCRC_34962_metscf_1513	1.89024390243902
BCRC_34962_metscf_188	273.711696451258
BCRC_34962_metscf_121	261.324738270648
BCRC_34962_metscf_1135	79.5526315789474
BCRC_34962_metscf_657	776.211225997046
BCRC_34962_metscf_984	73.8979591836735
BCRC_34962_metscf_966	101.638709677419
BCRC_34962_metscf_1855	8.52459016393443
BCRC_34962_metscf_1860	0
BCRC_34962_metscf_950	119.55900621118
BCRC_34962_metscf_666	205.623052959502
BCRC_34962_metscf_516	660.246209386282
BCRC_34962_metscf_238	274.799751611568
BCRC_34962_metscf_1761	0
BCRC_34962_metscf_154	270.473117930048
BCRC_34962_metscf_128	274.682531894014
BCRC_34962_metscf_373	552.241347696539
BCRC_34962_metscf_1991	2.42857142857143
BCRC_34962_metscf_133	265.321306462821
BCRC_34962_metscf_900	132.948453608247
BCRC_34962_metscf_1457	0
BCRC_34962_metscf_921	82.0790960451977
BCRC_34962_metscf_448	219.458696767573
BCRC_34962_metscf_501	503.825136612022
BCRC_34962_metscf_35	280.780927704624
BCRC_34962_metscf_89	275.673129371602
BCRC_34962_metscf_1590	0
BCRC_34962_metscf_1894	26.4067796610169
BCRC_34962_metscf_695	683.542533081285
BCRC_34962_metscf_148	338.706859506783
BCRC_34962_metscf_1902	0
BCRC_34962_metscf_1219	10.0091743119266
BCRC_34962_metscf_380	221.732791465583
BCRC_34962_metscf_1271	167.6
BCRC_34962_metscf_1397	62.989247311828
BCRC_34962_metscf_1587	286.328947368421
BCRC_34962_metscf_993	137.965517241379
BCRC_34962_metscf_535	226.198697068404
BCRC_34962_metscf_55	268.736972376276
BCRC_34962_metscf_1857	10.6065573770492
BCRC_34962_metscf_1511	0
BCRC_34962_metscf_422	378.477971737323
BCRC_34962_metscf_1197	121.827272727273
BCRC_34962_metscf_1692	21.6376811594203
BCRC_34962_metscf_1522	3.45121951219512
BCRC_34962_metscf_322	261.579538206404
BCRC_34962_metscf_1447	1.19318181818182
BCRC_34962_metscf_1192	125.045045045045
BCRC_34962_metscf_589	3362.90388768898
BCRC_34962_metscf_1679	0
BCRC_34962_metscf_637	720.030872483222
BCRC_34962_metscf_801	389.261194029851
BCRC_34962_metscf_1282	19.8571428571429
BCRC_34962_metscf_1524	2.51851851851852
BCRC_34962_metscf_1464	4.24137931034483
BCRC_34962_metscf_894	1319.96551724138
BCRC_34962_metscf_1960	0
BCRC_34962_metscf_714	3756.04555314534
BCRC_34962_metscf_293	291.385100286533
BCRC_34962_metscf_79	285.243066911678
BCRC_34962_metscf_1529	118.049382716049
BCRC_34962_metscf_969	276.766233766234
BCRC_34962_metscf_1247	103.401869158879
BCRC_34962_metscf_1569	23.7307692307692
BCRC_34962_metscf_66	328.379448048574
BCRC_34962_metscf_135	267.756988341059
BCRC_34962_metscf_325	269.65192563081
BCRC_34962_metscf_1150	47.0982142857143
BCRC_34962_metscf_197	282.892033681612
BCRC_34962_metscf_251	265.804860933912
BCRC_34962_metscf_1147	219.008928571429
BCRC_34962_metscf_1104	160.7
BCRC_34962_metscf_296	260.81153694192
BCRC_34962_metscf_937	573.541666666667
BCRC_34962_metscf_1768	0
BCRC_34962_metscf_505	826.333333333333
BCRC_34962_metscf_1242	52.037037037037
BCRC_34962_metscf_1098	180.598360655738
BCRC_34962_metscf_87	277.411349191938
BCRC_34962_metscf_1412	2
BCRC_34962_metscf_1217	67.5412844036697
BCRC_34962_metscf_1649	0
BCRC_34962_metscf_1642	25.9583333333333
BCRC_34962_metscf_379	632.618199802176
BCRC_34962_metscf_1107	6
BCRC_34962_metscf_1962	0
BCRC_34962_metscf_1113	30.890756302521
BCRC_34962_metscf_1781	0
BCRC_34962_metscf_888	389.854368932039
BCRC_34962_metscf_1418	0.736263736263736
BCRC_34962_metscf_1923	0
BCRC_34962_metscf_1058	285.045801526718
BCRC_34962_metscf_848	8.64888888888889
BCRC_34962_metscf_17	266.875444639832
BCRC_34962_metscf_1534	2558.6875
BCRC_34962_metscf_838	1.25213675213675
BCRC_34962_metscf_1081	134.285714285714
BCRC_34962_metscf_25	281.924755403477
BCRC_34962_metscf_1381	707.31914893617
BCRC_34962_metscf_33	326.236132515436
BCRC_34962_metscf_1324	21.7070707070707
BCRC_34962_metscf_1451	0
BCRC_34962_metscf_1216	1.79816513761468
BCRC_34962_metscf_693	470.214152700186
BCRC_34962_metscf_1549	60.2151898734177
BCRC_34962_metscf_891	167.808823529412
BCRC_34962_metscf_1118	54.7094017094017
BCRC_34962_metscf_12	289.78926580646
BCRC_34962_metscf_1005	87.5915492957746
BCRC_34962_metscf_823	1.77865612648221
BCRC_34962_metscf_967	124.688311688312
BCRC_34962_metscf_190	276.064362795478
BCRC_34962_metscf_1951	0.596491228070175
BCRC_34962_metscf_947	407.316770186335
BCRC_34962_metscf_1621	14.2162162162162
BCRC_34962_metscf_1195	184.372727272727
BCRC_34962_metscf_194	2630.13293011922
BCRC_34962_metscf_799	170.774907749077
BCRC_34962_metscf_335	7290.63817312143
BCRC_34962_metscf_309	281.065188172043
BCRC_34962_metscf_10	292.897850797246
BCRC_34962_metscf_1304	36.3333333333333
BCRC_34962_metscf_179	289.648893439395
BCRC_34962_metscf_775	408.903536977492
BCRC_34962_metscf_551	526.701230228471
BCRC_34962_metscf_1727	0
BCRC_34962_metscf_1229	8.5
BCRC_34962_metscf_475	1114.23973825104
BCRC_34962_metscf_281	346.356997310294
BCRC_34962_metscf_1772	0
BCRC_34962_metscf_1650	7.58333333333333
BCRC_34962_metscf_899	112.574358974359
BCRC_34962_metscf_652	260.622668579627
BCRC_34962_metscf_650	183.280626780627
BCRC_34962_metscf_265	272.924063116371
BCRC_34962_metscf_1433	0
BCRC_34962_metscf_1833	0
BCRC_34962_metscf_1055	61.4621212121212
BCRC_34962_metscf_558	423.275510204082
BCRC_34962_metscf_544	234.467171717172
BCRC_34962_metscf_2008	9.16071428571429
BCRC_34962_metscf_1455	1.51136363636364
BCRC_34962_metscf_675	511.259868421053
BCRC_34962_metscf_598	564.855885588559
BCRC_34962_metscf_926	1589.70114942529
BCRC_34962_metscf_1607	0
BCRC_34962_metscf_1562	1.24358974358974
BCRC_34962_metscf_102	275.383646176436
BCRC_34962_metscf_2016	0
BCRC_34962_metscf_864	189.204651162791
BCRC_34962_metscf_370	587.954855758643
BCRC_34962_metscf_1349	298.525773195876
BCRC_34962_metscf_883	46.0625
BCRC_34962_metscf_729	438.938574938575
BCRC_34962_metscf_1688	0
BCRC_34962_metscf_1488	157.647058823529
BCRC_34962_metscf_812	1.15384615384615
BCRC_34962_metscf_482	299.326732673267
BCRC_34962_metscf_1122	132.758620689655
BCRC_34962_metscf_367	272.185717349346
BCRC_34962_metscf_1914	0
BCRC_34962_metscf_674	199.221138211382
BCRC_34962_metscf_522	207.696879643388
BCRC_34962_metscf_138	276.940677473709
BCRC_34962_metscf_150	270.397910639666
BCRC_34962_metscf_873	1.83962264150943
BCRC_34962_metscf_1096	84.479674796748
BCRC_34962_metscf_1638	59.9166666666667
BCRC_34962_metscf_48	283.001248605925
BCRC_34962_metscf_208	342.572040681797
BCRC_34962_metscf_1086	13.344
BCRC_34962_metscf_473	223.989946777055
BCRC_34962_metscf_663	557.162826420891
BCRC_34962_metscf_1574	0.805194805194805
BCRC_34962_metscf_532	446.514907332796
BCRC_34962_metscf_1676	0.739130434782609
BCRC_34962_metscf_1976	13.4561403508772
BCRC_34962_metscf_1391	0.344086021505376
BCRC_34962_metscf_1339	241.908163265306
BCRC_34962_metscf_401	222.023712737127
BCRC_34962_metscf_784	418.160278745645
BCRC_34962_metscf_1657	0
BCRC_34962_metscf_1170	124.774774774775
BCRC_34962_metscf_754	535.927170868347
BCRC_34962_metscf_1706	0
BCRC_34962_plascf_2_covcut_42	416.914570534369
BCRC_34962_metscf_1489	0.635294117647059
BCRC_34962_metscf_1611	0.554054054054054
BCRC_34962_metscf_697	1074.06923076923
BCRC_34962_metscf_246	281.547280231627
BCRC_34962_metscf_213	280.078725759107
BCRC_34962_metscf_1026	110.086956521739
BCRC_34962_metscf_1808	0.661290322580645
BCRC_34962_metscf_1755	6.90769230769231
BCRC_34962_metscf_762	150.464071856287
BCRC_34962_metscf_1636	11.0972222222222
BCRC_34962_metscf_761	217.519174041298
BCRC_34962_metscf_769	245.55
BCRC_34962_metscf_1294	357.184466019417
BCRC_34962_metscf_1089	377.870967741935
BCRC_34962_metscf_844	446.973799126638
BCRC_34962_metscf_1449	0
BCRC_34962_metscf_1714	0.492537313432836
BCRC_34962_metscf_1169	3.42342342342342
BCRC_34962_metscf_1602	0
BCRC_34962_metscf_181	280.609754108388
genome	312.951600405378
BCRC_34962_metscf_976	185.386666666667
BCRC_34962_metscf_1588	0
BCRC_34962_metscf_353	279.408435072142
BCRC_34962_metscf_1884	0
BCRC_34962_metscf_1694	0.455882352941176
BCRC_34962_metscf_434	257.749766136576
BCRC_34962_metscf_83	277.892347346903
BCRC_34962_metscf_146	286.009214325204
BCRC_34962_metscf_1798	1.80952380952381
BCRC_34962_metscf_1655	1.28169014084507
BCRC_34962_metscf_1581	0
BCRC_34962_metscf_1870	24.5833333333333
BCRC_34962_metscf_1048	98.2105263157895
BCRC_34962_metscf_986	127.520547945205
BCRC_34962_metscf_1840	0
BCRC_34962_metscf_1012	47.0428571428571
BCRC_34962_metscf_46	264.276217919434
BCRC_34962_metscf_1811	0
BCRC_34962_metscf_1190	33
BCRC_34962_metscf_1007	181.326241134752
BCRC_34962_metscf_905	79.6042780748663
BCRC_34962_metscf_587	757.049409237379
BCRC_34962_metscf_1862	0
BCRC_34962_metscf_1828	1.44262295081967
BCRC_34962_metscf_567	287.55296404276
BCRC_34962_metscf_494	504.967763157895
BCRC_34962_metscf_54	265.098381332773
BCRC_34962_metscf_1526	2.03703703703704
BCRC_34962_metscf_1466	0.908045977011494
BCRC_34962_metscf_1246	145.224299065421
BCRC_34962_metscf_1558	16.9615384615385
BCRC_34962_metscf_634	521.8125
BCRC_34962_metscf_518	675.470286133529
BCRC_34962_metscf_912	413.229508196721
BCRC_34962_metscf_1613	0
BCRC_34962_metscf_1071	24.8031496062992
BCRC_34962_metscf_1748	2.29230769230769
BCRC_34962_metscf_1267	83.152380952381
BCRC_34962_metscf_258	296.227836098883
BCRC_34962_metscf_1640	1.375
BCRC_34962_metscf_970	224.948051948052
BCRC_34962_metscf_661	516.366666666667
BCRC_34962_metscf_618	265.966748768473
BCRC_34962_metscf_560	202.874881516588
BCRC_34962_metscf_64	265.044489138032
BCRC_34962_metscf_1982	573.482142857143
BCRC_34962_metscf_1703	270.432835820896
BCRC_34962_metscf_1280	162.561904761905
BCRC_34962_metscf_706	448.095435684647
BCRC_34962_metscf_2010	0
BCRC_34962_metscf_585	712.17194092827
BCRC_34962_metscf_172	287.751531629509
BCRC_34962_metscf_1515	0
BCRC_34962_metscf_216	274.560162279834
BCRC_34962_metscf_1182	30.8828828828829
BCRC_34962_metscf_941	64.3292682926829
BCRC_34962_metscf_300	275.94592660738
BCRC_34962_metscf_924	369
BCRC_34962_metscf_595	1646.37458926616
BCRC_34962_metscf_553	920.449160035367
BCRC_34962_metscf_278	274.964153470417
BCRC_34962_metscf_1892	0
BCRC_34962_metscf_443	234.439522150324
BCRC_34962_metscf_870	1.40845070422535
BCRC_34962_metscf_283	272.257386459564
BCRC_34962_metscf_1733	1.43939393939394
BCRC_34962_metscf_1471	63.8275862068966
BCRC_34962_metscf_1950	0
BCRC_34962_metscf_1620	0
BCRC_34962_metscf_1825	1.45161290322581
BCRC_34962_metscf_1028	111.188405797101
BCRC_34962_metscf_956	2482.07006369427
BCRC_34962_metscf_1498	47.7142857142857
BCRC_34962_metscf_910	404.255434782609
BCRC_34962_metscf_262	289.71196981343
BCRC_34962_plascf_1_covcut_42	203.163213885778
BCRC_34962_metscf_201	283.316573809847
BCRC_34962_metscf_420	273.60572597137
BCRC_34962_metscf_192	269.835058214748
BCRC_34962_metscf_1536	0
BCRC_34962_metscf_74	283.736857524169
BCRC_34962_metscf_1444	0
BCRC_34962_metscf_303	269.534223706177
BCRC_34962_metscf_171	269.841743527652
BCRC_34962_metscf_1993	16.1607142857143
BCRC_34962_metscf_109	2546.44147762747
BCRC_34962_metscf_127	287.15480495499
BCRC_34962_metscf_803	47.8426966292135
BCRC_34962_metscf_716	379.45045045045
BCRC_34962_metscf_1062	169.738461538462
BCRC_34962_metscf_236	265.712835855919
BCRC_34962_metscf_964	119.129032258065
BCRC_34962_metscf_384	678.52435530086
BCRC_34962_metscf_1312	0.425742574257426
BCRC_34962_metscf_1278	71.2190476190476
BCRC_34962_metscf_1405	19.4782608695652
BCRC_34962_metscf_1922	0
BCRC_34962_metscf_1592	140.315789473684
BCRC_34962_metscf_772	102.003164556962
BCRC_34962_metscf_622	396.345222929936
BCRC_34962_metscf_232	282.949471672662
BCRC_34962_metscf_1810	0.532258064516129
BCRC_34962_metscf_1582	17.7236842105263
BCRC_34962_metscf_1240	76.4722222222222
BCRC_34962_metscf_1610	170.310810810811
BCRC_34962_metscf_1052	219.871212121212
BCRC_34962_metscf_23	276.563211688846
BCRC_34962_metscf_1984	0
BCRC_34962_metscf_880	483.576923076923
BCRC_34962_metscf_1875	0
BCRC_34962_metscf_1850	27.2131147540984
BCRC_34962_metscf_1259	257.669811320755
BCRC_34962_metscf_1138	233.743362831858
BCRC_34962_metscf_84	294.438871529648
BCRC_34962_metscf_417	429.946812829882
BCRC_34962_metscf_564	235.384836852207
BCRC_34962_metscf_1822	0.435483870967742
BCRC_34962_metscf_122	274.880033127908
BCRC_34962_metscf_427	313.515883100381
BCRC_34962_metscf_1803	0
BCRC_34962_metscf_1547	0
BCRC_34962_metscf_1796	0
BCRC_34962_metscf_1137	19787.1592920354
BCRC_34962_metscf_1260	230.216981132075
BCRC_34962_metscf_2014	0
BCRC_34962_metscf_1330	0.757575757575758
BCRC_34962_metscf_1572	7.1038961038961
BCRC_34962_metscf_1003	113.654929577465
BCRC_34962_metscf_67	265.90411042384
BCRC_34962_metscf_1686	50.2898550724638
BCRC_34962_metscf_1442	16.6292134831461
BCRC_34962_metscf_1980	5
BCRC_34962_metscf_1637	2.04166666666667
BCRC_34962_metscf_1612	16.1486486486486
BCRC_34962_metscf_1975	0
BCRC_34962_metscf_973	209.529801324503
BCRC_34962_metscf_30	287.481450775227
BCRC_34962_metscf_498	994.259959486833
BCRC_34962_metscf_603	475.325476992144
BCRC_34962_metscf_1362	2.58333333333333
BCRC_34962_metscf_1326	4.45454545454545
BCRC_34962_metscf_1131	212.517543859649
BCRC_34962_metscf_1293	117.708737864078
BCRC_34962_metscf_1053	155.704545454545
BCRC_34962_metscf_1589	0
BCRC_34962_metscf_360	259.695124339142
BCRC_34962_metscf_1715	0
BCRC_34962_metscf_1528	12.7901234567901
BCRC_34962_metscf_104	266.986153569502
BCRC_34962_metscf_1178	0.891891891891892
BCRC_34962_metscf_268	279.06613098201
BCRC_34962_metscf_892	36.1225490196078
BCRC_34962_metscf_878	4673.92822966507
BCRC_34962_metscf_679	205.415061295972
BCRC_34962_metscf_541	767.265271966527
BCRC_34962_metscf_1540	0
BCRC_34962_metscf_1484	0.482352941176471
BCRC_34962_metscf_756	172.297450424929
BCRC_34962_metscf_919	323.303370786517
BCRC_34962_metscf_643	414.251388888889
BCRC_34962_metscf_542	708.929589270746
BCRC_34962_metscf_1288	70.0480769230769
BCRC_34962_metscf_855	165.290909090909
BCRC_34962_metscf_1953	0.684210526315789
BCRC_34962_metscf_988	116.006849315068
BCRC_34962_metscf_782	176.19723183391
BCRC_34962_metscf_15	285.20408882369
BCRC_34962_metscf_1277	73.5142857142857
BCRC_34962_metscf_793	1322.6884057971
BCRC_34962_metscf_351	576.000733003482
BCRC_34962_metscf_1105	163.733333333333
BCRC_34962_metscf_314	267.364915572233
BCRC_34962_metscf_1401	369.119565217391
BCRC_34962_metscf_1276	44.1904761904762
BCRC_34962_metscf_810	1.14503816793893
BCRC_34962_metscf_576	246.29315628192
BCRC_34962_metscf_1911	13.2241379310345
BCRC_34962_metscf_871	43.8262910798122
BCRC_34962_metscf_221	265.015150739622
BCRC_34962_metscf_578	2684.20206185567
BCRC_34962_metscf_1661	0
BCRC_34962_metscf_1879	1.2
BCRC_34962_metscf_1648	44.2638888888889
BCRC_34962_metscf_1009	111.914893617021
BCRC_34962_metscf_357	565.473126419379
BCRC_34962_metscf_1222	116.128440366972
BCRC_34962_metscf_1254	79.8878504672897
BCRC_34962_metscf_182	274.722918623168
BCRC_34962_metscf_1094	153.821138211382
BCRC_34962_metscf_797	332.775735294118
BCRC_34962_metscf_454	222.489113117366
BCRC_34962_metscf_1996	24.6428571428571
BCRC_34962_metscf_1392	0.494623655913978
BCRC_34962_metscf_1250	85.1028037383178
BCRC_34962_metscf_660	1448.53012048193
BCRC_34962_metscf_430	236.014097316962
BCRC_34962_metscf_1550	1.48101265822785
BCRC_34962_metscf_1546	2.81012658227848
BCRC_34962_metscf_1827	0.540983606557377
BCRC_34962_metscf_1015	116.856115107914
BCRC_34962_metscf_1555	14.0769230769231
BCRC_34962_metscf_1565	1.21794871794872
BCRC_34962_metscf_1400	13.8602150537634
BCRC_34962_metscf_1112	128.352941176471
BCRC_34962_metscf_369	286.15369733448
BCRC_34962_metscf_826	1.13833992094862
BCRC_34962_metscf_1041	41.9328358208955
BCRC_34962_metscf_990	140.751724137931
BCRC_34962_metscf_1994	7.42857142857143
BCRC_34962_metscf_1605	0
BCRC_34962_metscf_1744	7.72307692307692
BCRC_34962_metscf_770	590.545741324921
BCRC_34962_metscf_736	425.9475
BCRC_34962_metscf_1595	0
BCRC_34962_metscf_841	3.0948275862069
BCRC_34962_metscf_1961	0
BCRC_34962_metscf_1387	0.978494623655914
BCRC_34962_metscf_1208	127.183486238532
BCRC_34962_metscf_1425	0
BCRC_34962_metscf_203	376.659844547671
BCRC_34962_metscf_1088	33.0322580645161
BCRC_34962_metscf_1307	0.333333333333333
BCRC_34962_metscf_1102	85.8925619834711
BCRC_34962_metscf_1115	31.2033898305085
BCRC_34962_metscf_1767	0
BCRC_34962_metscf_1916	0
BCRC_34962_metscf_750	813.002732240437
BCRC_34962_metscf_939	901.775757575758
BCRC_34962_metscf_1708	3.01492537313433
BCRC_34962_metscf_1492	3.35714285714286
BCRC_34962_metscf_764	242.818181818182
BCRC_34962_metscf_1600	0
BCRC_34962_metscf_1559	0.525641025641026
BCRC_34962_metscf_1935	0
BCRC_34962_metscf_1436	3.97777777777778
BCRC_34962_metscf_1060	2377.40769230769
BCRC_34962_metscf_1736	6.56060606060606
BCRC_34962_metscf_463	254.255929398787
BCRC_34962_metscf_1837	29.2459016393443
BCRC_34962_metscf_818	243.190661478599
BCRC_34962_metscf_1318	95.68
BCRC_34962_metscf_936	136.739644970414
BCRC_34962_metscf_788	1554.125
BCRC_34962_metscf_546	752.192536047498
BCRC_34962_metscf_276	327.04199150907
BCRC_34962_metscf_1215	40.4036697247706
BCRC_34962_metscf_1519	65.280487804878
BCRC_34962_metscf_889	296.063106796117
BCRC_34962_metscf_1127	1.86086956521739
BCRC_34962_metscf_1402	0.576086956521739
BCRC_34962_metscf_156	268.097851478959
BCRC_34962_metscf_1517	0
BCRC_34962_metscf_1956	0
BCRC_34962_metscf_1205	1.32110091743119
BCRC_34962_metscf_1415	0.967032967032967
BCRC_34962_metscf_669	436.829888712242
BCRC_34962_metscf_211	264.963387380534
BCRC_34962_metscf_329	262.65031209174
BCRC_34962_metscf_1631	2.87671232876712
BCRC_34962_metscf_1196	85.4454545454546
BCRC_34962_metscf_117	262.944293665762
BCRC_34962_metscf_1791	0
