contig	coverage
RSA_1219_metscf_16184	69
RSA_1219_metscf_7477	1.0752688172043
RSA_1219_metscf_26518	23.8771929824561
RSA_1219_metscf_23958	0.573770491803279
RSA_1219_metscf_4171	23.6046624575036
RSA_1219_metscf_2083	231.458854427214
RSA_1219_metscf_26051	0
RSA_1219_metscf_20104	19.4657534246575
RSA_1219_metscf_640	37.8792350421914
RSA_1219_metscf_30232	0
RSA_1219_metscf_28800	0
RSA_1219_metscf_21371	0
RSA_1219_metscf_27666	0.535714285714286
RSA_1219_metscf_11663	1.35135135135135
RSA_1219_metscf_23360	0.870967741935484
RSA_1219_metscf_27594	0
RSA_1219_metscf_27797	0
RSA_1219_metscf_21439	0.582089552238806
RSA_1219_metscf_26985	0
RSA_1219_metscf_16256	25.9811320754717
RSA_1219_metscf_11939	0.684931506849315
RSA_1219_metscf_29038	0.892857142857143
RSA_1219_metscf_11241	1.32743362831858
RSA_1219_metscf_24096	2
RSA_1219_metscf_2659	31.6490532010821
RSA_1219_metscf_25530	0
RSA_1219_metscf_9309	1.11244979919679
RSA_1219_metscf_28692	0
RSA_1219_metscf_28736	0
RSA_1219_metscf_14313	99.2408759124088
RSA_1219_metscf_3545	799.107774968394
RSA_1219_metscf_28156	0.714285714285714
RSA_1219_metscf_420	36.0746787749976
RSA_1219_metscf_1623	32.4480781881402
RSA_1219_metscf_26441	0
RSA_1219_metscf_7831	1.08455882352941
RSA_1219_metscf_17666	5.67021276595745
RSA_1219_metscf_10740	1.29310344827586
RSA_1219_metscf_8227	1.13207547169811
RSA_1219_metscf_29471	1.60714285714286
RSA_1219_metscf_24607	8.08474576271187
RSA_1219_metscf_14549	21.6692307692308
RSA_1219_metscf_14117	50.6041666666667
RSA_1219_metscf_6671	257.078804347826
RSA_1219_metscf_3643	32.254649983091
RSA_1219_metscf_25341	0
RSA_1219_metscf_15683	17.3090909090909
RSA_1219_metscf_2808	41.9270216962525
RSA_1219_metscf_17834	15.9565217391304
RSA_1219_metscf_17536	1.41052631578947
RSA_1219_metscf_5675	71.3523537803138
RSA_1219_metscf_24442	1.81666666666667
RSA_1219_metscf_19592	2.26315789473684
RSA_1219_metscf_20030	0
RSA_1219_metscf_27344	5.10714285714286
RSA_1219_metscf_13421	20.6596858638743
RSA_1219_metscf_27815	0
RSA_1219_metscf_23939	0
RSA_1219_metscf_15484	1.45945945945946
RSA_1219_metscf_29412	0
RSA_1219_metscf_25906	1.5
RSA_1219_metscf_20965	8.21739130434783
RSA_1219_metscf_9826	1.2396694214876
RSA_1219_metscf_6989	52.7570093457944
RSA_1219_metscf_5585	105.706594885599
RSA_1219_metscf_5381	177.313793103448
RSA_1219_metscf_15109	31412.8260869565
RSA_1219_metscf_21892	0
RSA_1219_metscf_17401	11.4845360824742
RSA_1219_metscf_28181	1
RSA_1219_metscf_23076	0.661290322580645
RSA_1219_metscf_4667	44.7602217602218
RSA_1219_metscf_4526	517.093152375077
RSA_1219_metscf_18604	2.96385542168675
RSA_1219_metscf_2053	35.2886279357231
RSA_1219_metscf_23349	0.967741935483871
RSA_1219_metscf_16836	8
RSA_1219_metscf_13452	32.0748663101604
RSA_1219_metscf_348	242.72435208408
RSA_1219_metscf_2048	30.1682473210987
