contig	coverage
1230_metscf_4798	6.00925925925926
1230_metscf_2463	25.5949506037322
1230_metscf_4595	2.63963963963964
1230_metscf_4196	4.76086956521739
1230_metscf_2773	11.2483766233766
1230_metscf_3911	1.80981595092025
1230_metscf_5770	3.98571428571429
1230_metscf_1899	13.9994962216625
1230_metscf_5644	0
1230_metscf_3518	5.47945205479452
1230_metscf_4306	10.8923076923077
1230_metscf_2066	21.3018617021277
1230_metscf_946	13.2546824390931
1230_metscf_745	11.3740548325703
1230_metscf_6031	0
1230_metscf_2267	12.4443500424809
1230_metscf_4489	13.7652173913043
1230_metscf_4318	8.0859375
1230_metscf_3679	18.3626943005181
1230_metscf_1723	32.2876911871814
1230_metscf_429	11.9522846744844
1230_metscf_3974	4.87341772151899
1230_metscf_6227	0
1230_metscf_5754	0
1230_metscf_6299	3.82758620689655
1230_metscf_4624	1.55855855855856
1230_metscf_2052	63.7083065035415
1230_metscf_1972	12.010101010101
1230_metscf_4219	14
1230_metscf_1892	9.47096774193548
1230_metscf_5556	3.80519480519481
1230_metscf_359	11.9598894263994
1230_metscf_4673	6.92660550458716
1230_metscf_4378	10.780487804878
1230_metscf_1961	51.7629262926293
1230_metscf_4150	11.2765957446809
1230_metscf_2527	49.6389891696751
1230_metscf_3471	2.18502202643172
1230_metscf_1443	13.1294452347084
1230_metscf_6271	0
1230_metscf_1867	11.5403726708075
1230_metscf_6180	0
1230_metscf_3555	8.77570093457944
1230_metscf_6376	0
1230_metscf_3869	5.27380952380952
1230_metscf_3386	9.69795918367347
1230_metscf_1289	13.9098143236074
1230_metscf_3297	6.78021978021978
1230_metscf_4941	8.36190476190476
1230_metscf_2218	14.2452076677316
1230_metscf_6131	0
1230_metscf_2299	12.1832599118943
1230_metscf_4832	8.42056074766355
1230_metscf_2525	26.8343337334934
1230_metscf_1301	15.6863069292049
1230_plascf_11_covcut_5	2.6657060518732
1230_metscf_4719	4.06422018348624
1230_metscf_1615	12.3012259194396
1230_metscf_410	12.5295117804226
1230_metscf_6541	0
1230_metscf_698	11.5010377950475
1230_metscf_5259	60.2696629213483
1230_metscf_1581	24.1364640883978
1230_metscf_3724	15.1243243243243
1230_metscf_3485	11.5625
1230_metscf_3037	35.8257575757576
1230_metscf_5812	0
1230_metscf_2750	14.3317535545024
1230_metscf_2134	10.9992774566474
1230_metscf_5368	0
1230_metscf_6285	0
1230_metscf_717	12.9855574240776
1230_metscf_430	11.4925619320304
1230_metscf_3186	17.5544871794872
1230_metscf_1340	14.7936117936118
1230_metscf_4460	5.70338983050847
1230_metscf_2145	10.6559766763848
1230_metscf_6331	0
1230_metscf_900	10.4115610015983
1230_metscf_5087	4.66666666666667
1230_metscf_2031	11.3178150217256
1230_metscf_1233	21.4429088090933
1230_metscf_4171	73.2374100719424
1230_metscf_1349	11.676219205631
1230_metscf_952	12.4089647812166
1230_metscf_39	12.3493817311528
1230_metscf_3709	5.6063829787234
1230_metscf_581	12.1817639336436
1230_metscf_2487	45.7136414881623
1230_metscf_6619	0
1230_metscf_3796	3.75706214689266
1230_metscf_6086	1.08196721311475
1230_metscf_5550	0
1230_metscf_4010	8.44805194805195
1230_metscf_4864	4.53271028037383
1230_metscf_3148	358.51367781155
1230_metscf_5393	0
1230_metscf_1212	18.1855567942524
1230_metscf_2110	12.0860366713681
1230_metscf_5829	1
1230_metscf_4408	5.87603305785124
1230_metscf_667	12.2987742594484
1230_metscf_2899	32.1940594059406
1230_metscf_5934	3
1230_metscf_3185	13.6261980830671
1230_metscf_4626	54.6545454545455
1230_metscf_5208	16.1195652173913
1230_metscf_4292	5.62878787878788
1230_metscf_5961	35.8125
1230_metscf_6043	0
1230_metscf_3424	9.38461538461539
1230_metscf_3388	5.06530612244898
1230_metscf_552	12.5169837215508
1230_metscf_138	11.8442561634034
1230_metscf_3642	4.29
1230_metscf_1559	11.7417815482503
1230_metscf_5677	2
1230_metscf_5870	0
1230_metscf_5840	0
1230_metscf_5358	14.1058823529412
1230_metscf_131	11.9879579810402
1230_metscf_5955	0
1230_metscf_1475	10.81772538747
1230_metscf_6612	0
1230_metscf_4073	8.59459459459459
1230_metscf_4564	9.08108108108108
1230_metscf_3710	38.4973262032086
1230_metscf_5594	2
1230_metscf_3647	7.06532663316583
1230_metscf_2537	9.27460510328068
1230_metscf_6547	0
1230_metscf_968	11.2894350696992
1230_metscf_4994	3.57692307692308
1230_metscf_5117	2
1230_metscf_4071	8.49324324324324
1230_metscf_1332	18.9544136597938
1230_metscf_2894	115
1230_metscf_5123	9.41237113402062
1230_metscf_1847	67.054302807179
1230_metscf_6387	0.719298245614035
1230_metscf_1738	8.03216155572177
1230_metscf_4011	11.1948051948052
1230_metscf_6036	0
1230_metscf_3117	11.1623188405797
1230_metscf_6448	0
1230_metscf_6061	0
1230_metscf_4160	2.74468085106383
1230_metscf_6187	0
1230_metscf_4403	23.2561983471074
1230_metscf_2532	15.1471652593486
1230_metscf_3415	10.8347457627119
1230_metscf_6409	0
1230_metscf_55	13.1078219869671
1230_metscf_4063	7.03355704697987
1230_metscf_4455	22.5508474576271
1230_metscf_3581	66.3636363636364
1230_metscf_3404	7.51464435146443
1230_metscf_3161	34.2848297213622
1230_metscf_1546	19.4669400307535
1230_metscf_923	11.5419554030875
1230_metscf_1857	10.0679475164011
1230_metscf_4422	8.6
1230_metscf_3833	8.23837209302326
1230_metscf_5886	0
1230_metscf_5027	38.0294117647059
1230_metscf_3637	9.21
1230_metscf_4557	15.9369369369369
1230_metscf_1201	11.9336538461538
1230_metscf_386	12.8325673395776
1230_metscf_4644	8.13636363636364
1230_metscf_4505	5.13157894736842
1230_metscf_1039	13.5612023282078
1230_metscf_2714	23.2072617246596
1230_metscf_2335	12.8755803156917
1230_metscf_2674	78.1152204836415
1230_metscf_4845	6.92523364485981
1230_metscf_5993	0.640625
1230_metscf_1941	15.3225292242295
1230_metscf_1061	15.7484685014172
1230_metscf_708	11.7813432470772
1230_metscf_2183	121.030349013657
1230_metscf_5382	9.58333333333333
1230_metscf_1357	12.5262614086447
1230_metscf_3178	10.6403785488959
1230_metscf_3086	84.1225626740947
1230_metscf_295	11.5051799866323
1230_metscf_3361	9.96428571428571
1230_metscf_5440	2.82716049382716
1230_metscf_991	12.0859205215771
1230_metscf_2245	22.6904564315353
1230_metscf_2878	19.0657640232108
1230_metscf_2382	14.2963330029732
1230_metscf_1337	13.1800359418396
1230_metscf_5486	0
1230_metscf_446	12.8517230376516
1230_metscf_4191	6.45652173913043
1230_metscf_4695	5.09174311926605
1230_metscf_4706	5.64220183486239
1230_metscf_5921	0
1230_metscf_4141	6
1230_metscf_2095	46.4782006920415
1230_metscf_5080	25.8686868686869
1230_metscf_364	13.058139211266
1230_metscf_1563	12.9994620763852
1230_metscf_3741	11.8524590163934
1230_metscf_1028	12.5241582491582
1230_metscf_2389	18.4294294294294
1230_metscf_5168	1.92553191489362
1230_metscf_3684	16.2460732984293
1230_metscf_5766	0
1230_metscf_4414	38.1166666666667
1230_metscf_2070	22.3836351441985
1230_metscf_6117	0
1230_metscf_1939	21.5512684989429
1230_metscf_5174	1.98936170212766
1230_metscf_1438	13.1001399160504
1230_metscf_906	11.8672399892502
1230_metscf_1694	10.7867621972023
1230_metscf_2994	76.5366430260047
1230_metscf_4008	5.70779220779221
1230_metscf_6219	0
1230_metscf_5783	0
1230_metscf_5103	24.3061224489796
1230_metscf_1365	12.2255520504732
1230_metscf_5524	18
1230_metscf_909	11.9143780290792
1230_metscf_2902	9.70916334661355
1230_metscf_5029	11.3235294117647
1230_metscf_3892	6.64848484848485
1230_metscf_6048	1.32258064516129
1230_metscf_1595	48.3472732410285
1230_metscf_2441	89.5878594249201
1230_metscf_2180	20.028679245283
1230_metscf_2862	17.5492424242424
1230_metscf_5603	4.36842105263158
1230_metscf_2210	9.69182389937107
1230_metscf_5339	0
1230_metscf_6169	0
1230_metscf_3574	14.3333333333333
1230_metscf_1885	20.0747295968535
1230_metscf_6205	0
1230_metscf_6118	0.508196721311475
1230_metscf_5063	46.1
1230_metscf_4309	28
