contig	coverage
NRRL_2353_metscf_11274	41.037037037037
NRRL_2353_metscf_1962	44.8659523809524
NRRL_2353_metscf_15461	26.0263157894737
NRRL_2353_metscf_8019	46.025641025641
NRRL_2353_metscf_14047	21.4820143884892
NRRL_2353_metscf_20767	0.876923076923077
NRRL_2353_metscf_23841	0
NRRL_2353_metscf_6171	37.1116173120729
NRRL_2353_metscf_7856	141.80121703854
NRRL_2353_metscf_24767	0
NRRL_2353_metscf_11996	24.8835978835979
NRRL_2353_metscf_434	47.320109210453
NRRL_2353_metscf_15904	7.27027027027027
NRRL_2353_metscf_22850	0.596491228070175
NRRL_2353_metscf_18202	2.51136363636364
NRRL_2353_metscf_2759	35.2974646796981
NRRL_2353_metscf_12776	26.2181818181818
NRRL_2353_metscf_11237	22.7981651376147
NRRL_2353_metscf_2509	42.9152960526316
NRRL_2353_metscf_11429	19.6047619047619
NRRL_2353_metscf_13812	13.1958041958042
NRRL_2353_metscf_10803	50.1016949152542
NRRL_2353_metscf_18520	5.34117647058823
NRRL_2353_metscf_17433	1.09
NRRL_2353_metscf_16357	59.1926605504587
NRRL_2353_metscf_11083	231.870535714286
NRRL_2353_metscf_4908	38.3685329553508
NRRL_2353_metscf_15920	2.99099099099099
NRRL_2353_metscf_14144	7.87591240875912
NRRL_2353_metscf_14946	33.5609756097561
NRRL_2353_metscf_3244	93.1568955890564
NRRL_2353_metscf_8109	325.173245614035
NRRL_2353_metscf_13695	22.0344827586207
NRRL_2353_metscf_879	38.6304996000291
NRRL_2353_metscf_23801	0
NRRL_2353_metscf_15632	1.66071428571429
NRRL_2353_metscf_13521	14.8783783783784
NRRL_2353_metscf_7257	114.437810945274
NRRL_2353_metscf_19552	0.864864864864865
NRRL_2353_metscf_4546	43.2521263669502
NRRL_2353_metscf_10796	22.5316455696203
NRRL_2353_metscf_1653	45.1584828293183
NRRL_2353_metscf_2300	42.2062607204117
NRRL_2353_metscf_23041	0
NRRL_2353_metscf_22673	0.620689655172414
NRRL_2353_metscf_11476	77.7403846153846
NRRL_2353_metscf_9889	42.0070422535211
NRRL_2353_metscf_19773	2.41666666666667
NRRL_2353_metscf_2742	37.7245189559916
NRRL_2353_metscf_23646	0
NRRL_2353_metscf_3574	40.6363636363636
NRRL_2353_metscf_11730	118.161616161616
NRRL_2353_metscf_4714	44.7413228552718
NRRL_2353_metscf_19348	0.631578947368421
NRRL_2353_metscf_17494	5.31313131313131
NRRL_2353_metscf_14519	8.17557251908397
NRRL_2353_metscf_10033	34.1847826086956
NRRL_2353_metscf_4248	103.027518172378
NRRL_2353_metscf_291	38.2692691195533
NRRL_2353_metscf_21104	0.53125
NRRL_2353_metscf_4360	106.473742399116
NRRL_2353_metscf_22797	14.5614035087719
NRRL_2353_metscf_19748	10.6986301369863
NRRL_2353_metscf_5321	59.7221297836938
NRRL_2353_metscf_21282	0.920634920634921
NRRL_2353_metscf_13962	22.8928571428571
NRRL_2353_metscf_1809	38.5009938162544
NRRL_2353_metscf_21373	0
NRRL_2353_metscf_22979	0
NRRL_2353_metscf_3490	76.4041639127561
NRRL_2353_metscf_12364	52.8238636363636
NRRL_2353_metscf_10899	92.6465517241379
NRRL_2353_metscf_10860	35.9401709401709
NRRL_2353_metscf_20864	0
NRRL_2353_metscf_10740	17.7154811715481
NRRL_2353_metscf_6559	86.1424836601307
NRRL_2353_metscf_13753	20.1666666666667
NRRL_2353_metscf_17529	39.265306122449
NRRL_2353_metscf_9296	47.3588957055215
NRRL_2353_metscf_2907	41.7507552870091
NRRL_2353_metscf_18610	1.91566265060241
NRRL_2353_metscf_7062	77.5342679127726
NRRL_2353_metscf_19727	0
NRRL_2353_metscf_4749	109.712483399734
NRRL_2353_metscf_6089	38.3971078976641
NRRL_2353_metscf_15081	13.2396694214876
NRRL_2353_metscf_22777	1.32758620689655
NRRL_2353_metscf_11191	1416.53881278539
NRRL_2353_metscf_7530	48.1454545454545
NRRL_2353_metscf_11354	36.6619718309859
NRRL_2353_metscf_10086	30.3333333333333
NRRL_2353_metscf_14031	51.1870503597122
NRRL_2353_metscf_181	40.3741734733567
NRRL_2353_metscf_2933	36.548804562404
NRRL_2353_metscf_10898	116.663793103448
NRRL_2353_metscf_6356	85.9553140096618
NRRL_2353_metscf_10177	1.11940298507463
NRRL_2353_metscf_15690	40.5315315315315
NRRL_2353_metscf_5645	32.8075471698113
NRRL_2353_metscf_22565	0.775862068965517
NRRL_2353_metscf_13337	16.7368421052632
NRRL_2353_metscf_17600	6.71134020618557
NRRL_2353_metscf_26	39.9257959458701
NRRL_2353_metscf_13150	19.6474358974359
NRRL_2353_metscf_17095	4.89423076923077
NRRL_2353_metscf_5697	41.6743515850144
NRRL_2353_metscf_10421	25.511811023622
NRRL_2353_metscf_2005	40.5224623603691
NRRL_2353_metscf_23796	0
NRRL_2353_metscf_2788	42.2532621589561
NRRL_2353_metscf_2341	41.7606975381008
NRRL_2353_metscf_24312	0
NRRL_2353_metscf_21500	1.09677419354839
NRRL_2353_metscf_5478	88.9946808510638
NRRL_2353_metscf_2471	39.8980840444373
NRRL_2353_metscf_7877	75.9409368635438
NRRL_2353_metscf_10648	40.7418032786885
NRRL_2353_metscf_14227	14.3529411764706
NRRL_2353_metscf_9261	29.1246200607903
NRRL_2353_metscf_23060	0
NRRL_2353_metscf_8948	39.8683473389356
NRRL_2353_metscf_1305	38.2988364972443
NRRL_2353_metscf_9678	26.5
NRRL_2353_metscf_951	36.0661493256988
NRRL_2353_metscf_12078	28.372972972973
NRRL_2353_metscf_21603	0
NRRL_2353_metscf_14912	21.8951612903226
NRRL_2353_metscf_3354	35.881038647343
NRRL_2353_metscf_643	38.6831925730127
NRRL_2353_metscf_20889	0
NRRL_2353_metscf_24055	0
NRRL_2353_metscf_13898	32.4184397163121
NRRL_2353_metscf_17421	1.64
NRRL_2353_metscf_3939	255.043326039387
NRRL_2353_metscf_874	40.4403136799303
NRRL_2353_metscf_15572	58.8938053097345
NRRL_2353_metscf_11739	34.5757575757576
NRRL_2353_metscf_21606	0
NRRL_2353_metscf_20037	0.957142857142857
NRRL_2353_metscf_23108	1.96491228070175
NRRL_2353_metscf_6892	40.2132352941176
NRRL_2353_metscf_23444	2.17543859649123
NRRL_2353_metscf_9102	32.399416909621
NRRL_2353_metscf_18411	0
NRRL_2353_metscf_19227	2.38961038961039
NRRL_2353_metscf_15030	10.2049180327869
NRRL_2353_metscf_12477	36.5838150289017
NRRL_2353_metscf_9120	55.8592375366569
NRRL_2353_metscf_19123	0
NRRL_2353_metscf_14365	27.2611940298507
NRRL_2353_metscf_17692	1.46875
NRRL_2353_metscf_6518	35.8700128700129
NRRL_2353_metscf_2693	43.9388134647573
NRRL_2353_metscf_12907	41.7639751552795
NRRL_2353_metscf_9656	37.9633333333333
NRRL_2353_metscf_1090	40.0845727148485
NRRL_2353_metscf_9009	65.2840909090909
NRRL_2353_metscf_4729	43.753795379538
NRRL_2353_metscf_10809	6.38559322033898
NRRL_2353_metscf_14220	17.8014705882353
NRRL_2353_metscf_4422	42.7664191890348
NRRL_2353_metscf_9266	24.9512195121951
NRRL_2353_metscf_12396	71.32
NRRL_2353_metscf_20663	7.39393939393939
NRRL_2353_metscf_12936	8.09316770186335
NRRL_2353_metscf_17879	1.94623655913978
NRRL_2353_metscf_11768	27.8934010152284
NRRL_2353_metscf_1105	47.118374272786
NRRL_2353_metscf_24749	0
NRRL_2353_metscf_22150	0.88135593220339
NRRL_2353_metscf_5482	35.1588287488909
NRRL_2353_metscf_4079	39.7820512820513
NRRL_2353_metscf_6624	38.6675567423231
NRRL_2353_metscf_7827	28.9919517102616
NRRL_2353_metscf_21565	0.918032786885246
NRRL_2353_metscf_15274	33.5254237288136
NRRL_2353_metscf_24213	1.625
NRRL_2353_metscf_13486	0.993288590604027
NRRL_2353_metscf_980	41.0696967393783
NRRL_2353_metscf_12428	25.6436781609195
NRRL_2353_metscf_21441	0
NRRL_2353_metscf_19684	18.6986301369863
NRRL_2353_metscf_16366	1.26605504587156
NRRL_2353_metscf_22419	0
NRRL_2353_metscf_20064	0
NRRL_2353_metscf_4655	161.358598726115
NRRL_2353_metscf_5234	46.3962873284907
NRRL_2353_metscf_2643	41.8714620515594
NRRL_2353_metscf_18644	0.602409638554217
NRRL_2353_metscf_24596	0
NRRL_2353_metscf_18681	10.578313253012
NRRL_2353_metscf_18193	0.977272727272727
NRRL_2353_metscf_20633	2.13636363636364
NRRL_2353_metscf_2941	45.1411530815109
NRRL_2353_metscf_17777	3.21276595744681
NRRL_2353_metscf_14433	10.9624060150376
NRRL_2353_metscf_8310	31.6533957845433
NRRL_2353_metscf_22923	1.84210526315789
NRRL_2353_metscf_15838	0.567567567567568
NRRL_2353_metscf_19570	0
NRRL_2353_metscf_11647	23.3811881188119
NRRL_2353_metscf_6660	44.127198917456
NRRL_2353_metscf_19415	0.75
NRRL_2353_metscf_6849	186.752532561505
NRRL_2353_metscf_19220	0
NRRL_2353_metscf_8330	51.7735849056604
NRRL_2353_metscf_3436	45.3567567567568
NRRL_2353_metscf_10442	32.2371541501976
NRRL_2353_metscf_11916	11.0364583333333
NRRL_2353_metscf_13155	15.4679487179487
NRRL_2353_metscf_5604	88.5779220779221
NRRL_2353_metscf_21841	0.866666666666667
NRRL_2353_metscf_15764	0
NRRL_2353_metscf_5127	723.232378001549
NRRL_2353_metscf_21766	0
NRRL_2353_metscf_11633	30.3663366336634
NRRL_2353_metscf_20414	2.98529411764706
NRRL_2353_metscf_16799	5.62616822429907
NRRL_2353_metscf_10651	184.123456790123
NRRL_2353_metscf_2330	39.7131421918207
NRRL_2353_metscf_18322	7.95402298850575
NRRL_2353_metscf_7232	29.3300330033003
NRRL_2353_metscf_23574	0
NRRL_2353_metscf_18132	0
NRRL_2353_metscf_5052	39.1511976047904
NRRL_2353_metscf_15423	1.20869565217391
NRRL_2353_metscf_12367	20.375
NRRL_2353_metscf_10739	30.8410041841004
NRRL_2353_metscf_19620	2.01351351351351
NRRL_2353_metscf_12818	72.9325153374233
NRRL_2353_metscf_13686	16.8689655172414
NRRL_2353_metscf_13455	43.0604026845638
NRRL_2353_metscf_24150	0
NRRL_2353_metscf_18661	0
NRRL_2353_metscf_22901	1
NRRL_2353_metscf_9216	51.8042168674699
NRRL_2353_metscf_4507	58.222156045265
NRRL_2353_metscf_10295	24.6590038314176
NRRL_2353_metscf_9891	25.2887323943662
NRRL_2353_metscf_13221	26.4415584415584
NRRL_2353_metscf_24454	0
NRRL_2353_metscf_22041	0.95
NRRL_2353_metscf_23863	0
NRRL_2353_metscf_22389	1.50847457627119
NRRL_2353_metscf_17908	0
NRRL_2353_metscf_11821	23.4205128205128
NRRL_2353_metscf_19185	0.448717948717949
NRRL_2353_metscf_2574	38.9599381017882
NRRL_2353_metscf_19810	0
NRRL_2353_metscf_6158	97.6193181818182
NRRL_2353_metscf_23228	0
NRRL_2353_metscf_17731	0.684210526315789
NRRL_2353_metscf_20059	1.21428571428571
NRRL_2353_metscf_7010	38.9678899082569
NRRL_2353_metscf_2602	40.7511835875855
NRRL_2353_metscf_15933	3.24324324324324
NRRL_2353_metscf_10055	55.6386861313869
NRRL_2353_metscf_4284	33.8134962805526
NRRL_2353_metscf_1118	40.1471590909091
NRRL_2353_metscf_24593	0
NRRL_2353_metscf_15047	22.3801652892562
NRRL_2353_metscf_11714	47.9597989949749
NRRL_2353_metscf_22654	3.51724137931034
NRRL_2353_metscf_10931	36.8181818181818
NRRL_2353_metscf_24182	0.928571428571429
NRRL_2353_metscf_12183	53.646408839779
NRRL_2353_metscf_6093	30.1503340757238
NRRL_2353_metscf_15315	34.1196581196581
NRRL_2353_metscf_24713	0
NRRL_2353_metscf_8263	46.9653579676674
NRRL_2353_metscf_16268	19.0727272727273
NRRL_2353_metscf_13330	30.2171052631579
NRRL_2353_metscf_18211	7.01136363636364
NRRL_2353_metscf_21888	0
NRRL_2353_metscf_3826	35.7021013597033
NRRL_2353_metscf_21398	0
NRRL_2353_metscf_23069	0.771929824561403
NRRL_2353_metscf_16157	4.35135135135135
NRRL_2353_metscf_19505	5.72
NRRL_2353_metscf_18804	0
NRRL_2353_metscf_13390	6.2317880794702
NRRL_2353_metscf_5086	36.6803652968037
NRRL_2353_metscf_18844	0
NRRL_2353_metscf_9082	97.6918604651163
NRRL_2353_metscf_1622	39.0190198248969
NRRL_2353_metscf_21204	0
NRRL_2353_metscf_19296	0
NRRL_2353_metscf_8163	28.6258351893096
NRRL_2353_metscf_2365	37.8383520599251
NRRL_2353_metscf_17699	0
NRRL_2353_metscf_10542	29.5967741935484
NRRL_2353_metscf_921	37.6834002677376
NRRL_2353_metscf_16525	79.8888888888889
NRRL_2353_metscf_10912	32.2025862068966
NRRL_2353_metscf_23143	0
NRRL_2353_metscf_21073	5.65625
NRRL_2353_metscf_18751	4.57317073170732
NRRL_2353_metscf_21081	0
NRRL_2353_metscf_6136	76.7404063205418
NRRL_2353_metscf_12954	29.6375
NRRL_2353_metscf_9762	50.6267123287671
NRRL_2353_metscf_23577	0
NRRL_2353_metscf_17706	0
NRRL_2353_metscf_9207	40.7507507507508
NRRL_2353_metscf_8697	65.4830287206266
NRRL_2353_metscf_3934	44.4893153074575
NRRL_2353_metscf_21188	1.04761904761905
NRRL_2353_metscf_16142	0.990990990990991
NRRL_2353_metscf_3379	41.8370873187288
NRRL_2353_metscf_20603	1.39393939393939
NRRL_2353_metscf_15406	8.31896551724138
NRRL_2353_metscf_10083	35.3809523809524
NRRL_2353_metscf_11562	27.5707317073171
NRRL_2353_metscf_23937	0
NRRL_2353_metscf_13045	20.253164556962
NRRL_2353_metscf_12740	21.1987951807229
NRRL_2353_metscf_1034	40.5829890075622
NRRL_2353_metscf_12313	22.7752808988764
NRRL_2353_metscf_17670	5.42708333333333
NRRL_2353_metscf_9630	32.7649006622517
NRRL_2353_metscf_3476	41.0909688013136
NRRL_2353_metscf_24041	0
NRRL_2353_metscf_24073	0
NRRL_2353_metscf_19675	1.68493150684932
NRRL_2353_metscf_7076	114.6484375
NRRL_2353_metscf_5062	39.2112781954887
NRRL_2353_metscf_5260	33.979658258747
NRRL_2353_metscf_19205	3.27272727272727
NRRL_2353_metscf_12555	31.8654970760234
NRRL_2353_metscf_8776	184.612299465241
NRRL_2353_metscf_23754	0
NRRL_2353_metscf_8634	31.6051282051282
NRRL_2353_metscf_5023	33.8948148148148
NRRL_2353_metscf_5145	36.0552529182879
NRRL_2353_metscf_21292	4.84126984126984
NRRL_2353_metscf_8658	32.3298969072165
NRRL_2353_metscf_15943	3.35135135135135
NRRL_2353_metscf_24459	0
NRRL_2353_metscf_19897	5.63888888888889
NRRL_2353_metscf_12248	99.7709497206704
NRRL_2353_metscf_6868	83.1547445255474
NRRL_2353_metscf_4500	161.991696322657
NRRL_2353_metscf_228	39.8244470314319
NRRL_2353_metscf_4954	41.0568345323741
NRRL_2353_metscf_21893	0.866666666666667
NRRL_2353_metscf_2288	46.2005653710247
NRRL_2353_metscf_21574	2.44262295081967
NRRL_2353_metscf_17518	3.53535353535354
NRRL_2353_metscf_11422	26.2238095238095
NRRL_2353_metscf_9614	22.7293729372937
NRRL_2353_metscf_12625	13.3431952662722
NRRL_2353_metscf_11866	18.6321243523316
NRRL_2353_metscf_14891	21.2903225806452
NRRL_2353_metscf_14042	20.0935251798561
NRRL_2353_metscf_22336	0
NRRL_2353_metscf_11603	15.0788177339901
NRRL_2353_metscf_6287	31.801652892562
NRRL_2353_metscf_17291	1
NRRL_2353_metscf_8335	40.1981132075472
NRRL_2353_metscf_6075	61.8106312292359
NRRL_2353_metscf_18096	0.550561797752809
NRRL_2353_metscf_4193	65.2783661119516
NRRL_2353_metscf_13956	29.5071428571429
NRRL_2353_metscf_14540	0.430769230769231
NRRL_2353_metscf_16071	0.513513513513513
NRRL_2353_metscf_3145	37.2273317744869
NRRL_2353_metscf_2289	42.9663604240283
NRRL_2353_metscf_1079	42.2083433038207
NRRL_2353_metscf_11353	41.3521126760563
NRRL_2353_metscf_11189	6.48181818181818
NRRL_2353_metscf_24511	0
NRRL_2353_metscf_8409	20.1256038647343
NRRL_2353_metscf_5897	37.0504634397528
NRRL_2353_metscf_8807	25.485254691689
NRRL_2353_metscf_2496	43.1946627373936
NRRL_2353_metscf_15337	23.5128205128205
NRRL_2353_metscf_2128	44.7202505219207
NRRL_2353_metscf_19740	0
NRRL_2353_metscf_12491	24.6531791907514
NRRL_2353_metscf_258	37.992822044513
NRRL_2353_metscf_14016	5.7410071942446
NRRL_2353_metscf_13289	19.5359477124183
NRRL_2353_metscf_9242	40.6575757575758
NRRL_2353_metscf_2663	37.0855106888361
NRRL_2353_metscf_15491	46.6929824561403
NRRL_2353_metscf_3455	40.0473887814313
NRRL_2353_metscf_2039	40.525182526915
NRRL_2353_metscf_21268	0.523809523809524
NRRL_2353_metscf_22221	0
NRRL_2353_metscf_10498	99.564
NRRL_2353_metscf_4007	124.640018273184
NRRL_2353_metscf_2737	72.5803571428571
NRRL_2353_metscf_14525	170.476923076923
NRRL_2353_metscf_17957	3.8021978021978
NRRL_2353_metscf_15156	9.03333333333333
NRRL_2353_metscf_1780	40.8389774961765
NRRL_2353_metscf_16546	20.6574074074074
NRRL_2353_metscf_6491	35.9386973180077
NRRL_2353_metscf_10423	39.8110236220472
NRRL_2353_metscf_24048	0.839285714285714
NRRL_2353_metscf_174	39.0761701218209
NRRL_2353_metscf_10117	73.3394833948339
NRRL_2353_metscf_5813	36.8691308691309
NRRL_2353_metscf_4072	117.50401891253
NRRL_2353_metscf_3712	36.5670103092784
NRRL_2353_metscf_251	40.3140147523709
NRRL_2353_metscf_19376	0
NRRL_2353_metscf_21540	1.51612903225806
NRRL_2353_metscf_14480	4.85606060606061
NRRL_2353_metscf_20398	8.23529411764706
NRRL_2353_metscf_19314	27.2236842105263
NRRL_2353_metscf_19662	3.89041095890411
NRRL_2353_metscf_8872	25.3005464480874
NRRL_2353_metscf_480	43.1233233117484
NRRL_2353_metscf_23885	0
NRRL_2353_metscf_13841	20.1056338028169
NRRL_2353_metscf_6787	35.6062322946176
NRRL_2353_metscf_2175	37.7347405216456
NRRL_2353_metscf_22731	2.27586206896552
NRRL_2353_metscf_15919	3.82882882882883
NRRL_2353_metscf_2514	42.0018133860864
NRRL_2353_metscf_15769	13.5135135135135
NRRL_2353_metscf_3717	194.110897927859
NRRL_2353_metscf_22075	0
NRRL_2353_metscf_24294	0.875
NRRL_2353_metscf_23629	1.48214285714286
NRRL_2353_metscf_23594	0.946428571428571
NRRL_2353_metscf_15319	42.0683760683761
NRRL_2353_metscf_3052	42.7979161618609
NRRL_2353_metscf_17677	0
NRRL_2353_metscf_11215	27.6803652968037
NRRL_2353_metscf_11400	56.9952606635071
NRRL_2353_metscf_15950	14.8738738738739
NRRL_2353_metscf_19334	1.43421052631579
NRRL_2353_metscf_2228	35.274302213667
NRRL_2353_metscf_16771	8.89719626168224
NRRL_2353_metscf_15283	11.7627118644068
NRRL_2353_metscf_3318	49.0456284957315
NRRL_2353_metscf_14257	24.7111111111111
NRRL_2353_metscf_2481	41.2690495532088
NRRL_2353_metscf_24265	0
NRRL_2353_metscf_24742	0
