contig	coverage
NRRL_1403_metscf_875	36.8728205128205
NRRL_1403_metscf_3980	2390.21296296296
NRRL_1403_metscf_4541	51.0571428571429
NRRL_1403_metscf_5860	14.7702702702703
NRRL_1403_metscf_3709	11.2972972972973
NRRL_1403_metscf_2663	47.5614754098361
NRRL_1403_metscf_4231	31.8878504672897
NRRL_1403_metscf_6458	9.3030303030303
NRRL_1403_metscf_6703	76.359375
NRRL_1403_metscf_847	40.887537993921
NRRL_1403_metscf_3348	28.634328358209
NRRL_1403_metscf_2243	1911.31153184165
NRRL_1403_metscf_4498	10.2452830188679
NRRL_1403_metscf_6349	7.07462686567164
NRRL_1403_metscf_5738	7.02631578947368
NRRL_1403_metscf_8390	2.42857142857143
NRRL_1403_metscf_4011	43.3888888888889
NRRL_1403_metscf_2587	1.10294117647059
NRRL_1403_metscf_7188	0
NRRL_1403_metscf_4984	22.639175257732
NRRL_1403_metscf_1272	36.6956011730205
NRRL_1403_metscf_572	83.6850654732306
NRRL_1403_metscf_2097	123.969656992084
NRRL_1403_plascf_585_covcut_0	19.5448524984949
NRRL_1403_metscf_5050	15.8936170212766
NRRL_1403_metscf_2825	217.63768115942
NRRL_1403_metscf_2139	832.159771754636
NRRL_1403_plascf_287_covcut_0	29.7269807280514
NRRL_1403_metscf_5435	2.31707317073171
NRRL_1403_metscf_2733	53.6622807017544
NRRL_1403_plascf_1_covcut_5	74.9127455459114
NRRL_1403_metscf_2312	37.5108055009823
NRRL_1403_metscf_1327	42.7684085510689
NRRL_1403_metscf_101	69.3108761851284
NRRL_1403_metscf_8436	0
NRRL_1403_metscf_5527	2.525
NRRL_1403_metscf_5448	0.530864197530864
NRRL_1403_metscf_5057	18.436170212766
NRRL_1403_plascf_274_covcut_0	113.90410229089
NRRL_1403_metscf_4515	6415.20952380952
NRRL_1403_metscf_6774	0
NRRL_1403_metscf_5322	6.08235294117647
NRRL_1403_metscf_7943	2.96491228070175
NRRL_1403_metscf_5615	6.55128205128205
NRRL_1403_metscf_4694	30.7019230769231
NRRL_1403_metscf_3956	16.4678899082569
NRRL_1403_metscf_6691	6.59375
NRRL_1403_metscf_165	70.7031355335501
NRRL_1403_metscf_4026	33.712962962963
NRRL_1403_metscf_3512	30.9426229508197
NRRL_1403_metscf_6513	6.98461538461538
NRRL_1403_metscf_6753	23.375
NRRL_1403_metscf_1285	27.2592592592593
NRRL_1403_metscf_1861	126.172791243159
NRRL_1403_metscf_7225	72.9166666666667
NRRL_1403_metscf_6558	5.03076923076923
NRRL_1403_metscf_1496	56.6347230864966
NRRL_1403_metscf_2048	302.805054151625
NRRL_1403_metscf_4389	43.0754716981132
NRRL_1403_metscf_8088	13.2321428571429
NRRL_1403_metscf_2405	57.9783653846154
NRRL_1403_metscf_1039	491.460308710033
NRRL_1403_plascf_455_covcut_0	33.3023917995444
NRRL_1403_metscf_8183	1.5
NRRL_1403_metscf_7483	0
NRRL_1403_plascf_2_covcut_20	92.3539906103286
NRRL_1403_metscf_7376	5.98305084745763
NRRL_1403_metscf_2818	69.9038461538462
NRRL_1403_metscf_5613	9.56410256410256
NRRL_1403_metscf_1331	123.759952465835
NRRL_1403_metscf_2559	450.505263157895
NRRL_1403_metscf_1304	81.3284111045481
NRRL_1403_metscf_4238	43.5700934579439
NRRL_1403_metscf_5365	3.01190476190476
NRRL_1403_plascf_1_covcut_54	1338.34572633193
NRRL_1403_metscf_5534	3.175
NRRL_1403_metscf_5785	53.7866666666667
NRRL_1403_metscf_4559	36.3809523809524
NRRL_1403_plascf_39_covcut_0	85.3508849557522
NRRL_1403_metscf_3361	31.7293233082707
NRRL_1403_metscf_3830	28.1909090909091
NRRL_1403_metscf_4280	24.8971962616822
NRRL_1403_metscf_956	38.8378666666667
NRRL_1403_metscf_2602	10.5018867924528
NRRL_1403_metscf_3757	0.954954954954955
NRRL_1403_metscf_2956	2374.4674556213
NRRL_1403_metscf_4321	161.476635514019
NRRL_1403_metscf_4191	25.4672897196262
NRRL_1403_metscf_3366	13.8195488721805
NRRL_1403_metscf_4603	22.152380952381
NRRL_1403_metscf_2800	1.8047619047619
NRRL_1403_metscf_11	72.6480961205093
NRRL_1403_metscf_18	70.5184975181722
NRRL_1403_metscf_6186	0
NRRL_1403_metscf_3637	50.5614035087719
NRRL_1403_metscf_6626	0.615384615384615
NRRL_1403_metscf_7978	0
NRRL_1403_metscf_4936	33.010101010101
NRRL_1403_metscf_1068	38.5194444444444
NRRL_1403_metscf_8168	1.89285714285714
NRRL_1403_plascf_559_covcut_0	33.9922756981581
NRRL_1403_metscf_6972	3.80645161290323
NRRL_1403_metscf_5381	2.46987951807229
NRRL_1403_plascf_252_covcut_0	49.9778481012658
NRRL_1403_metscf_4618	18.3047619047619
NRRL_1403_metscf_5242	1.17241379310345
NRRL_1403_metscf_4111	35.1666666666667
NRRL_1403_metscf_1545	16.217803030303
NRRL_1403_plascf_165_covcut_0	85.1645633518425
NRRL_1403_metscf_5548	0
NRRL_1403_metscf_6215	5.63768115942029
NRRL_1403_metscf_8304	0
NRRL_1403_metscf_7834	17.6842105263158
NRRL_1403_metscf_5371	1.89285714285714
NRRL_1403_plascf_1_covcut_70	538.555447785322
NRRL_1403_metscf_4915	103.909090909091
NRRL_1403_metscf_2811	66.9043062200957
NRRL_1403_metscf_1965	18.849494949495
NRRL_1403_metscf_2856	40.4467005076142
NRRL_1403_metscf_2424	61.0397022332506
NRRL_1403_metscf_4667	31.5769230769231
NRRL_1403_metscf_7479	2.89655172413793
NRRL_1403_metscf_6784	2.57142857142857
NRRL_1403_metscf_8229	0.535714285714286
NRRL_1403_metscf_155	70.4927993515798
NRRL_1403_metscf_7804	6.94736842105263
NRRL_1403_metscf_3871	13.2090909090909
NRRL_1403_metscf_1942	74.25
NRRL_1403_metscf_4563	30.1904761904762
NRRL_1403_metscf_1836	137.422930903569
NRRL_1403_metscf_4244	29.7476635514019
NRRL_1403_metscf_5353	39.7619047619048
NRRL_1403_metscf_3941	17.954128440367
NRRL_1403_metscf_2221	197.46875
NRRL_1403_plascf_17_covcut_0	59.4347332576617
NRRL_1403_metscf_8136	3
NRRL_1403_metscf_3383	189.946564885496
NRRL_1403_metscf_6923	0
NRRL_1403_plascf_253_covcut_0	14.2712401055409
NRRL_1403_metscf_5712	0.986842105263158
NRRL_1403_metscf_3527	2234.56666666667
NRRL_1403_plascf_552_covcut_0	27.1735781990521
NRRL_1403_metscf_6668	93.765625
NRRL_1403_metscf_280	70.3940477893833
NRRL_1403_metscf_7268	7.26666666666667
NRRL_1403_metscf_5384	20.3493975903614
NRRL_1403_metscf_2668	1.80658436213992
NRRL_1403_metscf_2862	95.8214285714286
NRRL_1403_metscf_8409	0
NRRL_1403_metscf_405	70.4443176831944
NRRL_1403_metscf_7271	93.8305084745763
NRRL_1403_metscf_5673	3.85714285714286
NRRL_1403_metscf_1856	108.377622377622
NRRL_1403_plascf_105_covcut_0	34.5007278020378
NRRL_1403_metscf_3611	36.2086956521739
NRRL_1403_metscf_5424	34.2073170731707
NRRL_1403_metscf_5762	2.35526315789474
NRRL_1403_metscf_1239	65.4019721577726
NRRL_1403_metscf_7907	3.21052631578947
NRRL_1403_metscf_7137	4.3
NRRL_1403_metscf_3059	37.3312101910828
NRRL_1403_metscf_6132	1
NRRL_1403_metscf_7238	1.15
NRRL_1403_metscf_5073	1.82795698924731
NRRL_1403_metscf_884	97.4920144255538
NRRL_1403_metscf_4759	22.747572815534
NRRL_1403_plascf_288_covcut_0	51.4678111587983
NRRL_1403_metscf_5432	6.91463414634146
NRRL_1403_metscf_7456	2.11864406779661
NRRL_1403_metscf_6712	0
NRRL_1403_metscf_4732	485.432692307692
NRRL_1403_metscf_7318	1.66101694915254
NRRL_1403_metscf_6108	8.92857142857143
NRRL_1403_plascf_295_covcut_0	34.6430107526882
NRRL_1403_metscf_3287	37.2374100719424
NRRL_1403_plascf_107_covcut_0	50.557392996109
NRRL_1403_metscf_3811	9.15454545454545
NRRL_1403_metscf_4995	37.4845360824742
NRRL_1403_metscf_2455	196.760107816712
NRRL_1403_metscf_8207	0
NRRL_1403_metscf_6343	0
NRRL_1403_metscf_4688	34.3653846153846
NRRL_1403_metscf_4778	29.6893203883495
NRRL_1403_metscf_3280	104.264285714286
NRRL_1403_metscf_4750	11.2330097087379
NRRL_1403_metscf_2201	758.484025559105
NRRL_1403_metscf_8279	0
NRRL_1403_metscf_1458	17.1309963099631
NRRL_1403_metscf_123	70.9550075069532
NRRL_1403_metscf_6762	164.412698412698
NRRL_1403_metscf_3632	57.8859649122807
NRRL_1403_metscf_1295	43.8791273584906
NRRL_1403_metscf_8000	0.824561403508772
NRRL_1403_metscf_6400	0.656716417910448
NRRL_1403_metscf_5603	0
NRRL_1403_metscf_1443	48.1260709914321
NRRL_1403_metscf_5299	57.9058823529412
NRRL_1403_metscf_6271	0.897058823529412
NRRL_1403_metscf_3200	22.0068965517241
NRRL_1403_metscf_1928	73.0349907918969
NRRL_1403_metscf_287	73.759296942565
NRRL_1403_metscf_7991	0
NRRL_1403_metscf_6768	29.2380952380952
NRRL_1403_metscf_6855	3.71428571428571
NRRL_1403_metscf_2347	638.508438818565
NRRL_1403_metscf_1897	97.1064377682403
NRRL_1403_metscf_23	72.6102263507188
NRRL_1403_metscf_3393	101.961538461538
NRRL_1403_metscf_7257	0.883333333333333
NRRL_1403_plascf_638_covcut_0	19.8007542426147
NRRL_1403_metscf_508	68.7375904860393
NRRL_1403_metscf_7061	0
NRRL_1403_metscf_6490	21.5538461538462
NRRL_1403_metscf_8419	0.732142857142857
NRRL_1403_metscf_2286	73.687037037037
NRRL_1403_metscf_2132	70.4590395480226
NRRL_1403_metscf_5769	224.626666666667
NRRL_1403_metscf_7599	0
NRRL_1403_metscf_3067	46.3205128205128
NRRL_1403_metscf_2621	10.5813953488372
NRRL_1403_metscf_1840	191.531202435312
NRRL_1403_plascf_533_covcut_0	36.8135990621336
NRRL_1403_metscf_7723	4.70689655172414
NRRL_1403_metscf_1912	275.343862815884
NRRL_1403_plascf_259_covcut_0	106.333157059757
NRRL_1403_metscf_4991	30.8350515463918
NRRL_1403_metscf_1919	30.5414767547858
NRRL_1403_metscf_5826	1.14666666666667
NRRL_1403_metscf_8116	16.5714285714286
NRRL_1403_metscf_5046	103.276595744681
NRRL_1403_metscf_2469	61.5454545454545
NRRL_1403_metscf_5037	36.0947368421053
NRRL_1403_metscf_4476	21.0377358490566
NRRL_1403_metscf_3124	879.761589403974
NRRL_1403_metscf_1981	236.565217391304
NRRL_1403_metscf_797	89.9842519685039
NRRL_1403_metscf_5201	53.7045454545455
NRRL_1403_metscf_2949	3.95906432748538
NRRL_1403_metscf_6477	1.56060606060606
NRRL_1403_metscf_208	73.6626086956522
NRRL_1403_plascf_246_covcut_0	31.0700368615061
NRRL_1403_metscf_4226	30.0654205607477
NRRL_1403_metscf_5106	2.91304347826087
NRRL_1403_metscf_1482	24.9807811531308
NRRL_1403_metscf_701	64.2371048252912
NRRL_1403_metscf_617	24.889880952381
NRRL_1403_metscf_3569	41.9152542372881
NRRL_1403_metscf_4691	28.9711538461538
NRRL_1403_metscf_4921	13.1616161616162
NRRL_1403_metscf_278	78.360504321398
NRRL_1403_metscf_6387	8.29850746268657
NRRL_1403_metscf_8042	0
NRRL_1403_metscf_1611	18.6919093851133
NRRL_1403_metscf_6331	1
NRRL_1403_metscf_4443	20.4433962264151
NRRL_1403_metscf_8545	0
NRRL_1403_metscf_5873	0
NRRL_1403_metscf_2753	1.35135135135135
NRRL_1403_metscf_7542	16.7413793103448
NRRL_1403_plascf_175_covcut_0	47.3828164717844
NRRL_1403_metscf_2375	61.5543237250554
NRRL_1403_metscf_8318	0.714285714285714
NRRL_1403_metscf_6146	8.6
NRRL_1403_metscf_5682	3.51948051948052
NRRL_1403_metscf_8149	0
NRRL_1403_metscf_2059	104.38166047088
NRRL_1403_metscf_1693	51.8968307484828
NRRL_1403_metscf_7148	35.05
NRRL_1403_metscf_813	63.0019950124688
NRRL_1403_metscf_6885	1.54838709677419
NRRL_1403_metscf_2180	230.439509954058
NRRL_1403_metscf_3140	42.9597315436242
NRRL_1403_metscf_7688	0.586206896551724
NRRL_1403_plascf_152_covcut_0	83.2083748753739
NRRL_1403_metscf_4465	23.9433962264151
NRRL_1403_metscf_628	115.892470277411
NRRL_1403_metscf_135	73.0803023267812
NRRL_1403_metscf_3492	28.6129032258065
NRRL_1403_metscf_8503	0
NRRL_1403_metscf_195	72.136145427689
NRRL_1403_metscf_5489	1.53086419753086
NRRL_1403_metscf_5165	293.633333333333
NRRL_1403_metscf_1857	45.9727414330218
NRRL_1403_metscf_5632	1.73076923076923
NRRL_1403_metscf_4177	38.785046728972
NRRL_1403_metscf_5304	12.1882352941176
NRRL_1403_metscf_6844	1.92063492063492
NRRL_1403_plascf_22_covcut_0	348.761728395062
NRRL_1403_metscf_8297	0
NRRL_1403_metscf_5898	0.959459459459459
NRRL_1403_metscf_1193	34.5404939689833
NRRL_1403_metscf_1049	78.2448866777225
NRRL_1403_metscf_7999	0.87719298245614
NRRL_1403_metscf_213	71.3672455688965
NRRL_1403_plascf_570_covcut_0	57.6417464114833
NRRL_1403_metscf_2693	134.309322033898
NRRL_1403_metscf_7292	63.8813559322034
NRRL_1403_metscf_6835	3.26984126984127
NRRL_1403_metscf_3690	9.70535714285714
NRRL_1403_metscf_1720	71.4982794218858
NRRL_1403_metscf_8294	2.28571428571429
NRRL_1403_metscf_8140	88.5535714285714
NRRL_1403_metscf_7367	3.88135593220339
NRRL_1403_metscf_4380	21.7452830188679
NRRL_1403_metscf_7397	1.40677966101695
NRRL_1403_metscf_7025	2.13114754098361
NRRL_1403_metscf_8365	0
NRRL_1403_metscf_3675	42.0714285714286
NRRL_1403_metscf_2462	1060.21229050279
NRRL_1403_metscf_921	155.194022024122
NRRL_1403_metscf_7777	0.719298245614035
NRRL_1403_metscf_6962	1.90322580645161
NRRL_1403_metscf_8081	0
NRRL_1403_metscf_6684	0
NRRL_1403_metscf_3155	32.9054054054054
NRRL_1403_metscf_7919	1
NRRL_1403_metscf_6761	0
NRRL_1403_metscf_340	68.209287965942
NRRL_1403_metscf_8344	0
NRRL_1403_metscf_6117	140.1
NRRL_1403_metscf_758	64.7379830348728
NRRL_1403_metscf_305	71.6623763194885
NRRL_1403_metscf_7230	3.86666666666667
NRRL_1403_metscf_2689	48.0464135021097
NRRL_1403_metscf_7770	8.98245614035088
NRRL_1403_metscf_1105	167.528354856822
NRRL_1403_metscf_2525	313.860841423948
NRRL_1403_metscf_1375	40.7400960384154
NRRL_1403_plascf_100_covcut_0	47.8794188861986
NRRL_1403_metscf_3715	14.1531531531532
NRRL_1403_metscf_1189	77.7721010332951
NRRL_1403_metscf_7925	11.5614035087719
NRRL_1403_metscf_6745	1.546875
NRRL_1403_metscf_7392	10.0677966101695
NRRL_1403_metscf_2189	5725.75196232339
NRRL_1403_metscf_1003	85.5958605664488
NRRL_1403_metscf_2545	62.9795918367347
NRRL_1403_metscf_4814	37.0196078431373
NRRL_1403_metscf_3967	18.7798165137615
NRRL_1403_metscf_2880	50.4157894736842
NRRL_1403_metscf_3784	95.5225225225225
NRRL_1403_metscf_2628	715.372549019608
NRRL_1403_metscf_1208	41.3709677419355
NRRL_1403_metscf_4273	34.9532710280374
NRRL_1403_metscf_5541	0.6875
NRRL_1403_plascf_337_covcut_0	57.2770491803279
NRRL_1403_metscf_7708	7.41379310344828
NRRL_1403_metscf_6574	4.49230769230769
NRRL_1403_metscf_5174	23.7222222222222
NRRL_1403_metscf_3055	47.2675159235669
NRRL_1403_metscf_2890	53.6489361702128
NRRL_1403_metscf_2325	30.4020202020202
NRRL_1403_metscf_6061	0
NRRL_1403_metscf_8170	0.75
NRRL_1403_metscf_7861	3.59649122807018
NRRL_1403_metscf_3373	36.4545454545455
NRRL_1403_metscf_4713	23.6730769230769
NRRL_1403_metscf_3948	18.6146788990826
NRRL_1403_metscf_2635	1.18577075098814
NRRL_1403_metscf_5482	3.01234567901235
NRRL_1403_metscf_4739	3.63461538461538
NRRL_1403_metscf_1647	45.44838921762
NRRL_1403_metscf_6006	8.80555555555556
NRRL_1403_plascf_323_covcut_0	29.458989679522
NRRL_1403_metscf_4880	77.21
NRRL_1403_metscf_8367	0.857142857142857
NRRL_1403_metscf_4637	1.93269230769231
NRRL_1403_metscf_2487	60.7648809523809
NRRL_1403_metscf_1007	41.3446204259967
NRRL_1403_metscf_373	69.4270059153648
NRRL_1403_metscf_4118	21.7037037037037
NRRL_1403_metscf_8194	0.964285714285714
NRRL_1403_metscf_5995	2.26388888888889
NRRL_1403_metscf_2102	137.810483870968
NRRL_1403_metscf_8078	3.30357142857143
NRRL_1403_metscf_243	73.1507570501571
NRRL_1403_plascf_281_covcut_0	75.179679144385
NRRL_1403_metscf_8519	0
NRRL_1403_metscf_3977	26.2385321100917
NRRL_1403_metscf_7754	0
NRRL_1403_metscf_6984	5.16129032258065
NRRL_1403_metscf_4074	30.1851851851852
NRRL_1403_plascf_112_covcut_0	57.1390243902439
NRRL_1403_metscf_3661	41.4336283185841
NRRL_1403_metscf_5576	16.9367088607595
NRRL_1403_plascf_4_covcut_10	61.3338301043219
NRRL_1403_metscf_7888	0
NRRL_1403_metscf_5108	56.5869565217391
NRRL_1403_metscf_8455	1.89285714285714
NRRL_1403_metscf_7759	3.63157894736842
NRRL_1403_metscf_1468	31.7555555555556
NRRL_1403_metscf_7075	6.14754098360656
NRRL_1403_metscf_5130	0
NRRL_1403_metscf_1037	43.7186123348018
NRRL_1403_metscf_7891	1.54385964912281
NRRL_1403_metscf_6682	2.875
NRRL_1403_metscf_1767	36.6339915373766
NRRL_1403_metscf_8497	0
NRRL_1403_metscf_8222	0.946428571428571
NRRL_1403_metscf_7816	5.01754385964912
