contig	coverage
NRRL_2591_metscf_7794	0
NRRL_2591_metscf_7373	3
NRRL_2591_metscf_1961	39.6800699300699
NRRL_2591_metscf_4509	1.28571428571429
NRRL_2591_metscf_7598	0
NRRL_2591_metscf_1725	111.109030837004
NRRL_2591_metscf_1570	62.1946308724832
NRRL_2591_metscf_5285	7.58666666666667
NRRL_2591_metscf_1286	832.688539325843
NRRL_2591_metscf_6419	183.44262295082
NRRL_2591_metscf_7163	0.771929824561403
NRRL_2591_metscf_2616	8.42372881355932
NRRL_2591_metscf_478	29.1241320626276
NRRL_2591_metscf_598	27.6301699577562
NRRL_2591_metscf_203	37.9083866136743
NRRL_2591_metscf_3543	9.52777777777778
NRRL_2591_metscf_6843	15.1206896551724
NRRL_2591_metscf_1063	24.4020997375328
NRRL_2591_metscf_6967	0
NRRL_2591_metscf_344	30.8131205916592
NRRL_2591_metscf_6089	0
NRRL_2591_metscf_6196	0
NRRL_2591_metscf_7259	0
NRRL_2591_metscf_4757	0
NRRL_2591_metscf_2257	26.2798507462687
NRRL_2591_metscf_3405	11.8807339449541
NRRL_2591_metscf_3339	17
NRRL_2591_metscf_3257	13.6486486486486
NRRL_2591_metscf_5463	0
NRRL_2591_metscf_7665	0
NRRL_2591_metscf_6692	0.711864406779661
NRRL_2591_metscf_6889	0
NRRL_2591_metscf_1899	271.300462249615
NRRL_2591_metscf_6150	0
NRRL_2591_metscf_649	32.9558399423216
NRRL_2591_metscf_7506	0
NRRL_2591_metscf_6420	104.639344262295
NRRL_2591_metscf_704	31.4412903225806
NRRL_2591_metscf_374	30.5093296654815
NRRL_2591_metscf_724	30.1533652675164
NRRL_2591_metscf_6261	0
NRRL_2591_metscf_2087	17.7035294117647
NRRL_2591_metscf_5697	0
NRRL_2591_metscf_7217	0
NRRL_2591_metscf_2627	12.5895953757225
NRRL_2591_metscf_7737	0.732142857142857
NRRL_2591_metscf_5069	6.94936708860759
NRRL_2591_metscf_2868	18
NRRL_2591_metscf_2926	5.91666666666667
NRRL_2591_metscf_6812	114.931034482759
NRRL_2591_metscf_4484	5.82417582417582
NRRL_2591_metscf_967	52.2337238333013
NRRL_2591_metscf_1079	32.1847885777046
NRRL_2591_metscf_2958	13.1472868217054
NRRL_2591_metscf_2775	11.0201342281879
NRRL_2591_metscf_2523	13.865
NRRL_2591_metscf_1694	49.75
NRRL_2591_metscf_5986	2.3030303030303
NRRL_2591_metscf_3398	9.35779816513761
NRRL_2591_metscf_6066	33.4
NRRL_2591_metscf_4075	9.56730769230769
NRRL_2591_metscf_2004	22.0233918128655
NRRL_2591_metscf_853	28.8765564332575
NRRL_2591_metscf_4942	6.55555555555556
NRRL_2591_metscf_7594	0
NRRL_2591_metscf_3466	16.4074074074074
NRRL_2591_metscf_1877	55.1830357142857
NRRL_2591_metscf_6005	4.46969696969697
NRRL_2591_metscf_6951	2.72413793103448
NRRL_2591_metscf_7000	0.603448275862069
NRRL_2591_metscf_6957	0
NRRL_2591_metscf_1273	51.7474967348716
NRRL_2591_metscf_792	29.2581313445204
NRRL_2591_metscf_1858	34.663323782235
NRRL_2591_metscf_6250	0.952380952380952
NRRL_2591_metscf_7540	0
NRRL_2591_metscf_5927	15.0454545454545
NRRL_2591_metscf_5019	0
NRRL_2591_metscf_6700	2.94915254237288
NRRL_2591_metscf_2337	39.4836065573771
NRRL_2591_metscf_5823	2.86567164179104
NRRL_2591_metscf_7679	0
NRRL_2591_metscf_6079	0
NRRL_2591_metscf_5618	0.971428571428571
NRRL_2591_metscf_2944	21.9692307692308
NRRL_2591_metscf_1045	84.8085106382979
NRRL_2591_metscf_5508	1
NRRL_2591_metscf_3818	9.87735849056604
NRRL_2591_metscf_7046	16.4561403508772
NRRL_2591_metscf_5371	6.66216216216216
NRRL_2591_metscf_1259	32.4331236897275
NRRL_2591_metscf_6347	0.983870967741935
NRRL_2591_metscf_5328	0.746666666666667
NRRL_2591_metscf_1241	66.3708502024292
NRRL_2591_metscf_6862	0
NRRL_2591_metscf_4208	11.1881188118812
NRRL_2591_metscf_6475	2
NRRL_2591_metscf_6125	5.03125
