contig	coverage
RSA_2271_metscf_40769	4.32307692307692
RSA_2271_metscf_42809	118.079365079365
RSA_2271_metscf_30363	0.6
RSA_2271_metscf_12847	1.96428571428571
RSA_2271_metscf_52203	0
RSA_2271_metscf_57870	10.6071428571429
RSA_2271_metscf_14922	13.3394495412844
RSA_2271_metscf_12961	206.036036036036
RSA_2271_metscf_25999	43.7439024390244
RSA_2271_metscf_29034	0
RSA_2271_metscf_43179	16.2380952380952
RSA_2271_metscf_276	52.5472739175161
RSA_2271_metscf_38184	0
RSA_2271_metscf_62603	0
RSA_2271_metscf_47764	0
RSA_2271_metscf_27034	0
RSA_2271_metscf_5695	115.281553398058
RSA_2271_metscf_24871	10.0119047619048
RSA_2271_metscf_17070	39.2666666666667
RSA_2271_metscf_6456	57.1061452513966
RSA_2271_metscf_28822	1.98701298701299
RSA_2271_metscf_27470	0.873417721518987
RSA_2271_metscf_10512	60.976
RSA_2271_metscf_40918	2.84615384615385
RSA_2271_metscf_21695	1
RSA_2271_metscf_44503	18.3709677419355
RSA_2271_metscf_15529	16.4722222222222
RSA_2271_metscf_57831	0
RSA_2271_metscf_51782	0
RSA_2271_metscf_49797	0
RSA_2271_metscf_20358	0.736842105263158
RSA_2271_metscf_62611	2.41071428571429
RSA_2271_metscf_17035	14.5619047619048
RSA_2271_metscf_43736	0
RSA_2271_metscf_18814	0.75
RSA_2271_metscf_341	79.5600702833297
RSA_2271_metscf_55399	0
RSA_2271_metscf_48105	6
RSA_2271_metscf_5787	18.7783251231527
RSA_2271_metscf_6635	8.76
RSA_2271_metscf_19592	50.020618556701
RSA_2271_metscf_49635	1.63333333333333
RSA_2271_metscf_32772	9.51388888888889
RSA_2271_metscf_7885	30.1710526315789
RSA_2271_metscf_2508	77.889175257732
RSA_2271_metscf_49288	0
RSA_2271_metscf_32488	0.944444444444444
RSA_2271_metscf_6694	163.109826589595
RSA_2271_metscf_42326	0
RSA_2271_metscf_11408	21.7983193277311
RSA_2271_metscf_9447	16.5970149253731
RSA_2271_metscf_61211	5.92857142857143
RSA_2271_metscf_4812	78.5901639344262
RSA_2271_metscf_3541	224.49430523918
RSA_2271_metscf_60340	0.839285714285714
RSA_2271_metscf_13906	0.333333333333333
RSA_2271_metscf_2864	34.3375394321767
RSA_2271_metscf_62901	0
RSA_2271_metscf_53430	0
RSA_2271_metscf_21964	55.1444444444444
RSA_2271_metscf_56253	0
RSA_2271_metscf_49124	0
RSA_2271_metscf_42798	12.9206349206349
RSA_2271_metscf_56586	1.75438596491228
RSA_2271_metscf_33679	7.71830985915493
RSA_2271_metscf_59369	0
RSA_2271_metscf_55472	0
RSA_2271_metscf_20042	14.2395833333333
RSA_2271_metscf_62523	0.767857142857143
RSA_2271_metscf_51673	0.847457627118644
RSA_2271_metscf_51412	0
RSA_2271_metscf_5053	28.8879310344828
RSA_2271_metscf_25976	0
RSA_2271_metscf_23034	0
RSA_2271_metscf_43711	0
RSA_2271_metscf_33387	0
RSA_2271_metscf_31898	0
RSA_2271_metscf_41244	0.78125
RSA_2271_metscf_25909	26.0853658536585
RSA_2271_metscf_25084	6.90476190476191
RSA_2271_metscf_2906	38.3139158576052
RSA_2271_metscf_46473	0
RSA_2271_metscf_19199	11.3877551020408
RSA_2271_metscf_39686	0
RSA_2271_metscf_20850	0
RSA_2271_metscf_42831	7
RSA_2271_metscf_62788	0.982142857142857
RSA_2271_metscf_26414	1.81481481481481
RSA_2271_metscf_1227	88.8142790480635
RSA_2271_metscf_62798	3.35714285714286
RSA_2271_metscf_36015	1.69565217391304
RSA_2271_metscf_59097	0
RSA_2271_metscf_26587	0
RSA_2271_metscf_17346	0
RSA_2271_metscf_6903	13.603550295858
RSA_2271_metscf_46366	9.63934426229508
RSA_2271_metscf_8915	37.6330935251799
RSA_2271_metscf_58637	0
RSA_2271_metscf_53281	0.96551724137931
RSA_2271_metscf_46676	12.4426229508197
RSA_2271_metscf_43348	2.23809523809524
RSA_2271_metscf_28847	3.18181818181818
RSA_2271_metscf_29536	0.447368421052632
RSA_2271_metscf_38516	0.970149253731343
RSA_2271_metscf_34354	16.9142857142857
RSA_2271_metscf_54201	0
RSA_2271_metscf_13894	2.68468468468468
RSA_2271_metscf_61118	0
RSA_2271_metscf_20422	0
RSA_2271_metscf_20116	0
RSA_2271_metscf_9571	16.8796992481203
RSA_2271_metscf_41062	4.63076923076923
RSA_2271_metscf_31364	1.35135135135135
RSA_2271_metscf_15813	0
RSA_2271_metscf_5977	28.8153846153846
RSA_2271_metscf_4939	32.9327731092437
RSA_2271_metscf_60038	0
RSA_2271_metscf_50748	0
RSA_2271_metscf_2385	307.139902676399
RSA_2271_metscf_17124	0
RSA_2271_metscf_24046	2.06976744186047
RSA_2271_metscf_16185	12.1775700934579
RSA_2271_metscf_60261	0.964285714285714
RSA_2271_metscf_10808	23.9512195121951
RSA_2271_metscf_44115	0
RSA_2271_metscf_44697	0.838709677419355
RSA_2271_metscf_45685	1
RSA_2271_metscf_988	148.58290653009
RSA_2271_metscf_39559	0
RSA_2271_metscf_14843	13.6238532110092
RSA_2271_metscf_52934	0
RSA_2271_metscf_36274	1.97101449275362
RSA_2271_metscf_28886	22.5064935064935
RSA_2271_metscf_14957	36.3577981651376
RSA_2271_metscf_17825	77.8155339805825
RSA_2271_metscf_43750	0.698412698412698
RSA_2271_metscf_15264	33.3981481481481
RSA_2271_metscf_22155	13.7
RSA_2271_metscf_44325	0
RSA_2271_metscf_36219	0
RSA_2271_metscf_32577	3.40277777777778
RSA_2271_metscf_28138	17.4102564102564
RSA_2271_metscf_40883	1.30769230769231
RSA_2271_metscf_7694	17.6903225806452
RSA_2271_metscf_11172	7.93388429752066
RSA_2271_metscf_6762	12.2383720930233
RSA_2271_metscf_7046	81.5301204819277
RSA_2271_metscf_33964	1
RSA_2271_metscf_8616	19.979020979021
RSA_2271_metscf_51711	2.67796610169492
RSA_2271_metscf_29530	5.82894736842105
RSA_2271_metscf_36578	0
RSA_2271_metscf_56911	0
RSA_2271_metscf_55840	1.56140350877193
RSA_2271_metscf_60011	0
RSA_2271_metscf_52289	20.0344827586207
RSA_2271_metscf_34536	1.91428571428571
RSA_2271_metscf_20227	0.326315789473684
RSA_2271_metscf_54173	0
RSA_2271_metscf_12328	31.9035087719298
RSA_2271_metscf_34200	105.4
RSA_2271_metscf_2604	83.8396739130435
RSA_2271_metscf_61663	0
RSA_2271_metscf_4671	1.08203125
RSA_2271_metscf_60225	0
RSA_2271_metscf_32036	14.8219178082192
RSA_2271_metscf_33030	4.43055555555556
RSA_2271_metscf_17481	32.5673076923077
RSA_2271_metscf_49413	0.933333333333333
RSA_2271_metscf_47567	7.08196721311475
RSA_2271_metscf_57719	13.9464285714286
RSA_2271_metscf_31441	10.5675675675676
RSA_2271_metscf_39886	22.6461538461538
RSA_2271_metscf_50772	0.779661016949153
RSA_2271_metscf_32091	0
RSA_2271_metscf_42000	0
RSA_2271_metscf_5097	0
RSA_2271_metscf_39064	0.924242424242424
RSA_2271_metscf_32244	0.986301369863014
RSA_2271_metscf_3932	27.325
RSA_2271_metscf_31419	4.01351351351351
RSA_2271_metscf_4386	19.2682926829268
RSA_2271_metscf_9182	23.8978102189781
RSA_2271_metscf_52899	0
RSA_2271_metscf_52773	3.39655172413793
RSA_2271_metscf_38411	0.850746268656716
RSA_2271_metscf_21104	1.12903225806452
RSA_2271_metscf_30750	25.16
RSA_2271_metscf_62948	0
RSA_2271_metscf_17722	38.8543689320388
RSA_2271_metscf_9308	41.0962962962963
RSA_2271_metscf_46882	4.9672131147541
RSA_2271_metscf_44969	0.483870967741935
RSA_2271_metscf_2495	44.7618437900128
RSA_2271_metscf_14561	17.7545454545455
RSA_2271_metscf_9217	59.7573529411765
RSA_2271_metscf_56411	0
RSA_2271_metscf_24354	0
RSA_2271_metscf_45368	0.758064516129032
RSA_2271_metscf_35541	2.78260869565217
RSA_2271_metscf_35649	0
RSA_2271_metscf_39632	0
RSA_2271_metscf_5646	18.8605769230769
RSA_2271_metscf_41220	62.609375
RSA_2271_metscf_7073	37.8363636363636
RSA_2271_metscf_52730	0
RSA_2271_metscf_53531	0.568965517241379
RSA_2271_metscf_61421	0
RSA_2271_metscf_23951	49.8488372093023
RSA_2271_metscf_27505	16.6582278481013
RSA_2271_metscf_24994	0
RSA_2271_metscf_34520	0.528571428571429
RSA_2271_metscf_32918	1.65277777777778
RSA_2271_metscf_36867	20.8382352941176
RSA_2271_metscf_3086	197.266429840142
RSA_2271_metscf_28800	0
RSA_2271_metscf_61603	0
RSA_2271_metscf_10519	13.28
RSA_2271_metscf_49025	11.2833333333333
RSA_2271_metscf_39718	6.98484848484848
RSA_2271_metscf_19768	9
RSA_2271_metscf_59520	0
RSA_2271_metscf_62571	0
RSA_2271_metscf_25397	8.50602409638554
RSA_2271_metscf_31132	1.48648648648649
RSA_2271_metscf_22183	10.3333333333333
RSA_2271_metscf_35289	7.27536231884058
RSA_2271_metscf_13886	0.477477477477477
RSA_2271_metscf_58670	1.25
RSA_2271_metscf_16308	11.2803738317757
RSA_2271_metscf_584	76.0904149681196
RSA_2271_metscf_47677	0
RSA_2271_metscf_25969	0
RSA_2271_metscf_21230	3.34408602150538
RSA_2271_metscf_7717	668.272727272727
RSA_2271_metscf_2808	62.4012251148545
RSA_2271_metscf_44218	0
RSA_2271_metscf_9502	4.59398496240602
RSA_2271_metscf_35593	0
RSA_2271_metscf_41090	0
RSA_2271_metscf_14246	9.55855855855856
RSA_2271_metscf_28098	69.2564102564103
RSA_2271_metscf_23854	4.74418604651163
RSA_2271_metscf_50040	0.9
RSA_2271_metscf_11091	24.4132231404959
RSA_2271_metscf_44801	5.35483870967742
RSA_2271_metscf_17520	14.4326923076923
RSA_2271_metscf_8269	36.4965986394558
RSA_2271_metscf_52504	0
RSA_2271_metscf_38908	12.9242424242424
RSA_2271_metscf_29944	0
RSA_2271_metscf_12478	24.0796460176991
RSA_2271_metscf_56089	1.84210526315789
RSA_2271_metscf_49317	10.8666666666667
RSA_2271_metscf_29567	1.57894736842105
RSA_2271_metscf_27719	13.2784810126582
RSA_2271_metscf_52093	5.69491525423729
RSA_2271_metscf_10727	18.9435483870968
RSA_2271_metscf_44361	0
RSA_2271_metscf_43294	2.87301587301587
RSA_2271_metscf_59923	0
RSA_2271_metscf_29817	0
RSA_2271_metscf_22789	6.84090909090909
RSA_2271_metscf_48834	0
RSA_2271_metscf_34321	0
RSA_2271_metscf_36880	0
RSA_2271_metscf_5628	1.76555023923445
RSA_2271_metscf_11983	14.0172413793103
RSA_2271_metscf_34872	3.87142857142857
RSA_2271_metscf_55979	0
RSA_2271_metscf_61398	0
RSA_2271_metscf_129	96.3900604630585
RSA_2271_metscf_41814	0
RSA_2271_metscf_39363	2.16666666666667
RSA_2271_metscf_34892	1
RSA_2271_metscf_19930	8.22916666666667
RSA_2271_metscf_19691	35.6288659793814
RSA_2271_metscf_60884	0
RSA_2271_metscf_56219	0
RSA_2271_metscf_677	80.7461287693561
RSA_2271_metscf_2746	66.9807976366322
RSA_2271_metscf_13374	0
RSA_2271_metscf_17417	29.5576923076923
RSA_2271_metscf_38533	0
RSA_2271_metscf_8464	21.8472222222222
RSA_2271_metscf_53256	2.72413793103448
RSA_2271_metscf_36370	0.602941176470588
RSA_2271_metscf_33061	3.72222222222222
RSA_2271_metscf_29222	10.4805194805195
RSA_2271_metscf_22905	15.3181818181818
RSA_2271_metscf_17748	32.6796116504854
RSA_2271_metscf_43004	18.8571428571429
RSA_2271_metscf_31397	4.02702702702703
RSA_2271_metscf_12141	6.34782608695652
RSA_2271_metscf_50477	0
RSA_2271_metscf_21549	0
RSA_2271_metscf_34441	1.88571428571429
RSA_2271_metscf_5841	22.5223880597015
RSA_2271_metscf_39826	0
RSA_2271_metscf_30125	9.02666666666667
RSA_2271_metscf_2191	38.6128680479826
RSA_2271_metscf_52235	0
RSA_2271_metscf_50787	2.72881355932203
RSA_2271_metscf_23270	55.7586206896552
RSA_2271_metscf_61496	0
RSA_2271_metscf_520	82.1163853727145
RSA_2271_metscf_56835	0
RSA_2271_metscf_49369	0
RSA_2271_metscf_34199	51.2571428571429
RSA_2271_metscf_24669	0.726190476190476
RSA_2271_metscf_54845	7.96491228070175
RSA_2271_metscf_10562	26.952
RSA_2271_metscf_7615	31.4871794871795
RSA_2271_metscf_58241	1.41071428571429
RSA_2271_metscf_9724	109.374045801527
RSA_2271_metscf_15223	77.8796296296296
RSA_2271_metscf_20290	0
RSA_2271_metscf_25047	2.16666666666667
RSA_2271_metscf_15289	17.7407407407407
RSA_2271_metscf_17753	8.33009708737864
RSA_2271_metscf_3644	39.6033653846154
RSA_2271_metscf_47151	9.27868852459016
RSA_2271_metscf_11490	4.94117647058824
RSA_2271_metscf_39796	2.48484848484848
RSA_2271_metscf_15971	25.9345794392523
RSA_2271_metscf_61619	0
RSA_2271_metscf_14813	19
RSA_2271_metscf_26647	0
RSA_2271_metscf_24891	7.57142857142857
RSA_2271_metscf_54333	2.08620689655172
RSA_2271_metscf_53744	0
RSA_2271_metscf_3029	44.7051724137931
RSA_2271_metscf_22101	2.1
RSA_2271_metscf_17419	15
RSA_2271_metscf_1541	423.848906560636
RSA_2271_metscf_40870	0
RSA_2271_metscf_44251	1.9047619047619
RSA_2271_metscf_17293	46.3269230769231
RSA_2271_metscf_79	91.9204955870746
RSA_2271_metscf_31375	0
RSA_2271_metscf_48698	0
RSA_2271_metscf_40624	0
RSA_2271_metscf_7028	53.4578313253012
RSA_2271_metscf_42205	0
RSA_2271_metscf_31625	0
RSA_2271_metscf_48847	0
RSA_2271_metscf_11336	1
RSA_2271_metscf_40058	6.69230769230769
RSA_2271_metscf_27940	1.9746835443038
RSA_2271_metscf_6742	73.4360465116279
RSA_2271_metscf_45427	1.43548387096774
RSA_2271_metscf_37189	0
RSA_2271_metscf_28117	1
RSA_2271_metscf_52873	14.3620689655172
RSA_2271_metscf_42688	1
RSA_2271_metscf_5886	30.4545454545455
RSA_2271_metscf_22162	0
RSA_2271_metscf_39676	0.939393939393939
RSA_2271_metscf_37809	10.0149253731343
RSA_2271_metscf_27803	0
RSA_2271_metscf_14747	33.348623853211
RSA_2271_metscf_32830	7.13888888888889
RSA_2271_metscf_8138	80.722972972973
RSA_2271_metscf_22144	12.8222222222222
RSA_2271_metscf_29778	15.0131578947368
RSA_2271_metscf_30095	0
RSA_2271_metscf_6659	26.2988505747126
RSA_2271_metscf_32559	0.847222222222222
RSA_2271_metscf_12776	10
RSA_2271_metscf_8386	50.8275862068966
RSA_2271_metscf_46544	5.60655737704918
RSA_2271_metscf_39919	0
RSA_2271_metscf_50666	6.59322033898305
RSA_2271_metscf_46005	3.93548387096774
RSA_2271_metscf_11279	23.9166666666667
RSA_2271_metscf_6022	23.8082901554404
RSA_2271_metscf_33735	1.30985915492958
RSA_2271_metscf_46769	8.16393442622951
RSA_2271_metscf_14936	16.5229357798165
RSA_2271_metscf_26702	1.04938271604938
RSA_2271_metscf_20729	53.2021276595745
RSA_2271_metscf_41071	0.784615384615385
RSA_2271_metscf_12376	13
RSA_2271_metscf_23087	3.55681818181818
RSA_2271_metscf_23898	0
RSA_2271_metscf_8506	15.8055555555556
RSA_2271_metscf_26200	222.740740740741
RSA_2271_metscf_11321	13.15
RSA_2271_metscf_10567	19.448
RSA_2271_metscf_44386	0
RSA_2271_metscf_32976	2.86111111111111
RSA_2271_metscf_22251	6.08888888888889
RSA_2271_metscf_61890	0
RSA_2271_metscf_17696	10.4466019417476
RSA_2271_metscf_28615	7.34615384615385
RSA_2271_metscf_26494	3.92592592592593
RSA_2271_metscf_3708	99.5311720698254
RSA_2271_metscf_56186	0
RSA_2271_metscf_16170	18.7943925233645
RSA_2271_metscf_29027	0.714285714285714
RSA_2271_metscf_27870	0
RSA_2271_metscf_62405	1.58928571428571
RSA_2271_metscf_49770	2.98333333333333
RSA_2271_metscf_57354	69.5178571428571
RSA_2271_metscf_11025	9.86065573770492
RSA_2271_metscf_43085	0
RSA_2271_metscf_23589	0
RSA_2271_metscf_14588	9.1
RSA_2271_metscf_60723	0
RSA_2271_metscf_44479	11.6290322580645
RSA_2271_metscf_25469	1.67469879518072
RSA_2271_metscf_37013	2
RSA_2271_metscf_25284	39.566265060241
RSA_2271_metscf_20805	9.56382978723404
RSA_2271_metscf_12208	444.052631578947
RSA_2271_metscf_8458	108.888888888889
RSA_2271_metscf_955	45.2885304659498
RSA_2271_metscf_53375	0
RSA_2271_metscf_8741	46.531914893617
RSA_2271_metscf_36415	106.926470588235
RSA_2271_metscf_24160	1.30232558139535
RSA_2271_metscf_21438	0.782608695652174
RSA_2271_metscf_52222	0
RSA_2271_metscf_15513	20.3518518518519
RSA_2271_metscf_18862	3350.45454545455
RSA_2271_metscf_13957	7.68468468468468
RSA_2271_metscf_8829	63.8071428571429
RSA_2271_metscf_46441	4.63934426229508
RSA_2271_metscf_2014	46.7787610619469
RSA_2271_metscf_21767	10.8131868131868
RSA_2271_metscf_50849	0.610169491525424
RSA_2271_metscf_17878	0.650485436893204
RSA_2271_metscf_53482	2.6551724137931
RSA_2271_metscf_3430	1689.03879310345
RSA_2271_metscf_27928	17.0379746835443
RSA_2271_metscf_5781	25.6748768472906
RSA_2271_metscf_19426	6.13265306122449
RSA_2271_metscf_16683	0
RSA_2271_metscf_29184	0
RSA_2271_metscf_49693	0
RSA_2271_metscf_17914	0
RSA_2271_metscf_14147	0
RSA_2271_metscf_13357	0.621621621621622
RSA_2271_metscf_2885	37.3099041533546
RSA_2271_metscf_33500	2.76056338028169
RSA_2271_metscf_50438	0
RSA_2271_metscf_17550	17.4615384615385
RSA_2271_metscf_25897	15.9512195121951
RSA_2271_metscf_48005	0
RSA_2271_metscf_37840	0
RSA_2271_metscf_22237	0
RSA_2271_metscf_18489	22.5247524752475
RSA_2271_metscf_19155	0
RSA_2271_metscf_39509	0.893939393939394
RSA_2271_metscf_6350	23.879781420765
RSA_2271_metscf_55070	0.824561403508772
RSA_2271_metscf_31061	3.16216216216216
RSA_2271_metscf_10324	14.6850393700787
RSA_2271_metscf_53885	0
RSA_2271_metscf_42268	6.6875
RSA_2271_metscf_1314	88.0469072164948
RSA_2271_metscf_46591	0.524590163934426
RSA_2271_metscf_40864	0
RSA_2271_metscf_8947	17.2014388489209
RSA_2271_metscf_53244	2.37931034482759
RSA_2271_metscf_38991	7.5
RSA_2271_metscf_39881	0
RSA_2271_metscf_57106	0
RSA_2271_metscf_28130	1.69230769230769
RSA_2271_metscf_2245	28.8201357466063
RSA_2271_metscf_23112	8.60227272727273
RSA_2271_metscf_15728	20.7777777777778
RSA_2271_metscf_5719	1.27184466019417
RSA_2271_metscf_33053	0
RSA_2271_metscf_60681	0
RSA_2271_metscf_34272	0.642857142857143
RSA_2271_metscf_41643	0
RSA_2271_metscf_43601	0
RSA_2271_metscf_31884	0.863013698630137
RSA_2271_metscf_24281	1
RSA_2271_metscf_18789	22.17
RSA_2271_metscf_21644	0
RSA_2271_metscf_7420	17.9937106918239
RSA_2271_metscf_46016	0
RSA_2271_metscf_24456	12.7294117647059
RSA_2271_metscf_43726	0
RSA_2271_metscf_21912	0
RSA_2271_metscf_27354	3.675
RSA_2271_metscf_37441	0
RSA_2271_metscf_42825	86.3492063492064
RSA_2271_metscf_53446	0
RSA_2271_metscf_35254	14.3768115942029
RSA_2271_metscf_26437	13.3703703703704
RSA_2271_metscf_62154	0
RSA_2271_metscf_53010	1.79310344827586
RSA_2271_metscf_32081	1.56164383561644
RSA_2271_metscf_41543	0
RSA_2271_metscf_55702	0
RSA_2271_metscf_32921	0
RSA_2271_metscf_8563	35.5874125874126
RSA_2271_metscf_26578	0
RSA_2271_metscf_21285	0
RSA_2271_metscf_6501	39.4719101123596
RSA_2271_metscf_43964	0
RSA_2271_metscf_40121	1.8
RSA_2271_metscf_4084	18.0593471810089
RSA_2271_metscf_40133	8.23076923076923
RSA_2271_metscf_18191	16.2941176470588
RSA_2271_metscf_60730	1.76785714285714
RSA_2271_metscf_48212	11.4
RSA_2271_metscf_20192	29.8631578947368
RSA_2271_metscf_31992	0
RSA_2271_metscf_6318	36.8633879781421
RSA_2271_metscf_59221	0
RSA_2271_metscf_52871	0
RSA_2271_metscf_40248	0
RSA_2271_metscf_44185	0
RSA_2271_metscf_25763	29.3536585365854
RSA_2271_metscf_8177	19
RSA_2271_metscf_44195	0
